Times,Lick_Signal,Stim_Signal
67.13593333333334,0,0
67.15211666666667,0,0
67.16803333333334,0,1
67.18411666666667,0,0
67.20013333333334,0,0
67.21605000000001,0,1
67.2321,0,0
67.24810000000001,0,0
67.26396666666668,0,1
67.27996666666667,0,0
67.29598333333334,0,0
67.3121,0,1
67.32826666666666,0,0
67.34398333333334,0,0
67.36008333333334,0,1
67.37618333333333,0,0
67.39213333333333,0,0
67.40803333333334,0,1
67.43995000000001,0,0
67.45601666666667,0,0
67.47200000000001,0,0
67.48813333333334,0,0
67.50398333333334,0,0
67.51993333333334,0,1
67.536,0,0
67.55216666666666,0,0
67.56805,0,1
67.58395,0,0
67.59996666666667,0,0
67.61603333333333,0,0
67.63208333333334,0,0
67.6482,0,0
67.66395,0,0
67.68011666666666,0,0
67.69605,0,0
67.71223333333333,0,0
67.7281,0,1
67.74411666666667,0,0
67.75998333333334,0,0
67.77628333333334,0,1
67.79205,0,0
67.80803333333334,0,0
67.82418333333334,0,1
67.83996666666667,0,0
67.85606666666666,0,0
67.87215,0,1
67.88825,0,0
67.90393333333336,0,0
67.91995,0,1
67.9361,0,0
67.95208333333333,0,0
67.96825,0,1
67.98411666666667,0,0
68.00016666666667,0,0
68.01613333333334,0,1
68.03201666666666,0,0
68.04813333333334,0,0
68.07991666666668,0,1
68.09593333333333,0,0
68.1122,0,0
68.12791666666666,0,1
68.14406666666667,0,0
68.16015000000002,0,0
68.176,0,1
68.19193333333334,0,0
68.20805,1,0
68.22405,1,0
68.24011666666667,1,0
68.25596666666667,1,0
68.27198333333334,1,0
68.28836666666668,1,0
68.30391666666667,1,0
68.32013333333333,1,0
68.33596666666666,1,0
68.35198333333334,0,0
68.36806666666666,0,0
68.38406666666667,0,0
68.40005000000001,0,0
68.41616666666667,0,0
68.43235,0,0
68.44801666666667,0,0
68.46403333333333,0,0
68.47993333333334,0,0
68.49598333333334,0,0
68.512,0,0
68.52813333333334,0,0
68.54401666666666,0,0
68.56020000000001,0,0
68.57603333333334,0,0
68.59208333333333,0,0
68.60795,0,0
68.62415,0,0
68.64003333333334,0,0
68.65594999999999,0,0
68.67216666666667,0,0
68.68815000000001,0,0
68.70416666666667,0,0
68.73618333333334,0,0
68.75196666666668,0,0
68.76813333333334,0,0
68.784,0,0
68.79991666666668,0,0
68.81593333333333,0,0
68.83195,0,0
68.848,0,0
68.86391666666667,0,0
68.8799,0,0
68.89595,0,0
68.91195000000002,0,0
68.92795000000001,0,0
68.94393333333333,0,0
68.95993333333334,0,0
68.97591666666666,0,0
68.99196666666667,0,0
69.00795000000001,0,0
69.02395,0,0
69.03991666666667,0,0
69.05596666666666,0,0
69.07195,0,0
69.08798333333334,0,0
69.10415,0,0
69.11991666666667,0,0
69.13591666666667,0,0
69.15208333333334,0,0
69.16793333333334,0,0
69.18398333333333,0,0
69.20001666666666,0,0
69.21595,0,1
69.23195,0,0
69.24796666666667,0,0
69.26401666666666,0,1
69.27996666666667,0,0
69.29595,0,0
69.31215,0,1
69.328,0,0
69.34393333333334,0,0
69.36008333333334,0,1
69.39186666666667,0,0
69.39213333333333,0,0
69.42405000000001,0,1
69.43991666666668,0,0
69.4559,0,0
69.47196666666667,0,1
69.48791666666666,0,0
69.50390000000002,0,0
69.51993333333334,0,1
69.53595,0,0
69.55198333333334,0,0
69.568,0,0
69.5841,0,0
69.59995,0,0
69.61595,0,0
69.63201666666667,0,0
69.64793333333333,0,0
69.66398333333333,0,0
69.67993333333334,0,0
69.69590000000001,0,0
69.71203333333334,0,0
69.7281,0,0
69.74391666666666,0,0
69.76008333333334,0,0
69.77613333333333,0,1
69.79213333333334,0,0
69.80793333333334,0,0
69.82395,0,1
69.83998333333334,0,0
69.85596666666667,0,0
69.872,0,1
69.88808333333334,0,0
69.90395000000001,0,0
69.91993333333333,0,1
69.93596666666667,0,0
69.952,0,0
69.96795,0,1
69.9841,0,0
69.99998333333333,0,0
70.01596666666667,0,1
70.04785,0,0
70.0639,0,0
70.07985000000001,0,1
70.0959,0,0
70.1119,0,0
70.1283,0,1
70.14393333333334,0,0
70.15998333333334,0,0
70.17591666666667,0,1
70.19193333333334,0,0
70.20801666666667,0,0
70.22403333333334,0,1
70.23991666666667,0,0
70.25606666666667,0,0
70.27210000000001,0,0
70.2881,0,0
70.30418333333333,0,0
70.32023333333333,0,0
70.33616666666667,0,0
70.352,0,0
70.36841666666668,0,0
70.38421666666667,0,0
70.40016666666666,0,0
70.41616666666667,0,0
70.43245,0,0
70.44823333333333,0,0
70.46415,0,0
70.48025,0,0
70.49601666666668,0,0
70.51195,0,0
70.52796666666667,0,0
70.54398333333333,0,0
70.56011666666667,0,0
70.57593333333334,0,0
70.59203333333333,0,0
70.60881666666667,0,0
70.62415,0,0
70.64011666666667,0,0
70.65603333333334,0,0
70.6725,0,0
70.68816666666667,0,0
70.72015,0,0
70.7359,0,0
70.75198333333334,0,0
70.76816666666667,0,0
70.78401666666667,0,0
70.80001666666666,0,0
70.81620000000001,0,0
70.83203333333334,0,0
70.84805,0,0
70.86408333333334,0,0
70.88003333333333,0,0
70.89593333333333,0,0
70.91206666666668,0,0
70.92796666666668,0,0
70.94395,0,0
70.95993333333334,0,0
70.97598333333333,0,0
70.9919,0,0
71.00826666666667,0,0
71.02391666666666,0,0
71.0403,0,0
71.05596666666668,0,0
71.07208333333334,0,0
71.0881,0,0
71.10396666666666,0,0
71.12025,0,0
71.13615,0,0
71.15245,0,0
71.16821666666667,0,0
71.18401666666666,0,0
71.20016666666668,0,0
71.21595,0,0
71.23213333333334,0,0
71.24795,0,0
71.26395000000001,0,1
71.28013333333334,0,0
71.29601666666667,0,0
71.31211666666667,0,1
71.32823333333332,0,0
71.34428333333334,0,0
71.35996666666666,0,1
71.39213333333333,0,0
71.40801666666667,0,0
71.42393333333334,0,1
71.44003333333333,0,0
71.45598333333334,0,0
71.47203333333334,0,1
71.48811666666667,0,0
71.50391666666667,0,0
71.51991666666667,0,0
71.53591666666667,0,0
71.55198333333334,0,0
71.56793333333334,0,0
71.58395,0,0
71.59996666666667,0,0
71.61595,0,0
71.63191666666667,0,0
71.64793333333333,0,0
71.66393333333333,0,0
71.67991666666667,0,1
71.69595000000001,0,0
71.71193333333333,0,0
71.72813333333333,0,1
71.74391666666666,0,0
71.76001666666667,0,0
71.77596666666668,0,1
71.79196666666668,0,0
71.80815,0,0
71.824,0,1
71.83996666666667,0,0
71.85598333333334,0,0
71.872,0,1
71.88806666666667,0,0
71.90398333333334,0,0
71.92011666666667,0,1
71.93598333333334,0,0
71.95198333333333,0,0
71.96825,0,1
71.98403333333334,0,0
71.99995,0,0
72.01598333333334,0,1
72.04806666666667,0,0
72.06393333333334,0,0
72.07993333333334,0,1
72.09591666666667,0,0
72.1119,0,0
72.12806666666667,0,1
72.14391666666667,0,0
72.15991666666667,1,0
72.176,1,1
72.19195,1,0
72.2082,1,0
72.22395,1,1
72.24015,1,0
72.25593333333333,1,0
72.27193333333334,1,1
72.28821666666667,1,0
72.30393333333333,0,0
72.31993333333334,0,0
72.33591666666668,0,0
72.35191666666667,0,0
72.36823333333334,0,0
72.38396666666667,0,0
72.39993333333334,0,0
72.41595000000001,0,0
72.43215000000001,0,0
72.44800000000001,0,0
72.46401666666667,0,0
72.48010000000001,0,0
72.49598333333334,0,0
72.5121,0,0
72.5282,0,0
72.5441,0,0
72.56011666666667,0,0
72.57675,0,0
72.59193333333333,0,0
72.60826666666667,0,0
72.62398333333334,0,0
72.64026666666668,0,0
72.65594999999999,0,0
72.67216666666667,0,0
72.68818333333334,0,0
72.71990000000001,0,0
72.73591666666667,0,0
72.75210000000001,0,0
72.76808333333334,0,0
72.78398333333334,0,0
72.79995000000001,0,0
72.81593333333333,0,0
72.83193333333334,0,0
72.84805,0,0
72.86408333333334,0,0
72.87993333333334,0,0
72.89591666666666,0,0
72.91211666666668,0,0
72.92808333333333,0,0
72.94401666666667,0,0
72.96005000000001,0,0
72.97606666666667,0,0
72.992,0,0
73.00801666666668,0,0
73.024,0,0
73.04,0,0
73.05608333333333,0,0
73.0721,0,0
73.08815,0,0
73.10391666666666,0,0
73.11998333333334,0,0
73.13596666666668,0,0
73.15195,0,0
73.16813333333333,0,0
73.18411666666667,0,0
73.20016666666668,0,0
73.21606666666668,0,0
73.23208333333334,0,0
73.24795,0,0
73.26396666666668,0,0
73.27995,0,0
73.29611666666668,0,0
73.312,0,1
73.32805,0,1
73.34413333333333,0,0
73.36008333333334,0,1
73.39193333333334,0,1
73.40821666666668,0,0
73.4242,0,1
73.44028333333334,0,1
73.45605,0,0
73.47236666666667,0,1
73.48838333333333,0,1
73.50423333333333,1,0
73.51998333333334,1,1
73.53603333333334,1,1
73.55205000000001,1,0
73.56820000000002,1,1
73.58401666666667,1,1
73.60025,1,0
73.61608333333335,1,1
73.63191666666667,1,1
73.64818333333334,0,0
73.6641,0,1
73.67993333333334,0,1
73.69601666666667,0,0
73.71220000000001,0,0
73.7282,0,1
73.74430000000001,0,0
73.75996666666667,0,0
73.77600000000001,0,1
73.79216666666667,0,0
73.80808333333334,0,0
73.82466666666667,0,1
73.84003333333334,0,0
73.8561,0,0
73.87205,0,1
73.88850000000001,0,0
73.90396666666668,0,0
73.92001666666667,0,1
73.93613333333333,1,0
73.95195,1,0
73.9683,1,1
73.98406666666666,1,0
74.00011666666667,1,0
74.01606666666667,1,1
74.04796666666667,1,0
74.06403333333334,1,0
74.07991666666668,0,1
74.09603333333334,0,0
74.11208333333333,0,0
74.12816666666667,0,1
74.14421666666667,0,0
74.15991666666667,0,0
74.17616666666667,0,1
74.192,0,0
74.20806666666667,0,0
74.22405,0,1
74.2399,0,0
74.25591666666665,0,0
74.2719,0,1
74.28798333333334,0,0
74.30396666666667,0,0
74.31993333333334,0,1
74.33596666666666,0,0
74.35195,1,0
74.36808333333333,1,0
74.38395,1,0
74.39991666666667,1,0
74.41596666666668,1,0
74.43195,1,0
74.44803333333334,1,0
74.46398333333333,1,0
74.47998333333334,0,0
74.49595000000001,0,0
74.51195,0,0
74.52808333333334,0,0
74.54395000000001,0,0
74.56,0,0
74.57595,0,0
74.59198333333333,0,0
74.60801666666667,0,0
74.62395000000001,0,0
74.63996666666667,0,0
74.65610000000001,0,0
74.67195000000001,0,0
74.70406666666668,0,0
74.71993333333333,0,0
74.73610000000001,0,0
74.75191666666667,0,0
74.768,0,0
74.78415,0,0
74.79991666666668,0,0
74.81591666666667,0,0
74.83195,0,0
74.84801666666667,0,0
74.86396666666667,0,0
74.87995000000001,0,0
74.89606666666667,0,0
74.91195000000002,0,0
74.92796666666668,0,0
74.94391666666667,0,0
74.95995,0,0
74.97623333333334,0,0
74.99191666666667,0,0
75.00795000000001,0,0
75.02393333333333,0,0
75.04001666666667,0,0
75.0562,0,0
75.072,0,0
75.08796666666667,0,0
75.10415,0,0
75.12016666666668,0,0
75.1361,0,0
75.15195,0,0
75.16836666666667,0,0
75.18396666666668,0,0
75.19993333333333,0,0
75.21598333333334,0,0
75.23213333333334,0,0
75.24810000000001,0,0
75.26396666666668,0,0
75.27995,0,0
75.29596666666667,0,0
75.31198333333333,0,0
75.3283,0,0
75.35985000000001,0,0
75.37591666666667,0,1
75.3919,0,0
75.40798333333333,0,0
75.42401666666667,0,1
75.43990000000001,0,0
75.45595,0,0
75.47193333333334,0,1
75.48795,0,0
75.50395,0,0
75.52005,0,1
75.53598333333333,0,0
75.55203333333334,0,0
75.56806666666667,0,1
75.58405,0,1
75.60016666666667,0,0
75.61608333333335,0,0
75.63193333333334,0,1
75.64798333333334,0,0
75.66405,0,0
75.68008333333334,0,1
75.69623333333334,0,0
75.71195,0,0
75.7282,0,1
75.74411666666667,0,0
75.75993333333334,0,0
75.77603333333333,0,1
75.79215,0,0
75.8083,0,0
75.82405,0,1
75.84001666666667,0,0
75.85616666666667,0,0
75.87221666666667,0,1
75.88810000000001,0,0
75.90393333333336,0,0
75.92001666666667,1,1
75.93598333333334,1,0
75.952,1,0
75.96805,1,1
75.98416666666667,1,0
76.00028333333334,0,0
76.01621666666666,0,1
76.04793333333333,0,0
76.06410000000001,0,0
76.08008333333333,0,1
76.09591666666667,0,0
76.1119,0,0
76.12795,0,1
76.14416666666666,0,0
76.15993333333334,0,0
76.17595,0,1
76.19210000000001,0,0
76.20795,0,0
76.22406666666667,0,1
76.24006666666666,0,0
76.25608333333334,0,0
76.27193333333334,0,1
76.2882,0,0
76.30393333333333,0,0
76.31995,0,1
76.33595,0,0
76.35206666666667,0,0
76.36805,0,1
76.38415,0,0
76.39991666666667,0,0
76.41626666666667,0,0
76.43216666666667,0,0
76.44831666666667,0,0
76.46401666666667,0,0
76.4804,0,0
76.49603333333334,0,0
76.51196666666667,0,0
76.52805000000001,0,0
76.54433333333334,0,0
76.56011666666667,0,0
76.57598333333334,0,0
76.59196666666666,0,0
76.60818333333334,0,0
76.62406666666666,0,0
76.63998333333333,0,0
76.65606666666667,0,0
76.67206666666667,0,0
76.70405000000001,0,0
76.71993333333333,0,0
76.73595,0,0
76.75216666666667,0,0
76.76801666666667,0,0
76.7843,0,0
76.80008333333333,0,0
76.81645,0,0
76.83196666666667,0,0
76.84831666666668,0,0
76.86410000000001,0,0
76.87993333333334,0,0
76.89606666666667,0,0
76.91208333333334,0,0
76.92793333333334,0,0
76.94405,0,0
76.96018333333333,0,0
76.97621666666667,0,0
76.992,0,0
77.00796666666668,0,0
77.02463333333334,0,0
77.03995,0,0
77.05590000000001,0,0
77.07193333333333,0,0
77.08801666666668,0,0
77.10390000000001,0,0
77.1199,0,0
77.1359,0,0
77.15191666666666,0,0
77.16798333333334,0,0
77.18393333333334,0,0
77.19993333333333,0,0
77.21591666666667,0,0
77.23191666666668,0,0
77.24796666666667,0,0
77.26391666666667,0,0
77.28003333333334,0,0
77.29595,0,0
77.31198333333333,0,0
77.32801666666668,0,0
77.34395,0,0
77.37589999999999,0,0
77.3919,0,0
77.40793333333333,0,0
77.42398333333334,0,1
77.43990000000001,0,0
77.45595,0,0
77.4719,0,1
77.48790000000001,0,1
77.50395,0,0
77.51995000000001,0,1
77.53593333333333,0,1
77.55195,0,0
77.56796666666666,0,1
77.58398333333334,0,1
77.59991666666667,0,0
77.61603333333333,0,1
77.63195,0,1
77.64791666666667,0,0
77.66398333333333,0,0
77.68,0,1
77.696,0,0
77.712,0,0
77.72798333333334,0,1
77.74415,0,0
77.75996666666667,0,0
77.77595000000001,0,1
77.79191666666667,0,0
77.80796666666667,0,0
77.8241,0,1
77.83998333333334,0,0
77.85606666666666,0,0
77.87203333333333,0,1
77.88793333333334,0,0
77.90414999999999,1,0
77.92001666666667,1,1
77.93596666666667,1,0
77.95208333333333,1,0
77.96798333333334,1,1
77.99985000000001,1,0
78.00026666666668,1,0
78.03191666666667,1,1
78.04795,1,0
78.06413333333333,0,0
78.07993333333334,0,1
78.09601666666667,0,0
78.11191666666667,0,0
78.12791666666666,0,1
78.14418333333333,0,0
78.15990000000001,0,0
78.17605,0,1
78.19196666666667,0,0
78.20805,0,0
78.22401666666667,0,1
78.24005000000001,0,0
78.25593333333333,0,0
78.27205000000001,0,1
78.28790000000001,0,0
78.30403333333334,0,0
78.31993333333334,0,1
78.33605,0,0
78.35206666666667,0,0
78.36793333333334,0,1
78.38406666666667,0,0
78.39995,0,0
78.4161,0,1
78.43191666666667,1,0
78.44795,1,0
78.46393333333334,1,0
78.47996666666667,1,0
78.49611666666667,1,0
78.5121,1,0
78.52796666666667,1,0
78.54393333333334,1,0
78.55991666666667,1,0
78.57626666666667,1,0
78.59213333333334,1,0
78.60816666666668,0,0
78.62428333333334,0,0
78.64033333333333,0,0
78.65593333333334,0,0
78.6879,0,0
78.70418333333333,0,0
78.71993333333334,0,0
78.73595,0,0
78.7519,0,0
78.76811666666667,0,0
78.78416666666666,0,0
78.79991666666668,0,0
78.81591666666667,0,0
78.83223333333333,0,0
78.84798333333333,0,0
78.86411666666667,0,0
78.88001666666668,0,0
78.89593333333333,0,0
78.91208333333334,0,0
78.92793333333334,0,0
78.94438333333333,0,0
78.9601,0,0
78.97615,0,0
78.99208333333334,0,0
79.00800000000001,0,0
79.02431666666666,0,0
79.04006666666668,0,0
79.05606666666667,0,0
79.07193333333333,0,0
79.08811666666666,0,0
79.1041,0,0
79.11995,0,0
79.13603333333333,0,0
79.15195,0,0
79.16805000000001,0,0
79.18426666666667,0,0
79.20011666666667,0,0
79.21608333333333,0,0
79.23211666666667,0,0
79.24825,0,0
79.26396666666668,0,0
79.28026666666668,0,0
79.29601666666667,0,0
79.31215,0,0
79.34391666666667,0,0
79.36001666666667,0,0
79.37598333333334,0,0
79.39193333333334,0,0
79.4079,0,0
79.42408333333334,0,0
79.43996666666668,0,0
79.45593333333333,0,0
79.47221666666667,0,0
79.48798333333333,0,0
79.50433333333334,0,0
79.51991666666667,0,0
79.53591666666667,0,0
79.55193333333334,0,0
79.56818333333334,0,0
79.58416666666668,0,0
79.60006666666668,0,0
79.61595,0,0
79.63213333333334,0,0
79.64795000000001,0,0
79.66398333333333,0,0
79.68006666666668,0,1
79.6961,0,0
79.71208333333334,0,0
79.7281,0,0
79.74428333333334,0,0
79.76011666666668,0,0
79.77611666666667,0,1
79.79196666666668,0,0
79.8082,0,0
79.82421666666667,0,1
79.84006666666667,0,0
79.85611666666667,0,0
79.87218333333334,0,1
79.88806666666667,0,0
79.90411666666667,0,0
79.92,0,1
79.93595,0,0
79.95193333333334,0,0
79.96791666666667,0,1
79.99983333333334,0,0
80.01583333333333,0,0
80.03188333333334,0,1
80.0479,0,0
80.06395,0,0
80.07990000000001,0,1
80.09605,0,0
80.11195000000001,0,0
80.12793333333333,0,1
80.14445,0,0
80.15995000000001,0,0
80.176,0,1
80.19193333333334,0,0
80.20790000000001,0,0
80.22418333333334,0,1
80.2399,0,0
80.25596666666667,0,0
80.27196666666667,0,1
80.28791666666667,0,0
80.30415,0,0
80.31995,0,1
80.33596666666666,0,0
80.35191666666667,1,0
80.36791666666667,1,1
80.38418333333334,1,0
80.39993333333334,1,0
80.41596666666668,1,1
80.43195,1,0
80.44795,1,0
80.46405,1,1
80.48010000000001,1,0
80.49601666666668,1,0
80.51193333333333,1,0
80.52798333333334,1,0
80.54425,1,0
80.55991666666667,1,0
80.57600000000001,0,0
80.59195,0,0
80.60806666666669,0,0
80.62435,0,0
80.63996666666667,0,0
80.67191666666668,0,0
80.68791666666667,0,0
80.70413333333333,0,0
80.71998333333333,0,0
80.73596666666667,0,0
80.75196666666668,0,0
80.76788333333333,0,0
80.78418333333333,0,0
80.79990000000001,0,0
80.8159,0,0
80.8319,0,0
80.84790000000001,0,0
80.86403333333334,0,0
80.8799,0,0
80.89601666666667,0,0
80.9119,0,0
80.92811666666667,0,0
80.94401666666667,0,0
80.96008333333334,0,0
80.97591666666668,0,0
80.99211666666667,0,0
81.00801666666668,0,0
81.024,0,0
81.03991666666667,0,0
81.05606666666667,0,0
81.07195,0,0
81.0881,0,0
81.10415,0,0
81.12011666666668,0,0
81.13596666666668,0,0
81.15191666666666,0,0
81.16795,0,0
81.18421666666667,0,0
81.20003333333334,0,0
81.21593333333334,0,0
81.23208333333334,0,0
81.24823333333333,0,0
81.26425,0,0
81.28015,0,0
81.29596666666667,0,0
81.32815000000001,0,0
81.34406666666668,0,0
81.36003333333333,0,0
81.37605,0,0
81.39191666666667,0,0
81.40793333333333,0,0
81.42391666666667,0,0
81.43990000000001,0,0
81.45611666666667,0,0
81.47203333333334,0,0
81.48793333333333,0,0
81.50398333333334,0,0
81.51993333333334,0,0
81.53593333333333,0,0
81.55195,0,0
81.56806666666667,0,0
81.5843,0,0
81.60011666666666,0,0
81.61591666666666,0,0
81.63193333333334,0,0
81.64823333333334,0,0
81.6641,0,0
81.67991666666667,0,1
81.69591666666668,0,0
81.712,0,0
81.72801666666668,0,1
81.744,0,0
81.76050000000001,0,0
81.77598333333334,0,1
81.79203333333334,0,0
81.80818333333333,0,0
81.82405,0,0
81.84013333333334,0,0
81.85601666666668,0,0
81.87216666666667,0,1
81.88796666666667,0,0
81.90414999999999,0,0
81.92,0,1
81.93596666666667,0,0
81.95193333333334,0,0
81.96805,0,1
82.00003333333333,0,0
82.0159,0,0
82.03190000000001,0,1
82.04803333333334,0,0
82.06395,0,0
82.08015,0,1
82.09591666666667,0,0
82.11191666666667,0,0
82.12795,0,1
82.14415000000001,0,0
82.15998333333334,0,0
82.17595,0,1
82.19206666666668,0,0
82.20795000000001,0,0
82.2241,0,0
82.23993333333334,0,0
82.25618333333334,0,0
82.27196666666667,0,1
82.28806666666667,0,0
82.30415,0,0
82.32035,0,1
82.33623333333334,0,0
82.35208333333334,0,0
82.36806666666666,0,1
82.384,0,0
82.40011666666668,0,0
82.41606666666667,0,1
82.43196666666667,0,0
82.44818333333333,0,0
82.46426666666667,0,0
82.48008333333334,0,0
82.49631666666667,1,0
82.51238333333333,1,0
82.528,1,0
82.54425,1,0
82.56015000000001,1,0
82.57595,1,0
82.59226666666667,1,0
82.60825,1,0
82.62406666666666,1,0
82.65583333333333,1,0
82.67190000000001,0,0
82.68788333333333,0,0
82.70398333333334,0,0
82.71988333333334,0,0
82.73588333333333,0,0
82.75188333333334,0,0
82.76793333333333,0,0
82.78403333333334,0,0
82.79993333333334,0,0
82.81595,0,0
82.83221666666667,0,0
82.848,0,0
82.86393333333334,0,0
82.88003333333334,0,0
82.89595,0,0
82.91191666666667,0,0
82.9285,0,0
82.94398333333334,0,0
82.95995,0,0
82.97596666666666,0,0
82.99196666666667,0,0
83.00808333333333,0,0
83.02418333333334,0,0
83.04001666666667,0,0
83.05595000000001,0,0
83.07196666666667,0,0
83.08791666666667,0,0
83.104,0,0
83.11991666666667,0,0
83.13593333333334,0,0
83.15193333333333,0,0
83.16811666666668,0,0
83.1842,0,0
83.20011666666667,0,0
83.21601666666668,0,0
83.23203333333333,0,0
83.248,0,0
83.26396666666668,0,0
83.27998333333333,0,0
83.296,0,0
83.32791666666667,0,0
83.34400000000001,0,0
83.36001666666667,0,0
83.37589999999999,0,0
83.39193333333334,0,0
83.4079,0,0
83.42398333333334,0,0
83.43990000000001,0,0
83.45601666666667,0,0
83.47191666666667,0,0
83.48795,0,0
83.50398333333334,0,0
83.5199,0,0
83.5359,0,0
83.55203333333334,0,0
83.56805,0,0
83.5841,0,1
83.59991666666667,0,0
83.61606666666667,0,0
83.63191666666667,0,1
83.64791666666667,0,0
83.66406666666667,0,0
83.67995,0,1
83.69591666666668,0,0
83.71195,0,0
83.72816666666667,0,1
83.74425000000001,0,0
83.76,0,0
83.77598333333334,0,1
83.79193333333333,0,0
83.80808333333334,0,0
83.82408333333333,0,1
83.84003333333334,0,0
83.8561,0,0
83.87191666666666,0,1
83.88810000000001,0,0
83.90406666666667,0,0
83.92016666666667,0,1
83.93608333333334,0,0
83.95195000000001,0,0
83.98406666666668,0,1
83.99990000000001,0,0
84.01598333333334,0,0
84.03191666666667,0,1
84.04801666666667,0,0
84.064,0,0
84.08003333333332,0,1
84.0959,0,0
84.11191666666667,0,0
84.12793333333333,0,1
84.14411666666669,0,0
84.15990000000001,0,0
84.176,0,1
84.19206666666668,0,0
84.20796666666666,0,0
84.22395,0,1
84.23993333333334,0,0
84.25605,0,0
84.27208333333334,0,1
84.28816666666667,0,0
84.30408333333334,0,0
84.32011666666666,0,1
84.33603333333335,0,0
84.35195,0,0
84.36825,0,1
84.38401666666667,0,0
84.4,0,0
84.41593333333334,0,1
84.43201666666667,0,0
84.4479,0,0
84.46406666666667,0,0
84.47991666666667,0,0
84.49595000000001,0,0
84.51195,0,0
84.52795,0,0
84.54396666666668,0,0
84.5601,0,0
84.57596666666667,0,0
84.592,0,0
84.60798333333334,0,0
84.63986666666668,0,0
84.6559,0,0
84.67215,0,0
84.6879,0,0
84.7039,0,0
84.71991666666668,0,0
84.73591666666667,0,0
84.75218333333333,0,0
84.76821666666667,0,0
84.78415000000001,0,0
84.80013333333333,0,0
84.81591666666667,0,0
84.83191666666667,0,0
84.84801666666667,0,0
84.86391666666667,0,0
84.87996666666668,0,0
84.89606666666667,0,0
84.91206666666668,0,0
84.92791666666668,0,0
84.94396666666667,0,0
84.96015,0,0
84.97596666666666,0,0
84.99215000000001,0,0
85.00793333333334,0,0
85.02391666666666,0,0
85.04025,0,0
85.05593333333334,0,0
85.072,0,0
85.08795,0,0
85.10408333333334,0,0
85.12005,0,0
85.13625,0,0
85.15198333333333,0,0
85.16836666666667,0,0
85.184,0,0
85.20051666666667,0,0
85.21605000000001,0,0
85.23211666666667,0,0
85.24803333333334,0,0
85.26405,0,0
85.29583333333333,0,0
85.31195000000001,0,0
85.32803333333334,0,0
85.34398333333334,0,0
85.36003333333333,0,0
85.37591666666667,0,0
85.3921,0,0
85.40801666666667,0,0
85.42408333333334,0,0
85.44003333333333,0,0
85.45598333333334,0,0
85.47198333333334,0,0
85.48795,0,0
85.50433333333334,0,0
85.52016666666667,0,0
85.53608333333334,0,0
85.5519,0,0
85.56815,0,0
85.58396666666667,0,0
85.60036666666667,0,0
85.61598333333333,0,0
85.63195,0,1
85.64808333333333,0,0
85.66396666666665,0,0
85.68021666666667,0,1
85.696,0,0
85.71198333333334,0,0
85.7279,0,1
85.74391666666666,0,0
85.75991666666667,0,0
85.77590000000001,0,1
85.79193333333333,0,0
85.80798333333334,0,0
85.82398333333333,0,1
85.84018333333334,0,0
85.85593333333334,0,0
85.87198333333333,0,1
85.88815000000001,0,0
85.90423333333334,0,0
85.91993333333333,0,1
85.95181666666669,0,0
85.95191666666668,0,0
85.98381666666667,0,1
86.00003333333333,0,0
86.0159,0,0
86.03190000000001,0,1
86.04825000000001,1,0
86.06395,1,0
86.07996666666666,1,1
86.09598333333334,1,0
86.11200000000001,1,0
86.12791666666666,1,1
86.14403333333334,1,0
86.16021666666667,1,0
86.17606666666667,1,1
86.19198333333334,1,0
86.20801666666667,1,0
86.22413333333334,1,1
86.24001666666668,1,0
86.25598333333333,1,0
86.27193333333334,1,1
86.28805,1,0
86.30398333333333,0,0
86.31993333333334,0,1
86.33595000000001,0,0
86.352,0,0
86.36801666666668,0,1
86.38413333333334,0,0
86.40008333333334,0,0
86.41608333333333,0,1
86.43196666666667,0,1
86.44801666666667,0,0
86.46393333333334,0,1
86.48011666666667,0,1
86.49593333333334,0,0
86.51193333333333,0,1
86.52795,0,1
86.54390000000001,0,0
86.56006666666667,0,0
86.57603333333334,0,1
86.59218333333334,0,0
86.60811666666667,0,0
86.64013333333334,0,1
86.6559,0,0
86.67195000000001,0,0
86.6879,0,0
86.7039,0,0
86.71995,0,0
86.73618333333334,1,0
86.75216666666667,1,0
86.76801666666667,1,0
86.78393333333334,1,0
86.80015,1,0
86.8159,1,0
86.83205000000001,0,0
86.84795,0,0
86.86393333333334,0,0
86.88005,0,0
86.8959,0,0
86.91201666666667,0,0
86.92801666666666,0,0
86.94396666666667,0,0
86.96028333333334,0,0
86.97590000000001,0,0
86.99193333333334,0,0
87.00808333333333,0,0
87.02393333333333,0,0
87.03993333333334,0,0
87.05611666666667,0,0
87.072,0,0
87.08793333333334,0,0
87.10413333333334,0,0
87.12038333333334,0,0
87.13591666666667,0,0
87.15191666666666,0,0
87.16801666666667,0,0
87.18416666666667,0,0
87.20060000000001,0,0
87.21593333333334,0,0
87.23196666666666,0,0
87.24805,0,0
87.26411666666667,0,0
87.29593333333334,0,0
87.31191666666668,0,0
87.32795,0,0
87.34391666666667,0,0
87.36005,0,0
87.37589999999999,0,0
87.39216666666667,0,0
87.40811666666667,0,0
87.42405000000001,0,0
87.44003333333333,0,0
87.45618333333334,0,0
87.47218333333333,0,0
87.48801666666667,0,0
87.5042,0,0
87.52000000000001,0,0
87.53601666666667,0,0
87.55193333333334,0,0
87.56798333333333,0,0
87.58393333333333,0,0
