Times,Lick_Signal,Stim_Signal
71.504,0,0
71.51996666666668,0,0
71.53596666666667,0,0
71.55195,0,0
71.568,0,0
71.58408333333334,0,0
71.60003333333334,0,0
71.61596666666667,0,0
71.63198333333334,0,0
71.64803333333333,0,0
71.66411666666667,0,0
71.68006666666668,0,0
71.69595000000001,0,0
71.71203333333334,0,0
71.72815,0,0
71.74430000000001,0,0
71.76003333333334,0,0
71.77601666666666,0,0
71.79198333333333,0,0
71.80815,0,0
71.8242,0,0
71.83998333333334,0,0
71.8562,0,0
71.87198333333333,0,0
71.8882,0,1
71.91991666666667,0,0
71.93588333333334,0,0
71.95196666666666,0,1
71.9679,0,0
71.98386666666667,0,0
71.99993333333333,0,1
72.01595,0,0
72.03195000000001,0,0
72.0479,0,1
72.06391666666667,0,0
72.07996666666666,0,0
72.09595,0,1
72.11193333333334,0,0
72.12793333333333,0,0
72.14391666666667,0,1
72.15993333333334,0,0
72.17593333333333,0,0
72.19193333333334,0,1
72.20795,0,0
72.2241,0,0
72.23995000000001,0,1
72.25593333333333,0,0
72.27216666666666,0,0
72.28811666666667,0,1
72.30431666666667,0,0
72.32005000000001,0,0
72.33616666666667,0,1
72.35205,0,0
72.3682,0,0
72.38411666666667,0,1
72.40013333333334,0,1
72.416,0,0
72.43196666666667,0,1
72.44811666666666,0,1
72.46413333333334,0,0
72.47996666666667,0,1
72.49618333333333,0,1
72.51215,0,0
72.52828333333333,0,1
72.5599,0,1
72.57588333333334,0,0
72.59191666666668,0,0
72.60795,0,1
72.62396666666667,0,0
72.63993333333333,0,0
72.65591666666667,0,1
72.672,0,0
72.68796666666667,0,0
72.70391666666667,0,1
72.72001666666667,0,0
72.73591666666667,0,0
72.75193333333334,0,1
72.76801666666667,0,0
72.78405000000001,0,0
72.80003333333333,0,1
72.81596666666667,0,0
72.83195,0,0
72.848,0,1
72.86403333333334,0,0
72.88008333333333,0,0
72.89606666666667,0,1
72.91193333333334,0,0
72.928,0,0
72.94405,0,0
72.95995,0,0
72.97593333333333,0,0
72.99195,0,0
73.00803333333333,0,0
73.0241,0,0
73.04008333333334,0,0
73.05598333333333,0,0
73.072,0,0
73.08803333333334,0,0
73.10413333333334,0,0
73.12011666666668,0,0
73.13600000000001,0,0
73.15205,0,0
73.16825,0,0
73.18423333333334,0,0
73.2001,0,0
73.21611666666666,0,0
73.24795,0,0
73.2639,0,0
73.2799,0,0
73.29595,0,0
73.31190000000001,0,0
73.3279,0,0
73.3439,0,0
73.35993333333333,0,0
73.37591666666667,0,0
73.39196666666668,0,0
73.40793333333333,0,0
73.42391666666667,0,0
73.43995000000001,0,0
73.45598333333334,0,0
73.47191666666667,0,0
73.48796666666667,0,0
73.50401666666667,0,0
73.51995000000001,0,0
73.53595,0,0
73.552,0,0
73.56818333333334,0,0
73.58395,0,0
73.59996666666667,0,0
73.61595,0,0
73.63210000000001,0,0
73.64803333333333,0,0
73.66401666666667,0,0
73.68005000000001,0,0
73.69595000000001,0,0
73.71206666666667,0,0
73.72803333333334,0,0
73.74408333333335,0,0
73.75998333333334,0,0
73.7762,0,0
73.79216666666667,0,0
73.80810000000001,0,0
73.8242,0,0
73.84001666666667,0,0
73.85615,0,0
73.872,0,0
73.90386666666667,0,0
73.91988333333333,0,0
73.9359,0,0
73.95190000000001,0,1
73.96791666666667,0,0
73.98393333333334,0,0
73.9999,0,1
74.01593333333334,0,0
74.03195000000001,0,0
74.04796666666667,0,1
74.064,0,0
74.08,0,0
74.096,0,1
74.11193333333334,0,0
74.12798333333333,0,0
74.14391666666667,0,1
74.15998333333334,0,0
74.17606666666667,0,0
74.19201666666667,0,1
74.20795,0,0
74.22411666666667,0,0
74.24000000000001,0,1
74.25595,0,0
74.27203333333334,0,0
74.28813333333333,0,1
74.30408333333334,0,0
74.3201,0,0
74.33595,0,1
74.35196666666667,0,0
74.36821666666667,0,0
74.384,0,1
74.40005000000001,0,0
74.41605,0,0
74.432,0,1
74.44805000000001,0,1
74.46416666666667,0,0
74.48008333333334,0,0
74.49603333333334,0,1
74.5122,0,0
74.5282,0,0
74.55995,0,1
74.57588333333334,0,0
74.59188333333334,0,0
74.60791666666667,0,1
74.62393333333334,0,0
74.63988333333333,0,0
74.6559,0,1
74.67188333333334,0,0
74.688,0,0
74.70388333333334,0,1
74.71998333333333,0,0
74.73596666666667,0,0
74.75195000000001,0,1
74.76796666666667,0,0
74.78396666666667,0,0
74.79998333333334,0,1
74.81608333333334,0,0
74.83195,0,0
74.84806666666667,0,1
74.86393333333334,0,0
74.87998333333334,0,0
74.89606666666667,0,1
74.91201666666667,0,0
74.92811666666667,0,0
74.94425,0,1
74.96006666666668,0,0
74.97611666666667,0,0
74.99211666666667,0,0
75.00803333333333,0,0
75.02416666666667,0,0
75.04003333333334,0,0
75.05611666666667,0,0
75.07201666666666,0,0
75.0882,0,0
75.10401666666667,0,0
75.11996666666667,0,0
75.13603333333333,0,0
75.15208333333334,0,0
75.16818333333333,0,0
75.18413333333334,0,0
75.21595,0,0
75.23186666666666,0,0
75.24796666666667,0,0
75.26400000000001,0,0
75.27993333333333,0,0
75.29591666666667,0,0
75.31196666666666,0,0
75.32798333333334,0,0
75.34391666666667,0,0
75.35988333333334,0,0
75.37596666666667,0,0
75.3919,0,0
75.40795,0,0
75.42406666666668,0,0
75.43991666666668,0,0
75.456,0,0
75.47205,0,0
75.48813333333334,0,0
75.50423333333333,0,0
75.52000000000001,0,0
75.53608333333334,0,0
75.55201666666667,0,0
75.56806666666667,0,0
75.58398333333334,0,0
75.60005000000002,0,0
75.61605,0,0
75.63208333333334,0,0
75.64806666666667,0,0
75.66413333333334,0,0
75.68015,0,0
75.696,0,0
75.71196666666667,0,0
75.72806666666666,0,0
75.74433333333333,0,0
75.76006666666667,0,0
75.77611666666667,0,0
75.79223333333334,0,0
75.80823333333333,0,0
75.8241,0,0
75.8401,0,0
75.85621666666667,0,0
75.87211666666667,0,0
75.90401666666666,0,0
75.9199,0,0
75.93588333333334,0,0
75.95198333333333,0,0
75.96796666666667,0,0
75.9839,0,0
75.99996666666667,0,1
76.0159,0,0
76.03195000000001,0,0
76.04805,0,1
76.06395,0,0
76.08,0,0
76.09598333333334,0,1
76.11208333333333,0,0
76.12796666666667,0,0
76.14405000000001,0,1
76.16,0,0
76.17598333333333,0,0
76.19210000000001,0,1
76.20830000000001,0,0
76.224,0,0
76.2401,0,1
76.256,0,0
76.27213333333334,0,0
76.28796666666668,0,1
76.30405,0,0
76.32003333333334,0,0
76.33601666666667,0,1
76.35221666666666,0,0
76.36813333333333,0,0
76.38406666666667,0,1
76.40010000000001,0,0
76.41601666666666,0,0
76.43196666666667,0,1
76.44826666666667,0,1
76.464,0,0
76.48006666666666,0,0
76.49611666666667,0,1
76.5121,0,0
76.528,0,0
76.55991666666667,0,1
76.57586666666667,0,0
76.59196666666666,0,0
76.60795,0,1
76.62398333333334,0,0
76.63996666666667,0,0
76.65594999999999,0,1
76.67193333333334,0,0
76.68788333333333,0,0
76.70396666666667,0,1
76.71998333333333,0,0
76.73596666666667,0,0
76.75200000000001,0,1
76.76793333333333,0,0
76.78391666666667,0,0
76.8,0,1
76.81605,0,0
76.83191666666667,0,0
76.84803333333333,0,1
76.86410000000001,0,0
76.87993333333334,0,0
76.89595,0,1
76.91201666666667,0,0
76.92793333333334,0,0
76.94401666666667,0,1
76.95996666666667,0,0
76.97615,0,0
76.99196666666667,0,1
77.00815,0,0
77.0241,0,0
77.04006666666668,0,0
77.05615,0,0
77.07196666666667,0,0
77.0881,0,0
77.10425000000001,0,0
77.12016666666668,0,0
77.1362,0,0
77.15218333333334,0,0
77.16810000000001,0,0
77.18421666666667,0,0
77.20006666666667,0,0
77.23190000000001,0,0
77.24789999999999,0,0
77.26388333333334,0,0
77.27991666666667,0,0
77.29593333333334,0,0
77.31188333333334,0,0
77.3279,0,0
77.34401666666668,0,0
77.35991666666666,0,0
77.376,0,0
77.39203333333333,0,0
77.40798333333333,0,0
77.42403333333334,0,0
77.44,0,0
77.45603333333334,0,0
77.47206666666668,0,0
77.48796666666667,0,0
77.50396666666667,0,0
77.52000000000001,0,0
77.53593333333333,0,0
77.55196666666667,0,0
77.56795000000001,0,0
77.584,0,0
77.60008333333333,0,0
77.616,0,0
77.63195,0,0
77.64811666666667,0,0
77.66413333333334,0,0
77.68015,0,0
77.69613333333334,0,0
77.71198333333334,0,0
77.72796666666667,0,0
77.74428333333334,0,0
77.76006666666667,0,0
77.77606666666667,0,0
77.79216666666667,0,0
77.80826666666667,0,0
77.82416666666667,0,0
77.83998333333334,0,0
77.8561,0,0
77.88788333333333,0,0
77.90395000000001,0,0
77.91993333333333,0,0
77.93591666666667,0,0
77.95198333333333,0,0
77.96796666666667,0,0
77.98395000000001,0,0
77.9999,0,0
78.0159,0,0
78.03193333333334,0,0
78.04793333333333,0,1
78.06395,0,0
78.08003333333332,0,0
78.09595,0,1
78.11205000000001,0,0
78.12793333333333,0,0
78.14403333333334,0,1
78.16021666666667,0,0
78.17598333333333,0,0
78.19203333333334,0,1
78.20806666666667,0,0
78.22405,0,0
78.24000000000001,0,1
78.25595,0,0
78.27210000000001,0,0
78.28795000000001,0,1
78.30413333333334,0,0
78.32000000000002,0,0
78.33608333333333,0,1
78.35196666666667,0,0
78.36795000000001,0,0
78.38413333333334,0,1
78.40018333333333,0,1
78.41616666666667,0,0
78.432,0,1
78.4482,0,1
78.4642,0,0
78.48011666666667,0,0
78.51186666666668,0,1
78.51198333333333,0,0
78.54390000000001,0,0
78.55988333333333,0,1
78.5759,0,0
78.59193333333334,0,0
78.60791666666667,0,1
78.6239,0,0
78.63991666666666,0,0
78.65596666666667,0,1
78.67190000000001,0,0
78.68791666666667,0,0
78.70400000000001,0,1
78.72,0,0
78.736,0,0
78.75200000000001,0,1
78.76791666666666,0,0
78.78413333333334,0,0
78.8,0,1
78.81601666666667,0,0
78.83191666666667,0,0
78.84793333333333,0,1
78.86418333333334,0,0
78.88018333333333,0,0
78.89596666666667,0,1
78.91203333333334,0,0
78.92815,0,0
78.94406666666667,0,1
78.96006666666668,0,0
78.97596666666666,0,0
78.99215000000001,0,1
79.00796666666668,0,0
79.02408333333334,0,0
79.04005000000001,0,1
79.0561,0,0
79.07203333333334,0,0
79.08813333333333,0,0
79.10415,0,0
79.12016666666668,0,0
79.13606666666666,0,0
79.15211666666667,0,0
79.168,0,0
79.19995,0,0
79.21593333333334,0,0
79.23191666666668,0,0
79.24793333333334,0,0
79.26398333333334,0,0
79.28013333333334,0,0
79.29595,0,0
79.31190000000001,0,0
79.32795,0,0
79.34401666666668,0,0
79.36003333333333,0,0
79.37601666666667,0,0
79.39196666666668,0,0
79.40791666666667,0,0
79.424,0,0
79.44025,0,0
79.45593333333333,0,0
79.47196666666667,0,0
79.48801666666667,0,0
79.50396666666667,0,0
79.51998333333334,0,0
79.53606666666667,0,0
79.55193333333334,0,0
79.56795000000001,0,0
79.58405,0,0
79.59993333333334,0,0
79.61595,0,0
79.63203333333334,0,0
79.64795000000001,0,0
79.66418333333334,0,0
79.68031666666667,0,0
79.69596666666666,0,0
79.71206666666667,0,0
79.72803333333334,0,0
79.74405,0,0
79.76010000000001,0,0
79.77618333333334,0,0
79.7921,0,0
79.80805000000001,0,0
79.82413333333334,0,0
79.8401,0,0
79.87191666666666,0,0
79.88786666666667,0,0
79.90388333333334,0,0
79.91993333333333,0,0
79.93588333333334,0,0
79.95186666666667,0,0
79.96791666666667,0,0
79.9839,0,0
79.99988333333334,0,0
80.0159,0,0
80.03190000000001,0,0
80.04791666666667,0,0
80.06405000000001,0,0
80.08003333333332,0,0
80.09591666666667,0,1
80.11193333333334,0,0
80.12793333333333,0,0
80.14408333333334,0,1
80.16001666666666,0,0
80.17598333333333,0,0
80.19208333333334,0,1
80.20793333333334,0,0
80.22413333333334,0,0
80.23995000000001,0,1
80.25603333333333,0,0
80.27203333333334,0,0
80.28811666666667,0,1
80.30406666666667,0,0
80.32013333333333,0,0
80.33595,0,1
80.35206666666667,0,0
80.3682,0,0
80.38411666666667,0,1
80.40015000000001,0,1
80.41603333333333,0,0
80.43203333333334,0,0
80.44825,0,1
80.46411666666667,0,0
80.48025,0,0
80.51186666666668,0,1
80.52788333333334,0,0
80.54388333333334,0,0
80.5599,0,1
80.57588333333334,0,0
80.59188333333334,0,0
80.6079,0,1
80.62398333333334,0,0
80.64001666666667,0,0
80.6559,0,1
80.67196666666668,0,0
80.6879,0,0
80.70393333333334,0,1
80.72,0,0
80.73601666666667,0,0
80.75196666666668,0,1
80.76796666666667,0,0
80.78406666666667,0,0
80.80015,0,1
80.81603333333334,0,0
80.83193333333334,0,0
80.84805,0,1
80.86403333333334,0,0
80.88013333333333,0,0
80.89595,0,1
80.91201666666667,0,0
80.928,0,0
80.94415000000001,0,1
80.9601,0,0
80.97595,0,0
80.99210000000001,0,1
81.00796666666668,0,0
81.02398333333333,0,0
81.0402,0,1
81.05598333333333,0,0
81.07220000000001,0,0
81.08798333333334,0,1
81.10416666666667,0,0
81.12006666666667,0,0
81.13601666666668,0,0
81.15201666666667,0,0
81.1683,0,0
81.19988333333333,0,0
81.21591666666667,0,0
81.23190000000001,0,0
81.24810000000001,0,0
81.26393333333334,0,0
81.27993333333333,0,0
81.29601666666667,0,0
81.31190000000001,0,0
81.32795,0,0
81.34393333333334,0,0
81.36025000000001,0,0
81.37589999999999,0,0
81.39201666666668,0,0
81.4079,0,0
81.42395,0,0
81.44005,0,0
81.45591666666667,0,0
81.47203333333334,0,0
81.48791666666668,0,0
81.504,0,0
81.51991666666667,0,0
81.536,0,0
81.552,0,0
81.56801666666667,0,0
81.58413333333334,0,0
81.59995,0,0
81.61595,0,0
81.63193333333334,0,0
81.64805,0,0
81.66415,0,0
81.68001666666667,0,0
81.69603333333333,0,0
81.71195,0,0
81.72815,0,0
81.74396666666667,0,0
81.76015000000001,0,0
81.77598333333334,0,0
81.79221666666668,0,0
81.80798333333334,0,0
81.8241,0,0
81.84033333333333,0,0
81.87191666666666,0,0
81.88793333333334,0,0
81.90395000000001,0,0
81.91996666666668,0,0
81.93606666666668,0,0
81.95193333333334,0,0
81.96788333333333,0,0
81.98393333333334,0,0
81.99993333333333,0,0
82.0159,0,0
82.03200000000001,0,0
82.04793333333333,0,0
82.06405000000001,0,0
82.08005,0,0
82.09596666666667,0,0
82.11196666666667,0,0
82.12795,0,0
82.14396666666667,0,1
82.16001666666666,0,0
82.1761,0,0
82.19211666666666,0,1
82.20813333333334,0,0
82.22405,0,0
82.23996666666667,0,1
82.25598333333333,0,0
82.27213333333334,0,0
82.28800000000001,0,1
82.30420000000001,0,0
82.32003333333334,0,0
82.33605,0,1
82.35223333333333,0,0
82.36798333333334,0,0
82.38405,0,0
82.40010000000001,0,1
82.41605,0,0
82.432,0,0
82.44801666666667,0,1
82.46413333333334,0,0
82.48041666666667,0,0
82.51186666666668,0,1
82.52793333333334,0,0
82.54390000000001,0,0
82.55996666666667,0,1
82.57591666666667,0,0
82.59190000000001,0,0
82.60793333333334,0,1
82.62398333333334,0,0
82.63995,0,0
82.65596666666667,0,1
82.67193333333334,0,0
82.68795,0,0
82.70405000000001,0,1
82.72005,0,0
82.7359,0,0
82.75191666666667,0,1
82.76795,0,0
82.78403333333334,0,0
82.80001666666666,0,1
82.81593333333333,0,0
82.83195,0,0
82.84793333333334,0,1
82.86408333333334,0,0
82.88013333333333,0,0
82.89595,0,1
82.91193333333334,0,0
82.92805,0,0
82.9441,0,1
82.96005000000001,0,0
82.97596666666666,0,0
82.99203333333334,0,1
83.00813333333333,0,0
83.0241,0,0
83.04013333333334,0,1
83.0561,0,0
83.07196666666667,0,0
83.08811666666666,0,1
83.10416666666667,0,0
83.12025,0,0
83.13616666666667,0,1
83.16785,0,0
83.18390000000001,0,0
83.19995,0,0
83.21586666666667,0,0
83.23190000000001,0,0
83.24788333333333,0,0
83.26395000000001,0,0
83.27993333333333,0,0
83.2959,0,0
83.31190000000001,0,0
83.328,0,0
83.34398333333334,0,0
83.35993333333333,0,0
83.37598333333334,0,0
83.39203333333333,0,0
83.4079,0,0
83.42401666666667,0,0
83.43995000000001,0,0
83.45591666666667,0,0
83.47205,0,0
83.48795,0,0
83.50403333333334,0,0
83.52015,0,0
83.53605,0,0
83.55203333333334,0,0
83.56795000000001,0,0
83.5841,0,0
83.60001666666668,0,0
83.61606666666667,0,0
83.63195,0,0
83.64813333333333,0,0
83.66395,0,0
83.68013333333333,0,0
83.6962,0,0
83.71195,0,0
83.72798333333334,0,0
83.74398333333333,0,0
83.76016666666668,0,0
83.77600000000001,0,0
83.79201666666667,0,0
83.80798333333334,0,0
83.82416666666667,0,0
83.85591666666667,0,0
83.87186666666668,0,0
83.88791666666667,0,0
83.90386666666667,0,0
83.91993333333333,0,0
83.93588333333334,0,0
83.95190000000001,0,0
83.96798333333334,0,0
83.98393333333334,0,0
83.99995,0,0
84.01593333333334,0,0
84.03200000000001,0,0
84.04805,0,0
84.06393333333334,0,0
84.07996666666666,0,0
84.096,0,0
84.11195000000001,0,0
84.12793333333333,0,0
84.14391666666667,0,0
84.16000000000001,0,0
84.17606666666667,0,0
84.19208333333334,0,1
84.20796666666666,0,0
84.22403333333334,0,0
84.2401,0,1
84.25601666666667,0,0
84.272,0,0
84.28795000000001,0,1
84.30406666666667,0,0
84.32021666666665,0,0
84.33606666666667,0,1
84.35201666666667,0,1
84.36796666666667,0,0
84.384,0,1
84.39998333333334,0,1
84.4161,0,0
84.43218333333336,0,0
84.44803333333334,0,1
84.4641,0,0
84.48011666666667,0,0
84.51186666666668,0,1
84.52785,0,0
84.54390000000001,0,0
84.55991666666667,0,1
84.5759,0,0
84.59191666666668,0,0
84.60795,0,1
84.6239,0,0
84.63991666666666,0,0
84.6559,0,1
84.67203333333333,0,0
84.68793333333333,0,0
84.70400000000001,0,1
84.72005,0,0
84.73593333333334,0,0
84.75191666666667,0,1
84.76796666666667,0,0
84.78405000000001,0,0
84.8,0,1
84.81593333333333,0,0
84.83191666666667,0,0
84.848,0,1
84.86398333333334,0,0
84.88016666666667,0,0
84.89623333333334,0,1
84.91195000000002,0,0
84.92793333333334,0,0
84.94420000000001,0,1
84.96011666666666,0,0
84.97605,0,0
84.99203333333334,0,1
85.00806666666666,0,0
85.024,0,0
85.04010000000001,0,1
85.05626666666667,0,0
85.07211666666667,0,0
85.08811666666666,0,1
85.10423333333334,0,0
85.12016666666668,0,0
85.13625,0,1
85.16791666666667,0,0
85.18393333333334,0,0
85.1999,0,1
85.21591666666667,0,0
85.23188333333334,0,0
85.24795,0,0
85.26395000000001,0,0
85.27991666666667,0,0
85.29596666666667,0,0
85.31195000000001,0,0
85.32793333333333,0,0
85.3439,0,0
85.36,0,0
85.37598333333334,0,0
85.39191666666667,0,0
85.4079,0,0
85.42396666666667,0,0
85.44001666666666,0,0
85.45596666666667,0,0
85.47191666666667,0,0
85.48798333333333,0,0
85.50393333333334,0,0
85.52005,0,0
85.53605,0,0
85.55196666666667,0,0
85.56793333333334,0,0
85.5841,0,0
85.60015,0,0
85.61618333333334,0,0
85.63216666666668,0,0
85.64821666666667,0,0
85.66413333333334,0,0
85.68001666666667,0,0
85.69598333333333,0,0
85.71196666666667,0,0
85.7282,0,0
85.74396666666667,0,0
85.76031666666667,0,0
85.7762,0,0
85.79225000000001,0,0
85.80806666666668,0,0
85.83991666666667,0,0
85.85595,0,0
85.87186666666668,0,0
85.88788333333333,0,0
85.90390000000001,0,0
85.91993333333333,0,0
85.93595,0,0
85.95190000000001,0,0
85.96788333333333,0,0
85.98388333333334,0,0
85.99991666666666,0,0
86.01603333333334,0,0
86.03190000000001,0,0
86.04798333333333,0,0
86.064,0,0
86.07995000000001,0,0
86.09608333333334,0,0
86.11201666666668,0,0
86.12795,0,0
86.14393333333334,0,0
86.1601,0,0
86.17603333333334,0,0
86.19198333333334,0,0
86.20796666666666,0,0
86.22395,0,0
86.24006666666666,0,1
86.25606666666667,0,0
86.27203333333334,0,0
86.28800000000001,0,1
86.30395,0,0
86.32000000000002,0,0
86.33615,0,1
86.35195,0,1
86.36795000000001,0,0
86.38398333333333,0,0
86.40010000000001,0,1
86.4161,0,0
86.43211666666667,0,0
86.44806666666668,0,1
86.46403333333333,0,0
86.49585,0,0
86.51188333333334,0,1
86.52793333333334,0,0
86.54388333333334,0,0
86.55993333333333,0,1
86.57595,0,0
86.59190000000001,0,0
86.60795,0,1
86.6239,0,0
86.63993333333333,0,0
86.65603333333334,0,1
86.67196666666668,0,0
86.68798333333334,0,0
86.70395,0,1
86.72003333333333,0,0
86.73591666666667,0,0
86.75196666666668,0,1
86.76796666666667,0,0
86.78396666666667,0,0
86.80003333333333,0,1
86.81601666666667,0,0
86.83193333333334,0,0
86.84793333333334,0,1
86.86408333333334,0,0
86.88013333333333,0,0
86.89615,0,1
86.912,0,0
86.92811666666667,0,0
86.94403333333334,0,1
86.95996666666667,0,0
86.97598333333333,0,0
86.99206666666667,0,1
87.00808333333333,0,0
87.02396666666667,0,0
87.04001666666667,0,1
87.05615,0,0
87.07220000000001,0,0
87.08798333333334,0,1
87.104,0,0
87.12006666666667,0,0
87.13616666666667,0,1
87.16786666666667,0,0
87.18391666666668,0,0
87.19988333333333,0,1
87.21596666666667,0,0
87.23188333333334,0,0
87.24786666666667,0,1
87.26388333333334,0,0
87.28003333333334,0,0
87.29588333333334,0,0
87.31190000000001,0,0
87.32788333333333,0,0
87.34396666666667,0,0
87.36003333333333,0,0
87.37593333333334,0,0
87.39191666666667,0,0
87.40791666666667,0,0
87.42391666666667,0,0
87.44006666666667,0,0
87.45601666666667,0,0
87.47201666666668,0,0
87.48793333333333,0,0
87.50401666666667,0,0
87.5201,0,0
87.53601666666667,0,0
87.55196666666667,0,0
87.56798333333333,0,0
87.58413333333334,0,0
87.59998333333334,0,0
87.61603333333333,0,0
87.63205,0,0
87.64800000000001,0,0
87.66398333333333,0,0
87.68003333333334,0,0
87.69596666666668,0,0
87.71198333333334,0,0
87.72800000000001,0,0
87.74401666666667,0,0
87.76021666666666,0,0
87.77638333333334,0,0
87.79196666666668,0,0
87.82393333333334,0,0
87.83991666666667,0,0
87.8559,0,0
87.87195,0,0
87.88793333333334,0,0
87.90393333333336,0,0
87.9199,0,0
87.9359,0,0
87.95190000000001,0,0
87.968,0,0
87.9839,0,0
87.99993333333333,0,0
88.01596666666667,0,0
88.03190000000001,0,0
88.0479,0,0
88.06398333333334,0,0
88.08,0,0
88.09591666666667,0,0
88.11208333333333,0,0
88.12803333333333,0,0
88.14398333333334,0,0
88.15996666666668,0,0
88.17593333333333,0,0
88.19198333333334,0,0
88.20811666666667,0,0
88.22396666666667,0,0
88.23998333333334,0,0
88.25630000000002,0,0
88.27195,0,0
88.28798333333334,0,1
88.30405,0,0
88.32006666666668,0,0
88.3361,0,1
88.35208333333334,0,1
88.36828333333334,0,0
88.38408333333334,0,0
88.40005000000001,0,1
88.41598333333334,0,0
88.432,0,0
88.46391666666668,0,1
88.4799,0,0
88.49593333333334,0,0
88.51193333333333,0,1
88.5279,0,0
88.54395000000001,0,0
88.55988333333333,0,1
88.57588333333334,0,0
88.59196666666666,0,0
88.60791666666667,0,1
88.62396666666667,0,0
88.63991666666666,0,0
88.656,0,1
88.67205,0,0
88.6879,0,0
88.70398333333334,0,1
88.71996666666666,0,0
88.73608333333334,0,0
88.75196666666668,0,1
88.76798333333333,0,0
88.78395000000002,0,0
88.79996666666668,0,1
88.81598333333334,0,0
88.83206666666668,0,0
88.84801666666667,0,1
88.86411666666667,0,0
88.87996666666668,0,0
88.89605,0,1
88.91210000000001,0,0
88.92798333333334,0,0
88.94396666666667,0,1
88.96010000000001,0,0
88.97615,0,0
88.99215000000001,0,1
89.00796666666668,0,0
89.02396666666667,0,0
89.04018333333333,0,1
89.05606666666667,0,0
89.07215000000001,0,0
89.08816666666667,0,1
89.1199,0,0
89.12020000000001,0,0
89.15186666666668,0,1
89.16786666666667,0,0
89.18386666666667,0,0
89.1999,0,1
89.21586666666667,0,0
89.23195,0,0
89.24786666666667,0,1
89.26398333333334,0,0
89.27993333333333,0,0
89.29601666666667,0,1
89.31195000000001,0,1
89.328,0,0
89.34393333333334,0,0
89.36005,0,0
89.376,0,0
89.39198333333334,0,0
89.40793333333333,0,0
89.42405000000001,0,0
89.43993333333334,0,0
89.45598333333334,0,0
89.47191666666667,0,0
89.48803333333333,0,0
89.50396666666667,0,0
89.51995000000001,0,0
89.536,0,0
89.55208333333334,0,0
89.56793333333334,0,0
89.58403333333334,0,0
89.60003333333334,0,0
89.61595,0,0
89.63223333333333,0,0
89.64803333333333,0,0
89.66418333333334,0,0
89.68006666666668,0,0
89.69633333333334,0,0
89.71196666666667,0,0
89.72801666666668,0,0
89.74421666666667,0,0
89.76025,0,0
89.77638333333334,0,0
89.79213333333334,0,0
89.82386666666667,0,0
89.83991666666667,0,0
89.85600000000001,0,0
89.87191666666668,0,0
89.88795,0,0
89.90393333333336,0,0
89.91995,0,0
89.936,0,0
89.95195000000001,0,0
89.968,0,0
89.98393333333334,0,0
90.00008333333334,0,0
90.01601666666667,0,0
90.03196666666668,0,0
90.04791666666667,0,0
90.06396666666667,0,0
90.08,0,0
90.096,0,0
90.11201666666668,0,0
90.12796666666667,0,0
90.14401666666667,0,0
90.16003333333333,0,0
90.17608333333334,0,0
90.192,0,0
90.20793333333334,0,0
90.22395,0,0
90.23998333333334,0,0
90.25605,0,0
90.27195,0,0
90.28806666666667,0,0
90.30418333333333,0,0
90.32001666666667,0,0
90.33603333333335,0,1
90.35220000000001,0,1
90.36796666666667,0,0
90.38408333333334,0,0
90.40015000000001,0,1
90.41603333333333,0,0
90.43198333333333,0,0
90.46386666666668,0,1
90.47988333333333,0,0
90.49593333333334,0,0
90.51193333333333,0,1
90.52786666666667,0,0
90.54388333333334,0,0
90.5599,0,1
90.57588333333334,0,0
90.59188333333334,0,0
90.6079,0,1
90.62400000000001,0,0
90.64003333333334,0,0
90.65611666666668,0,1
90.67193333333334,0,0
90.68791666666667,0,0
90.7039,0,1
90.71995000000001,0,0
90.73606666666669,0,0
90.75195000000001,0,1
90.76796666666667,0,0
90.78393333333334,0,0
90.80018333333334,0,1
90.81598333333334,0,0
90.83203333333334,0,0
90.84803333333333,0,1
90.86405,0,0
90.88005000000001,0,0
90.89615,0,1
90.91216666666665,0,0
90.92796666666668,0,0
90.94396666666667,0,1
90.96025,0,0
90.9761,0,0
90.99206666666667,0,1
91.00808333333333,0,0
91.0241,0,0
91.03998333333334,0,1
91.0561,0,0
91.07225000000001,0,0
91.08813333333333,0,1
91.12001666666667,0,0
91.13586666666667,0,0
91.1519,0,1
91.16791666666667,0,0
91.18386666666667,0,0
91.19988333333333,0,1
91.2159,0,0
91.23193333333334,0,0
91.24796666666667,0,1
91.26395000000001,0,0
91.27991666666667,0,0
91.29596666666667,0,1
91.31196666666668,0,1
91.32798333333334,0,0
91.3439,0,0
91.35995,0,1
91.37593333333334,0,0
91.3919,0,0
91.40798333333333,0,0
91.42391666666667,0,0
91.44003333333333,0,0
91.45603333333334,0,0
91.47198333333334,0,0
91.48795,0,0
91.50405,0,0
91.51993333333334,0,0
91.536,0,0
91.55195,0,0
91.56806666666667,0,0
91.58396666666667,0,0
91.60001666666668,0,0
91.6161,0,0
91.63215000000001,0,0
91.64815,0,0
91.66418333333334,0,0
91.67995,0,0
91.6962,0,0
91.71198333333334,0,0
91.7281,0,0
91.74398333333333,0,0
91.76003333333334,0,0
91.77611666666667,0,0
91.80785,0,0
91.82393333333334,0,0
91.83988333333333,0,0
91.8559,0,0
91.87190000000001,0,0
91.88788333333333,0,0
91.90390000000001,0,0
91.92001666666667,0,0
91.93595,0,0
91.95190000000001,0,0
91.96788333333333,0,0
91.9839,0,0
