Times,Lick_Signal,Stim_Signal
72.78403333333334,0,0
72.79993333333334,0,0
72.81593333333333,0,0
72.83203333333334,0,0
72.84795,0,0
72.86393333333334,0,0
72.87998333333334,0,0
72.89605,0,0
72.91195000000002,0,0
72.92805,0,0
72.94396666666667,0,0
72.95996666666667,0,0
72.97595,0,0
72.99210000000001,0,0
73.00811666666667,0,0
73.02396666666667,0,0
73.04001666666667,0,0
73.05596666666668,0,0
73.07203333333334,0,0
73.0881,0,0
73.10415,0,0
73.12,0,1
73.13615,0,0
73.15198333333333,0,0
73.16816666666668,0,1
73.1841,0,0
73.2,0,0
73.21606666666668,0,1
73.23213333333334,0,0
73.24813333333334,0,0
73.26413333333333,0,1
73.28001666666667,0,1
73.29603333333334,0,0
73.31219999999999,0,0
73.32836666666667,0,1
73.34403333333334,0,0
73.37596666666667,0,0
73.39191666666667,0,1
73.40796666666667,0,0
73.42396666666667,0,0
73.44,0,1
73.45591666666667,0,0
73.47191666666667,0,0
73.48808333333332,0,1
73.50396666666667,0,0
73.51993333333334,0,0
73.53605,0,1
73.55195,0,0
73.56808333333333,0,0
73.584,0,1
73.60008333333333,0,0
73.61605,0,0
73.63205,0,1
73.64796666666668,0,0
73.66405,0,0
73.67996666666667,0,1
73.69613333333334,0,0
73.71205,0,0
73.72816666666667,0,1
73.74398333333333,0,0
73.76010000000001,0,0
73.77603333333333,0,1
73.79208333333334,0,0
73.80816666666666,0,0
73.8241,0,1
73.84005,0,0
73.8561,0,0
73.87221666666667,0,1
73.88825,0,0
73.90400000000001,0,0
73.92008333333334,0,1
73.93623333333333,0,0
73.95201666666667,0,0
73.96803333333334,0,1
73.98406666666666,0,0
74.00005,0,0
74.01606666666667,0,1
74.04796666666667,0,0
74.06395,0,0
74.07998333333333,0,1
74.09593333333333,0,0
74.11198333333334,0,0
74.12803333333333,0,1
74.14393333333334,0,0
74.16001666666666,0,0
74.17593333333333,0,0
74.19193333333334,0,0
74.20801666666667,0,0
74.224,0,0
74.23993333333334,0,0
74.25601666666667,0,0
74.27201666666667,0,0
74.28806666666667,0,0
74.30396666666667,0,0
74.32011666666666,0,0
74.33596666666666,0,0
74.35206666666667,0,0
74.36805,0,0
74.38403333333333,0,0
74.40013333333334,0,0
74.41606666666667,0,0
74.43215000000001,0,0
74.44818333333333,0,0
74.46415,0,0
74.48,0,0
74.49611666666667,0,0
74.5121,0,0
74.52815,0,0
74.54411666666667,0,0
74.56001666666667,0,0
74.57601666666667,0,0
74.59203333333333,0,0
74.60810000000001,0,0
74.62411666666667,0,0
74.64023333333334,0,0
74.65605000000001,0,0
74.67216666666667,0,0
74.68835,0,0
74.71993333333333,0,0
74.73591666666667,0,0
74.75198333333334,0,0
74.76798333333333,0,0
74.784,0,0
74.80001666666666,0,0
74.81603333333334,0,0
74.83198333333334,0,0
74.84803333333333,0,0
74.86398333333334,0,0
74.8801,0,0
74.89601666666667,0,0
74.91195000000002,0,0
74.92796666666668,0,0
74.94398333333334,0,0
74.96000000000001,0,0
74.97603333333333,0,0
74.99208333333334,0,0
75.00803333333333,0,0
75.02401666666667,0,0
75.03998333333334,0,0
75.05613333333334,0,0
75.07205,0,0
75.0882,0,0
75.10411666666667,0,0
75.12,0,0
75.13611666666667,0,0
75.15216666666667,0,0
75.16798333333334,0,1
75.18430000000001,0,0
75.20013333333334,0,0
75.21613333333333,0,1
75.23223333333334,0,0
75.24825,0,0
75.26401666666668,0,1
75.28025000000001,0,1
75.29610000000001,0,0
75.31201666666666,0,0
75.32821666666668,0,1
75.34416666666667,0,0
75.37589999999999,0,0
75.39191666666667,0,1
75.408,0,0
75.42393333333334,0,0
75.43998333333333,0,1
75.45595,0,0
75.47203333333334,0,0
75.48798333333333,0,1
75.50393333333334,0,0
75.51998333333334,0,0
75.536,0,1
75.55206666666668,0,0
75.56808333333333,0,0
75.58396666666667,0,1
75.60000000000001,0,0
75.6161,0,0
75.63198333333334,0,1
75.64800000000001,0,0
75.66401666666667,0,0
75.68013333333333,0,1
75.69605,0,0
75.71198333333334,0,0
75.72803333333334,0,1
75.7441,0,0
75.75998333333334,0,0
75.77600000000001,0,1
75.7921,0,0
75.80805000000001,0,0
75.82415,0,1
75.84013333333334,0,0
75.8561,0,0
75.87201666666667,0,1
75.88816666666666,0,0
75.90426666666667,0,0
75.92003333333334,0,1
75.93605000000001,0,0
75.95203333333333,0,0
75.96815000000001,0,1
75.98413333333333,0,0
76.00003333333333,0,0
76.01603333333334,0,1
76.048,0,0
76.06396666666667,0,0
76.07996666666666,0,1
76.09593333333333,0,0
76.11201666666668,0,0
76.12796666666667,0,1
76.144,0,0
76.15996666666668,0,0
76.17603333333334,0,1
76.19201666666667,0,0
76.20798333333333,0,0
76.22401666666667,0,0
76.24003333333334,0,0
76.25596666666667,0,0
76.27196666666667,0,0
76.28801666666666,0,0
76.30398333333333,0,0
76.32003333333334,0,0
76.33605,0,0
76.35208333333334,0,0
76.36808333333333,0,0
76.38396666666667,0,0
76.40013333333334,0,0
76.41603333333333,0,0
76.43211666666667,0,0
76.44816666666667,0,0
76.46408333333333,0,0
76.48015000000001,0,0
76.49603333333334,0,0
76.51211666666667,0,0
76.528,0,0
76.5441,0,0
76.56011666666667,0,0
76.57616666666667,0,0
76.59201666666667,0,0
76.60808333333334,0,0
76.6242,0,0
76.64013333333334,0,0
76.65613333333334,0,0
76.6721,0,0
76.70391666666667,0,0
76.71996666666666,0,0
76.73598333333334,0,0
76.75200000000001,0,0
76.76801666666667,0,0
76.78396666666667,0,0
76.79995000000001,0,0
76.816,0,0
76.83193333333334,0,0
76.848,0,0
76.86403333333334,0,0
76.88005,0,0
76.896,0,0
76.91203333333334,0,0
76.92803333333333,0,0
76.94406666666667,0,0
76.96003333333334,0,0
76.97603333333333,0,0
76.992,0,0
77.00811666666667,0,0
77.02408333333334,0,0
77.03996666666667,0,0
77.05596666666668,0,0
77.07208333333334,0,0
77.08801666666668,0,0
77.104,0,0
77.12015000000001,0,0
77.13608333333333,0,0
77.152,0,0
77.16803333333334,0,0
77.18408333333333,0,0
77.20013333333334,0,0
77.21603333333334,0,1
77.23201666666667,0,0
77.24816666666668,0,0
77.26416666666667,0,0
77.28021666666667,0,1
77.29603333333334,0,0
77.31223333333334,0,0
77.32828333333333,0,1
77.35995,0,0
77.37589999999999,0,0
77.39191666666667,0,1
77.40798333333333,0,0
77.42396666666667,0,0
77.43995000000001,0,1
77.45591666666667,0,0
77.47200000000001,0,0
77.48803333333333,0,1
77.50398333333334,0,0
77.52000000000001,0,0
77.53596666666667,0,1
77.55206666666668,0,0
77.56801666666667,0,0
77.584,0,1
77.60008333333333,0,0
77.61603333333333,0,0
77.63213333333334,0,1
77.64811666666667,0,0
77.66415,0,0
77.68,0,1
77.69598333333333,0,0
77.71216666666668,0,0
77.72813333333333,0,1
77.74398333333333,0,0
77.76013333333334,0,0
77.77618333333334,0,1
77.79208333333334,0,0
77.80806666666668,0,0
77.824,0,1
77.84011666666667,0,0
77.85600000000001,0,0
77.87201666666667,0,1
77.88826666666667,0,0
77.90425,0,0
77.92,0,1
77.93606666666668,0,0
77.95216666666667,0,0
77.96813333333334,0,1
77.98415,0,0
78.00026666666668,0,0
78.03193333333334,0,1
78.048,0,0
78.06395,0,0
78.07993333333334,0,1
78.09596666666667,0,0
78.11198333333334,0,0
78.12803333333333,0,1
78.14401666666667,0,0
78.15996666666668,0,0
78.17605,0,1
78.19195,0,0
78.20803333333332,0,0
78.224,0,0
78.23995000000001,0,0
78.25596666666667,0,0
78.27206666666667,0,0
78.28801666666666,0,0
78.30413333333334,0,0
78.32001666666667,0,0
78.336,0,0
78.35198333333334,0,0
78.36805,0,0
78.38406666666667,0,0
78.40008333333334,0,0
78.4161,0,0
78.4321,0,0
78.44810000000001,0,0
78.46413333333334,0,0
78.47998333333334,0,0
78.49609999999998,0,0
78.51211666666667,0,0
78.52813333333334,0,0
78.54440000000001,0,0
78.56020000000001,0,0
78.57608333333334,0,0
78.59228333333334,0,0
78.60805,0,0
78.62413333333333,0,0
78.64003333333334,0,0
78.65603333333334,0,0
78.68791666666667,0,0
78.70396666666667,0,0
78.71995,0,0
78.73593333333334,0,0
78.75198333333334,0,0
78.76793333333333,0,0
78.78396666666667,0,0
78.79995000000001,0,0
78.81603333333334,0,0
78.83195,0,0
78.84795,0,0
78.86398333333334,0,0
78.87995000000001,0,0
78.89595,0,0
78.91196666666667,0,0
78.92798333333334,0,0
78.94408333333334,0,0
78.96003333333334,0,0
78.97605,0,0
78.99206666666667,0,0
79.0081,0,0
79.02398333333333,0,0
79.04001666666667,0,0
79.05606666666667,0,0
79.07205,0,0
79.08806666666668,0,0
79.10401666666667,0,0
79.12010000000001,0,0
79.13605,0,0
79.15216666666667,0,0
79.16801666666667,0,0
79.184,0,0
79.20011666666667,0,0
79.21616666666667,0,0
79.23201666666667,0,0
79.24803333333334,0,0
79.26416666666667,0,0
79.28013333333334,0,1
79.29608333333334,0,0
79.3279,0,0
79.34396666666667,0,1
79.35990000000001,0,0
79.37591666666667,0,0
79.39193333333334,0,1
79.40791666666667,0,0
79.42395,0,0
79.44,0,1
79.45591666666667,0,0
79.47193333333334,0,0
79.48798333333333,0,1
79.50396666666667,0,0
79.51993333333334,0,0
79.53601666666667,0,1
79.55195,0,0
79.568,0,0
79.58395,0,1
79.59995,0,0
79.61595,0,0
79.63198333333334,0,1
79.64796666666668,0,0
79.66411666666667,0,0
79.68011666666668,0,1
79.69598333333333,0,0
79.71198333333334,0,0
79.72798333333334,0,1
79.7441,0,0
79.76011666666668,0,0
79.77600000000001,0,1
79.79201666666667,0,0
79.80805000000001,0,0
79.82418333333334,0,1
79.84016666666668,0,0
79.85605000000001,0,0
79.87203333333333,0,1
79.88811666666666,0,0
79.9042,0,0
79.92001666666667,0,1
79.93608333333334,0,0
79.95215,0,0
79.96803333333334,0,1
79.99991666666666,0,0
80.0159,0,0
80.03191666666667,0,1
80.04795,0,0
80.06396666666667,0,0
80.07991666666668,0,1
80.09591666666667,0,0
80.11191666666667,0,0
80.12793333333333,0,1
80.144,0,0
80.16000000000001,0,0
80.17598333333333,0,1
80.192,0,0
80.20795,0,0
80.22395,0,0
80.23998333333334,0,1
80.25606666666667,0,0
80.27198333333334,0,0
80.28796666666668,0,1
80.3041,0,0
80.31996666666667,0,0
80.33605,0,0
80.35201666666667,0,0
80.3681,0,0
80.38411666666667,0,0
80.40010000000001,0,0
80.41598333333334,0,0
80.43213333333334,0,0
80.44808333333334,0,0
80.46406666666667,0,0
80.48011666666667,0,0
80.49608333333333,0,0
80.5121,0,0
80.52810000000001,0,0
80.54425,0,0
80.56021666666668,0,0
80.57600000000001,0,0
80.5922,0,0
80.60801666666667,0,0
80.62423333333334,0,0
80.64023333333334,0,0
80.65603333333334,0,0
80.68796666666667,0,0
80.70396666666667,0,0
80.71995,0,0
80.736,0,0
80.75191666666667,0,0
80.76793333333333,0,0
80.78393333333334,0,0
80.79993333333334,0,0
80.81595,0,0
80.83196666666667,0,0
80.84795,0,0
80.86403333333334,0,0
80.87993333333334,0,0
80.89601666666667,0,0
80.91206666666668,0,0
80.92795000000001,0,0
80.9441,0,0
80.95995,0,0
80.97611666666667,0,0
80.992,0,0
81.00796666666668,0,0
81.02415,0,0
81.04008333333334,0,0
81.05616666666667,0,0
81.07201666666666,0,0
81.08798333333334,0,0
81.10431666666668,0,0
81.12018333333334,0,0
81.13611666666667,0,0
81.15213333333335,0,0
81.16805000000001,0,0
81.18406666666667,0,0
81.20025,0,0
81.21623333333334,0,0
81.23213333333334,0,0
81.24808333333334,0,0
81.26425,0,0
81.28003333333334,0,0
81.31190000000001,0,0
81.31205,0,0
81.34393333333334,0,1
81.35996666666666,0,0
81.37593333333334,0,0
81.39196666666668,0,1
81.40793333333333,0,0
81.42395,0,0
81.43998333333333,0,1
81.45593333333333,0,0
81.47201666666668,0,0
81.48795,0,1
81.50401666666667,0,0
81.51993333333334,0,0
81.53595,0,1
81.55213333333333,0,0
81.56795000000001,0,0
81.584,0,1
81.60005000000002,0,0
81.61596666666667,0,0
81.63208333333334,0,1
81.64796666666668,0,0
81.6641,0,0
81.67996666666667,0,1
81.69608333333333,0,0
81.71208333333334,0,0
81.72806666666668,0,1
81.74421666666667,0,0
81.76008333333334,0,0
81.77606666666667,0,1
81.79218333333334,0,0
81.80803333333334,0,0
81.8242,0,1
81.84011666666667,0,0
81.85618333333333,0,0
81.87218333333334,0,1
81.88826666666667,0,0
81.90416666666667,0,0
81.92018333333334,0,1
81.93603333333334,0,0
81.95213333333334,0,0
81.96803333333334,0,1
81.99998333333333,0,0
82.01591666666667,0,0
82.03196666666668,0,1
82.04796666666667,0,0
82.06396666666667,0,0
82.07995000000001,0,1
82.096,0,0
82.11218333333333,0,0
82.12798333333333,0,1
82.144,0,0
82.16000000000001,0,0
82.17596666666667,0,0
82.19205000000001,0,0
82.20793333333334,0,0
82.22401666666667,0,0
82.23996666666667,0,1
82.25605,0,0
82.27210000000001,0,0
82.28798333333334,0,1
82.30413333333334,0,0
82.32003333333334,0,0
82.3361,0,1
82.35203333333334,0,0
82.36798333333334,0,0
82.38408333333334,0,0
82.39998333333334,0,0
82.41598333333334,0,0
82.43215000000001,0,0
82.44810000000001,0,0
82.46405,0,0
82.48008333333334,0,0
82.49598333333334,0,0
82.51213333333334,0,0
82.52801666666667,0,0
82.54416666666667,0,0
82.56003333333334,0,0
82.57621666666668,0,0
82.59203333333333,0,0
82.60815000000001,0,0
82.62423333333334,0,0
82.64023333333334,0,0
82.67195000000001,0,0
82.68796666666667,0,0
82.70393333333334,0,0
82.71996666666666,0,0
82.73595,0,0
82.75193333333334,0,0
82.76803333333334,0,0
82.78398333333334,0,0
82.79996666666668,0,0
82.81598333333334,0,0
82.83195,0,0
82.84796666666666,0,0
82.86405,0,0
82.88016666666667,0,0
82.896,0,0
82.91206666666668,0,0
82.92801666666666,0,0
82.94406666666667,0,0
82.96003333333334,0,0
82.976,0,0
82.99205,0,0
83.00801666666668,0,0
83.02406666666667,0,0
83.04041666666667,0,0
83.05606666666667,0,0
83.07203333333334,0,0
83.08796666666667,0,0
83.10426666666667,0,0
83.12010000000001,0,0
83.13611666666667,0,0
83.15228333333334,0,0
83.16823333333333,0,0
83.18425,0,0
83.2003,0,0
83.21613333333333,0,0
83.23213333333334,0,0
83.24805,0,0
83.2642,0,0
83.28011666666667,0,0
83.29610000000001,0,0
83.32793333333333,0,0
83.34398333333334,0,0
83.35998333333333,0,0
83.37596666666667,0,0
83.39195000000001,0,1
83.408,0,0
83.42398333333334,0,0
83.43991666666668,0,1
83.456,0,0
83.47196666666667,0,0
83.48795,0,1
83.50401666666667,0,0
83.51993333333334,0,0
83.53596666666667,0,1
83.55201666666667,0,0
83.56803333333333,0,0
83.58403333333334,0,1
83.60025,0,0
83.61601666666667,0,0
83.63196666666667,0,1
83.64798333333334,0,0
83.664,0,0
83.68011666666668,0,1
83.69613333333334,0,0
83.71198333333334,0,0
83.72815,0,1
83.7441,0,0
83.76016666666668,0,0
83.77611666666667,0,1
83.79206666666667,0,0
83.80801666666667,0,0
83.82423333333334,0,1
83.84006666666667,0,0
83.85608333333333,0,0
83.87213333333334,0,1
83.88828333333333,0,0
83.90421666666667,0,0
83.92023333333334,0,1
83.93613333333333,0,0
83.95218333333334,0,0
83.96818333333334,0,1
83.99996666666667,0,0
84.01598333333334,0,0
84.03193333333334,0,1
84.04798333333333,0,0
84.06393333333334,0,0
84.07996666666666,0,1
84.09598333333334,0,0
84.11193333333334,0,0
84.12795,0,0
84.14398333333334,0,0
84.16001666666666,0,0
84.17595,0,0
84.19206666666668,0,0
84.20795000000001,0,0
84.22401666666667,0,0
84.23995000000001,0,1
84.256,0,0
84.27203333333334,0,0
84.28803333333333,0,1
84.304,0,0
84.32000000000002,0,0
84.33601666666667,0,1
84.352,0,0
84.36818333333333,0,0
84.38406666666667,0,1
84.40008333333334,0,0
84.41598333333334,0,0
84.432,0,0
84.44800000000001,0,0
84.46405,0,0
84.48,0,0
84.49600000000001,0,0
84.512,0,0
84.52805000000001,0,0
84.54426666666667,0,0
84.56016666666667,0,0
84.57601666666667,0,0
84.59223333333334,0,0
84.60806666666669,0,0
84.62410000000001,0,0
84.6559,0,0
84.67196666666668,0,0
84.68795,0,0
84.70396666666667,0,0
84.71991666666668,0,0
84.73598333333334,0,0
84.75198333333334,0,0
84.768,0,0
84.784,0,0
84.79995000000001,0,0
84.81593333333333,0,0
84.83193333333334,0,0
84.84795,0,0
84.86398333333334,0,0
84.87995000000001,0,0
84.89596666666667,0,0
84.91196666666667,0,0
84.92796666666668,0,0
84.9441,0,0
84.96011666666666,0,0
84.97601666666667,0,0
84.99206666666667,0,0
85.00821666666667,0,0
85.02416666666667,0,0
85.04001666666667,0,0
85.05606666666667,0,0
85.07198333333334,0,0
85.08803333333334,0,0
85.104,0,0
85.12,0,0
85.13618333333334,0,0
85.15201666666667,0,0
85.16813333333334,0,0
85.1842,0,0
85.20013333333334,0,0
85.21615,0,0
85.23201666666667,0,0
85.24810000000001,0,0
85.2643,0,0
85.28023333333334,0,0
85.31195000000001,0,0
85.32795,0,0
85.34393333333334,0,0
85.36,0,0
85.37596666666667,0,0
85.3919,0,0
85.40796666666667,0,0
85.424,0,0
85.43993333333334,0,1
85.45596666666667,0,0
85.47198333333334,0,0
85.488,0,1
85.50403333333334,0,0
85.51993333333334,0,0
85.53595,0,1
85.55195,0,0
85.56798333333333,0,0
85.58403333333334,0,1
85.60005000000002,0,0
85.61598333333333,0,0
85.63208333333334,0,1
85.64805,0,0
85.66403333333334,0,0
85.68011666666668,0,1
85.69598333333333,0,0
85.7121,0,0
85.72818333333333,0,1
85.74411666666667,0,0
85.76005,0,0
85.77608333333333,0,1
85.79223333333334,0,0
85.80818333333333,0,0
85.8242,0,1
85.84015000000001,0,0
85.8562,0,0
85.87201666666667,0,1
85.88826666666667,0,0
85.90414999999999,0,0
85.92001666666667,0,1
85.95193333333334,0,0
85.95218333333334,0,0
85.98396666666667,0,1
85.99996666666667,0,0
86.01591666666667,0,0
86.03193333333334,0,1
86.04798333333333,0,0
86.064,0,0
86.07993333333334,0,1
86.09603333333334,0,0
86.11198333333334,0,0
86.12793333333333,0,0
86.14405000000001,0,0
86.16006666666667,0,0
86.17601666666667,0,0
86.19203333333334,0,0
86.20795000000001,0,0
86.22405,0,0
86.24003333333334,0,1
86.25595,0,0
86.27206666666667,0,0
86.28805,0,1
86.304,0,0
86.32005000000001,0,0
86.336,0,1
86.35198333333334,0,0
86.36798333333334,0,0
86.38398333333333,0,1
86.40003333333334,0,0
86.41616666666667,0,0
86.43201666666667,0,1
86.44811666666666,0,0
86.464,0,0
86.48015000000001,0,0
86.49600000000001,0,0
86.51201666666667,0,0
86.52823333333333,0,0
86.54413333333333,0,0
86.56015000000001,0,0
86.57601666666667,0,0
86.6079,0,0
86.62396666666667,0,0
86.62431666666667,0,0
86.65591666666667,0,0
86.67191666666668,0,0
86.68803333333334,0,0
86.70396666666667,0,0
86.71998333333333,0,0
86.736,0,0
86.75195000000001,0,0
86.76793333333333,0,0
86.78393333333334,0,0
86.8,0,0
86.81595,0,0
86.83201666666668,0,0
86.84798333333333,0,0
86.86410000000001,0,0
86.88011666666667,0,0
86.89608333333334,0,0
86.91195000000002,0,0
86.92803333333333,0,0
86.94408333333334,0,0
86.9602,0,0
86.97603333333333,0,0
86.99208333333334,0,0
87.00808333333333,0,0
87.02403333333334,0,0
87.04031666666667,0,0
87.05606666666667,0,0
87.0721,0,0
87.08811666666666,0,0
87.10408333333334,0,0
87.12016666666668,0,0
87.13616666666667,0,0
87.15215,0,0
87.16810000000001,0,0
87.1841,0,0
87.2001,0,0
87.21601666666668,0,0
87.23216666666667,0,0
87.24813333333334,0,0
87.27995,0,0
87.28021666666667,0,0
87.31193333333334,0,0
87.32798333333334,0,0
87.34393333333334,0,0
87.35993333333333,0,0
87.37593333333334,0,0
87.39196666666668,0,0
87.40795,0,0
87.42395,0,0
87.44003333333333,0,0
87.45598333333334,0,0
87.47208333333334,0,0
87.488,0,1
87.50395,0,0
87.51996666666668,0,0
87.53608333333334,0,1
87.55198333333334,0,0
87.56798333333333,0,0
87.58406666666667,0,1
87.60003333333334,0,0
87.61596666666667,0,0
87.63206666666667,0,1
87.64795000000001,0,0
87.66403333333334,0,0
87.68016666666666,0,1
87.69605,0,0
87.71201666666667,0,0
87.72798333333334,0,1
87.74403333333333,0,0
87.76008333333334,0,0
87.77605,0,1
87.7921,0,0
87.80811666666668,0,0
87.8241,0,1
87.8401,0,0
87.85601666666668,0,0
87.87215,0,1
87.88806666666667,0,0
87.90401666666668,0,0
87.92006666666667,0,1
87.95195000000001,0,0
87.96796666666667,0,0
87.98391666666667,0,1
87.99991666666666,0,0
88.01593333333334,0,0
88.03198333333334,0,1
88.04793333333333,0,0
88.064,0,0
88.07996666666666,0,1
88.09591666666667,0,0
88.11191666666667,0,0
88.12793333333333,0,1
88.14401666666667,0,1
88.15993333333334,0,0
88.17601666666667,0,1
88.19206666666668,0,1
88.20805,0,0
88.22406666666667,0,0
88.24011666666667,0,1
88.25595,0,0
88.27206666666667,0,0
88.28800000000001,0,1
88.30406666666667,0,0
88.32015,0,0
88.33608333333333,0,1
88.35201666666667,0,0
88.36806666666666,0,0
88.38411666666667,0,1
88.40008333333334,0,0
88.41606666666667,0,0
88.43208333333334,0,1
88.44811666666666,0,0
88.464,0,0
88.48026666666667,0,1
88.49618333333333,0,0
88.512,0,0
88.52801666666667,0,0
88.54421666666667,0,0
88.5601,0,0
88.57611666666666,0,0
88.59203333333333,0,0
88.62393333333334,0,0
88.63991666666666,0,0
88.656,0,0
88.67193333333334,0,0
88.68791666666667,0,0
88.70396666666667,0,0
88.71995,0,0
88.73596666666667,0,0
88.75198333333334,0,0
88.76801666666667,0,0
88.78393333333334,0,0
88.8,0,0
88.81611666666667,0,0
88.83195,0,0
88.84803333333333,0,0
88.86395,0,0
88.88000000000001,0,0
88.89611666666667,0,0
88.91196666666667,0,0
88.92796666666668,0,0
88.94396666666667,0,0
88.96000000000001,0,0
88.97598333333333,0,0
88.99206666666667,0,0
89.00796666666668,0,0
89.02406666666667,0,0
89.04016666666665,0,0
89.05598333333333,0,0
89.0721,0,0
89.08803333333334,0,0
89.10403333333333,0,0
89.12018333333334,0,0
89.13623333333334,0,0
89.15233333333333,0,0
89.16811666666668,0,0
89.18416666666667,0,0
89.20015000000001,0,0
89.21613333333333,0,0
89.23213333333334,0,0
89.24813333333334,0,0
89.26423333333334,0,0
89.29591666666667,0,0
89.31196666666668,0,0
89.32793333333333,0,0
89.34398333333334,0,0
89.35993333333333,0,0
89.37593333333334,0,0
89.39191666666667,0,0
89.40791666666667,0,0
89.42396666666667,0,0
89.44,0,0
89.456,0,0
89.47201666666668,0,0
89.48793333333333,0,0
89.50398333333334,0,0
89.52008333333333,0,0
89.53601666666667,0,1
89.55196666666667,0,0
89.56803333333333,0,0
89.58395,0,1
89.60003333333334,0,0
89.61605,0,0
89.63196666666667,0,1
89.64805,0,0
89.66406666666667,0,0
89.68003333333334,0,1
89.69621666666667,0,0
89.71215000000001,0,0
89.72815,0,1
89.74406666666667,0,0
89.76016666666668,0,0
89.7761,0,1
89.79211666666667,0,0
89.80826666666667,0,0
89.8241,0,1
89.84001666666667,0,0
89.8561,0,0
89.87213333333334,0,1
89.88801666666667,0,0
89.90413333333333,0,0
89.92023333333334,0,1
89.95191666666668,0,0
89.9679,0,0
89.98395000000001,0,1
89.99990000000001,0,0
90.01596666666667,0,0
90.03195000000001,0,1
90.04801666666667,0,0
90.06405000000001,0,0
90.07996666666668,0,1
90.09593333333333,0,0
90.11191666666667,0,0
90.12793333333333,0,0
90.14393333333334,0,0
90.16003333333333,0,0
90.17598333333333,0,0
90.19201666666667,0,1
90.20798333333333,0,0
90.22406666666667,0,0
90.24003333333334,0,1
90.25618333333334,0,0
90.27196666666667,0,0
90.28815,0,1
90.304,0,0
90.32001666666667,0,0
90.33615,0,1
90.35198333333334,0,0
90.36798333333334,0,0
90.38408333333334,0,1
90.40003333333334,0,0
90.41608333333333,0,0
90.432,0,1
90.44801666666667,0,0
90.46421666666667,0,0
90.48013333333334,0,1
90.49600000000001,0,0
90.51211666666667,0,0
90.5282,0,1
90.5441,0,0
90.5601,0,0
90.57621666666668,0,0
90.59223333333334,0,0
90.6239,0,0
90.6399,0,0
90.65593333333334,0,0
90.67190000000001,0,0
90.68796666666667,0,0
90.70396666666667,0,0
90.71998333333333,0,0
90.73591666666667,0,0
90.75193333333334,0,0
90.76803333333334,0,0
90.78396666666667,0,0
90.80008333333333,0,0
90.81606666666667,0,0
90.83201666666668,0,0
90.84793333333334,0,0
90.86398333333334,0,0
90.88000000000001,0,0
90.89620000000001,0,0
90.91206666666668,0,0
90.928,0,0
90.94403333333334,0,0
90.95998333333334,0,0
90.97633333333334,0,0
90.99205,0,0
91.00796666666668,0,0
91.02406666666667,0,0
91.04008333333334,0,0
91.05596666666668,0,0
91.072,0,0
91.08805000000001,0,0
91.10398333333333,0,0
91.12008333333334,0,0
91.13601666666668,0,0
91.15218333333334,0,0
91.16811666666668,0,0
91.18411666666667,0,0
91.20013333333334,0,0
91.21633333333334,0,0
91.23223333333334,0,0
91.24815000000001,0,0
91.27991666666667,0,0
91.2959,0,0
91.31188333333334,0,0
91.3279,0,0
91.34391666666667,0,0
91.35996666666666,0,0
91.376,0,0
91.39195000000001,0,0
91.40796666666667,0,0
91.42391666666667,0,0
91.43996666666668,0,0
91.45611666666667,0,0
91.47193333333334,0,0
91.48801666666667,0,0
91.504,0,0
91.51998333333334,0,0
91.53605,0,0
91.55203333333334,0,0
91.56795000000001,0,0
91.58396666666667,0,1
91.60008333333334,0,0
91.6161,0,0
91.63198333333334,0,1
91.64798333333334,0,0
91.66408333333334,0,0
91.68006666666668,0,1
91.69598333333333,0,0
91.71203333333334,0,0
91.72815,0,1
91.74398333333333,0,0
91.76006666666667,0,0
91.77611666666667,0,1
91.79211666666667,0,0
91.80810000000001,0,0
91.82401666666667,0,1
91.84005,0,0
91.85601666666668,0,0
91.87201666666667,0,1
91.90390000000001,0,0
91.90406666666667,0,0
91.92021666666668,0,1
91.95193333333334,0,0
91.96793333333333,0,0
91.98396666666667,0,1
91.99996666666667,0,0
92.01598333333334,0,0
92.03193333333334,0,1
92.04791666666667,0,0
92.06391666666667,0,0
92.08001666666667,0,1
92.09605,0,0
92.11193333333334,0,0
92.128,0,1
92.14395,0,1
92.15996666666668,0,0
92.17611666666667,0,1
92.19203333333334,0,1
92.20795000000001,0,0
92.22403333333334,0,0
92.24005000000001,0,1
92.25596666666667,0,0
92.27205000000001,0,0
92.28808333333333,0,1
92.30396666666667,0,0
92.32011666666668,0,0
92.33606666666667,0,1
92.35203333333334,0,0
92.36813333333333,0,0
92.38408333333334,0,1
92.40006666666667,0,0
92.41628333333334,0,0
92.43220000000001,0,1
92.44828333333334,0,0
92.46406666666667,0,0
92.48016666666668,0,1
92.49645000000001,0,0
92.51206666666667,0,0
92.52811666666668,0,1
92.5442,0,0
92.56020000000001,0,0
92.57603333333334,0,1
92.60791666666667,0,0
92.62391666666667,0,0
92.63996666666667,0,0
92.65593333333334,0,0
92.67193333333334,0,0
92.68803333333334,0,0
92.70400000000001,0,0
92.71998333333333,0,0
92.73598333333334,0,0
92.75198333333334,0,0
92.76796666666667,0,0
92.78403333333334,0,0
92.79996666666668,0,0
92.81608333333334,0,0
92.83203333333334,0,0
92.84798333333333,0,0
92.86403333333334,0,0
92.88001666666668,0,0
92.89605,0,0
92.91210000000001,0,0
92.92796666666668,0,0
92.94405,0,0
92.96001666666668,0,0
92.97616666666667,0,0
92.99205,0,0
93.00800000000001,0,0
93.02415,0,0
