Times,Lick_Signal,Stim_Signal
57.168083333333335,0,1
57.18456666666667,0,0
57.20075,1,0
57.216233333333335,1,0
57.232400000000005,1,1
57.248083333333334,1,0
57.264500000000005,1,0
57.28033333333334,1,1
57.29645,1,0
57.32788333333334,0,0
57.343983333333334,0,1
57.360216666666666,0,0
57.3759,1,0
57.39208333333334,1,1
57.4079,1,0
57.42425,1,0
57.440083333333334,1,1
57.4559,1,0
57.47193333333334,1,0
57.488150000000005,0,1
57.50396666666667,0,0
57.52008333333334,0,0
57.53596666666667,0,1
57.552216666666666,0,0
57.56805,1,0
57.58415,1,1
57.60011666666667,1,0
57.6161,1,0
57.63223333333334,1,1
57.64801666666667,1,0
57.66426666666667,1,0
57.68031666666667,0,1
57.69626666666666,0,0
57.71208333333335,0,0
57.728183333333334,0,1
57.7441,0,0
57.760333333333335,1,0
57.77623333333334,1,1
57.792300000000004,1,0
57.80816666666667,1,0
57.82411666666667,1,1
57.84046666666667,1,0
57.856366666666666,1,0
57.872033333333334,1,1
57.88801666666667,0,0
57.9042,0,0
57.920233333333336,0,1
57.936283333333336,0,0
57.95226666666667,1,0
57.9684,1,1
57.99993333333334,1,0
58.015950000000004,1,0
58.03206666666667,1,1
58.048100000000005,1,0
58.0641,0,0
58.08006666666667,0,0
58.09601666666667,0,0
58.1122,0,0
58.127950000000006,0,0
58.14426666666667,1,0
58.15998333333334,1,0
58.17595,1,0
58.19196666666667,1,0
58.2081,1,0
58.224383333333336,1,0
58.24016666666667,1,0
58.25598333333333,1,0
58.27196666666667,0,0
58.28795,0,0
58.304,0,0
58.32005,0,0
58.3363,0,0
58.35198333333334,0,0
58.36796666666667,0,0
58.384150000000005,0,0
58.40025,1,0
58.4162,1,0
58.43196666666667,1,0
58.44818333333333,1,0
58.46426666666667,1,0
58.48006666666667,0,0
58.49601666666667,0,0
58.51213333333334,0,0
58.528000000000006,0,0
58.54426666666667,0,0
58.560383333333334,0,0
58.57601666666667,0,0
58.59226666666667,0,0
58.60828333333333,0,0
58.624183333333335,0,0
58.65591666666667,0,0
58.67191666666667,0,0
58.688050000000004,0,0
58.70416666666667,0,0
58.7199,0,0
58.73615,0,0
58.75203333333334,0,0
58.76793333333334,0,0
58.78398333333334,0,0
58.8005,0,0
58.815916666666666,0,0
58.832233333333335,0,0
58.84806666666667,0,0
58.8641,0,0
58.88031666666667,0,0
58.895966666666666,0,0
58.91193333333334,0,0
58.92795,0,0
58.944500000000005,0,0
58.96,0,0
58.976083333333335,0,0
58.992200000000004,0,0
59.008050000000004,0,0
59.0244,0,0
59.04025,0,0
59.05618333333334,0,0
59.07206666666667,0,1
59.088100000000004,0,0
59.10425,0,0
59.12041666666667,0,1
59.13613333333333,0,0
59.15228333333334,0,0
59.168000000000006,0,1
59.18451666666667,0,0
59.200100000000006,0,0
59.2164,0,0
59.23201666666667,0,1
59.24835,0,0
59.264133333333334,0,0
59.280433333333335,1,1
59.31181666666667,1,0
59.3282,1,0
59.34408333333334,1,1
59.360200000000006,1,0
59.37591666666667,1,0
59.391933333333334,0,1
59.40808333333334,0,0
59.42401666666667,0,0
59.43998333333334,1,1
59.45603333333334,1,0
59.47191666666667,1,0
59.48791666666667,1,1
59.50401666666667,1,0
59.5201,1,0
59.53601666666667,1,1
59.551950000000005,1,0
59.56796666666667,0,0
59.584250000000004,0,1
59.600033333333336,0,0
59.61596666666667,1,0
59.63195,1,1
59.647983333333336,1,0
59.66425,1,0
59.68,1,1
59.69616666666667,1,0
59.71228333333334,1,0
59.728,0,1
59.74436666666667,0,0
59.76015,0,0
59.776300000000006,0,1
59.79213333333334,0,0
59.80838333333334,1,0
59.82431666666667,1,1
59.84023333333334,1,0
59.85633333333334,1,0
59.87201666666667,1,1
59.88806666666667,1,0
59.90441666666667,1,0
59.920233333333336,0,1
59.93611666666667,0,0
59.95216666666667,0,0
59.984,0,1
60.0,0,1
60.01598333333334,1,0
60.03206666666667,1,1
60.04813333333334,1,1
60.064033333333334,1,0
60.080000000000005,1,1
60.09591666666667,1,1
60.112233333333336,0,0
60.127950000000006,0,0
60.1441,0,0
60.159933333333335,0,0
60.17625,0,0
60.1923,1,0
60.208000000000006,1,0
60.22401666666667,1,0
60.240300000000005,1,0
60.25616666666667,1,0
60.27215,1,0
60.2881,1,0
60.30415,1,0
60.3204,0,0
60.336083333333335,0,0
60.352183333333336,0,0
60.36801666666667,0,0
60.384100000000004,0,0
60.400083333333335,0,0
60.416183333333336,0,0
60.4322,0,0
60.44805,0,0
60.464133333333336,0,0
60.480216666666664,0,0
60.49626666666667,0,0
60.51246666666667,0,0
60.52811666666667,0,0
60.54468333333334,0,0
60.56026666666667,0,0
60.57613333333334,0,0
60.59255,0,0
60.62393333333333,0,0
60.639950000000006,0,0
60.65606666666667,0,0
60.67195,0,0
60.688,0,0
60.703966666666666,0,0
60.71991666666667,0,0
60.735933333333335,0,0
60.75226666666667,0,0
60.76825,0,0
60.78398333333334,0,0
60.799933333333335,0,0
60.815933333333334,0,0
60.83213333333334,0,0
60.84791666666667,0,0
60.86415,0,0
60.87995,0,0
60.89611666666667,0,0
60.91213333333334,0,0
60.92821666666667,0,0
60.94413333333333,0,0
60.960150000000006,0,0
60.97616666666667,0,0
60.992000000000004,0,0
61.00821666666667,0,0
61.024100000000004,0,0
61.0401,0,0
61.05603333333334,0,0
61.071983333333336,0,0
61.08836666666667,0,0
61.10433333333334,0,0
61.12015,0,1
61.136466666666664,0,0
61.15228333333334,0,0
61.168016666666674,0,1
61.184050000000006,0,1
61.20036666666667,0,0
61.21641666666667,0,0
61.232283333333335,0,1
61.24823333333334,0,0
61.26435,0,0
61.296033333333334,0,1
61.3119,1,0
61.32801666666667,1,0
61.34401666666667,1,1
61.36,1,0
61.3759,1,0
61.392050000000005,1,1
61.408100000000005,1,0
61.424083333333336,0,0
61.44006666666667,0,1
61.45591666666667,0,0
61.47213333333334,1,0
61.48813333333334,1,1
61.504083333333334,1,0
61.52006666666667,1,0
61.53605,1,1
61.551950000000005,1,0
61.56815,1,0
61.58426666666667,0,1
61.60011666666667,0,0
61.6161,0,0
61.63211666666667,0,1
61.648,0,0
61.66401666666667,0,0
61.6803,1,1
61.696283333333334,1,0
61.712183333333336,1,0
61.7284,1,1
61.74418333333334,1,0
61.76016666666667,1,0
61.776250000000005,0,1
61.79228333333334,0,0
61.808233333333334,0,0
61.82431666666667,0,1
61.84036666666667,0,0
61.85631666666667,0,0
61.87258333333334,1,1
61.888283333333334,1,0
61.9042,1,0
61.9202,1,1
61.95181666666667,1,0
61.967933333333335,0,0
61.983900000000006,0,1
62.000033333333334,0,0
62.01611666666667,0,0
62.03216666666667,1,1
62.04791666666667,1,0
62.06405,1,0
62.08016666666667,1,1
62.095983333333336,1,0
62.11221666666667,1,0
62.1282,1,1
62.1441,1,0
62.16011666666667,0,0
62.17596666666667,0,0
62.19221666666667,0,0
62.20796666666667,0,0
62.22435,0,0
62.2402,1,0
62.256083333333336,1,0
62.27216666666667,1,0
62.288133333333334,1,0
62.304050000000004,1,0
62.32006666666667,1,0
62.33636666666667,0,0
62.35198333333334,0,0
62.3682,0,0
62.384150000000005,0,0
62.400183333333345,0,0
62.41616666666667,0,0
62.43201666666667,0,0
62.44806666666666,0,0
62.46443333333334,0,0
62.48041666666667,0,0
62.496700000000004,0,0
62.51225,0,0
62.5283,0,0
62.544450000000005,0,0
62.56066666666667,0,0
62.591883333333335,0,0
62.60808333333333,0,0
62.60868333333334,0,0
62.64033333333334,0,0
62.65603333333333,0,0
62.67203333333334,0,0
62.68811666666667,0,0
62.704233333333335,0,0
62.720083333333335,0,0
62.73603333333334,0,0
62.751900000000006,0,0
62.76798333333333,0,0
62.78438333333334,0,0
62.800133333333335,0,0
62.81621666666667,0,0
62.832233333333335,0,0
62.84793333333334,0,0
62.86408333333333,0,0
62.8802,0,0
62.895966666666666,0,0
62.91203333333333,0,0
62.92818333333334,0,0
62.94413333333333,0,0
62.96005,0,0
62.975950000000005,0,0
62.992050000000006,0,0
63.008183333333335,0,0
63.02426666666667,0,0
63.040350000000004,0,0
63.0561,0,0
63.07195,0,0
63.08816666666667,0,0
63.104150000000004,0,0
63.120066666666666,0,0
63.136383333333335,0,0
63.1522,0,0
63.168200000000006,0,1
63.18418333333334,0,1
63.200450000000004,0,0
63.2164,0,0
63.232000000000006,0,1
63.264116666666666,0,0
63.26456666666667,0,0
63.2959,0,1
63.31191666666667,0,0
63.327933333333334,0,0
63.34405,0,1
63.35993333333334,0,0
63.37596666666667,0,0
63.39216666666667,0,1
63.4079,0,0
63.42425,1,0
63.44018333333334,1,1
63.45648333333334,1,0
63.47211666666667,1,0
63.488216666666666,1,1
63.504133333333336,1,0
63.52031666666667,1,0
63.53613333333334,0,1
63.552400000000006,0,0
63.568083333333334,0,0
63.584183333333335,0,1
63.600100000000005,0,0
63.61631666666667,0,0
63.6323,0,1
63.64821666666667,1,0
63.66406666666667,1,0
63.68005,1,1
63.69623333333334,1,0
63.71233333333333,1,0
63.72795,0,1
63.744233333333334,0,0
63.760000000000005,0,0
63.77621666666667,0,1
63.79231666666667,0,0
63.80821666666667,1,0
63.82416666666667,1,1
63.840333333333334,1,0
63.85621666666667,1,0
63.87225,1,1
63.88806666666667,1,0
63.90406666666667,1,0
63.92053333333334,1,1
63.95221666666667,0,0
63.96803333333334,0,0
63.98396666666667,0,1
64.00005,0,0
64.01610000000001,1,0
64.03206666666667,1,1
64.04796666666667,1,0
64.06388333333334,1,0
64.08026666666667,1,1
64.09611666666667,1,0
64.11191666666667,1,0
64.128,0,1
64.14416666666666,0,1
64.16005,0,0
64.17595,0,0
64.1922,0,1
64.20795,1,0
64.22393333333333,1,0
64.24005,1,0
64.25603333333333,1,0
64.27195,1,0
64.28796666666668,1,0
64.30406666666667,0,0
64.32001666666667,0,0
64.33630000000001,0,0
64.35195,0,0
64.36826666666667,0,0
64.38428333333334,0,0
64.40005000000001,1,0
64.416,1,0
64.43220000000001,1,0
64.44800000000001,1,0
64.46430000000001,1,0
64.48013333333334,0,0
64.49621666666667,0,0
64.51203333333333,0,0
64.52838333333334,0,0
64.5444,0,0
64.57615,0,0
64.57686666666667,0,0
64.59226666666667,0,0
64.62388333333334,0,0
64.64003333333334,0,0
64.65601666666667,0,0
64.67215,0,0
64.68796666666667,0,0
64.7039,0,0
64.72013333333334,0,0
64.7359,0,0
64.75196666666668,0,0
64.76811666666667,0,0
64.784,0,0
64.79996666666666,0,0
64.81613333333334,0,0
64.83196666666667,0,0
64.84823333333334,0,0
64.86395,0,0
64.88011666666667,0,0
64.8961,0,0
64.91195,0,0
64.92793333333334,0,0
64.94420000000001,0,0
64.96005000000001,0,0
64.97596666666666,0,0
64.99196666666667,0,0
65.00825,0,0
65.02406666666667,0,0
65.04001666666667,0,0
65.05636666666668,0,0
65.07198333333334,0,0
65.08800000000001,0,0
65.10438333333333,0,0
65.12005,0,0
65.13603333333333,0,0
65.15221666666667,0,0
65.16823333333333,0,0
65.1842,0,0
65.20016666666668,0,0
65.23181666666667,0,0
65.23211666666667,0,1
65.24843333333334,0,0
65.28020000000001,0,0
65.29588333333334,0,1
65.31193333333334,0,0
65.32791666666667,0,0
65.34393333333334,0,1
65.35991666666666,0,0
65.37605,0,0
65.39216666666667,0,1
65.40806666666667,0,0
65.42405000000001,0,0
65.44013333333334,0,1
65.45593333333333,0,0
65.47193333333334,0,0
65.48798333333333,0,1
65.50391666666667,0,0
65.5202,0,0
65.53608333333334,0,1
65.55213333333333,0,0
65.56793333333334,1,0
65.58413333333334,1,1
65.60018333333333,1,0
65.616,1,0
65.63238333333334,1,1
65.64823333333334,1,0
65.66426666666666,1,0
65.68051666666668,0,1
65.69595,0,0
65.71223333333333,0,0
65.72800000000001,0,1
65.74436666666666,0,0
65.76011666666668,0,0
65.776,0,1
65.7923,0,0
65.80815,0,0
65.82403333333333,0,1
65.84058333333334,0,0
65.85616666666667,1,0
65.87228333333334,1,1
65.88806666666667,1,0
65.90421666666667,1,0
65.93581666666667,1,1
65.95186666666667,1,0
65.96813333333334,1,0
65.98415,0,1
65.9999,0,0
66.016,0,0
66.03208333333333,0,1
66.04791666666667,0,0
66.06393333333334,1,0
66.08021666666667,1,1
66.09633333333333,1,1
66.1122,1,0
66.12793333333333,1,1
66.14396666666667,1,1
66.16001666666666,0,0
66.1761,0,0
66.19205000000001,0,1
66.20806666666667,0,0
66.22425,0,0
66.24043333333334,0,1
66.25636666666666,0,0
66.27203333333334,1,0
66.28813333333333,1,0
66.30418333333333,1,0
66.32036666666667,1,0
66.33621666666667,1,0
66.35223333333333,1,0
66.36828333333334,1,0
66.38403333333333,1,0
66.40061666666666,0,0
66.41608333333333,0,0
66.43221666666668,0,0
66.44808333333334,0,0
66.464,0,0
66.48035,0,0
66.4962,0,0
66.51216666666667,0,0
66.52828333333333,0,0
66.54438333333334,0,0
66.56043333333334,0,0
66.57628333333334,0,0
66.60818333333334,0,0
66.6239,0,0
66.64006666666667,0,0
66.65593333333334,0,0
66.67233333333334,0,0
66.68793333333333,0,0
66.70400000000001,0,0
66.72005,0,0
66.73613333333334,0,0
66.75213333333333,0,0
66.76801666666667,0,0
66.784,0,0
66.80001666666666,0,0
66.8161,0,0
66.83201666666668,0,0
66.84808333333334,0,0
66.86403333333334,0,0
66.88033333333334,0,0
66.89656666666667,0,0
66.91283333333334,0,0
66.92853333333333,0,0
66.94466666666666,0,0
66.96043333333333,0,0
66.9764,0,0
66.99285,0,0
67.00803333333333,0,0
67.0244,0,0
67.04013333333333,0,0
67.05605,0,0
67.07221666666668,0,0
67.08836666666667,0,0
67.10423333333334,0,0
67.1203,0,0
67.13638333333334,0,0
67.15238333333333,0,0
67.16813333333333,0,0
67.18403333333333,0,0
67.2001,0,0
67.21695,0,0
67.23226666666667,0,0
67.26391666666667,0,0
67.28020000000001,0,0
67.29618333333333,0,1
67.31191666666668,0,0
67.328,0,0
67.34411666666666,0,1
67.36015,0,0
67.37623333333333,0,0
67.39193333333334,0,1
67.40798333333333,0,0
67.42405000000001,0,0
67.44,0,1
67.45626666666666,0,0
67.47228333333334,0,0
67.48813333333334,0,1
67.50401666666667,0,0
67.51996666666668,1,0
67.53623333333334,1,1
67.55228333333334,1,0
67.56795,1,0
67.58415000000001,1,1
67.60031666666667,1,0
67.61686666666667,1,0
67.63233333333334,0,1
67.64838333333334,0,0
67.66415,0,0
67.68033333333334,1,1
67.69621666666667,1,0
67.71221666666666,1,0
67.72803333333334,1,1
67.7441,1,0
67.76025,1,0
67.77616666666667,0,1
67.79231666666666,0,0
67.8082,0,0
67.82423333333334,0,1
67.84033333333333,1,0
67.85616666666667,1,0
67.87233333333333,1,1
67.88801666666667,1,0
67.90426666666667,1,0
67.93586666666667,1,1
67.95188333333334,1,0
67.96788333333333,0,0
67.9839,0,1
68.00008333333334,0,0
68.01616666666666,0,0
68.03191666666667,1,1
68.04791666666667,1,0
68.06408333333334,1,0
68.0801,1,1
68.09628333333333,1,1
68.11211666666667,1,0
68.12811666666667,1,1
68.14426666666667,0,1
68.15991666666667,0,0
68.17626666666666,0,0
68.1922,0,1
68.20815,1,0
68.22431666666667,1,0
68.24015,1,1
68.25631666666666,1,0
68.27213333333334,1,1
68.28811666666667,1,1
68.30403333333334,0,0
68.32011666666666,0,0
68.33613333333334,0,0
68.3523,0,0
68.3683,1,0
68.38421666666667,1,0
68.40046666666667,1,0
68.41646666666666,1,0
68.43201666666667,1,0
68.44835,1,0
68.4642,1,0
68.48023333333333,0,0
68.49616666666667,0,0
68.5122,0,0
68.52831666666667,0,0
68.5445,0,0
68.56061666666668,0,0
68.59190000000001,0,0
68.60788333333333,0,0
68.62388333333334,0,0
68.6401,0,0
68.6559,0,0
68.67205,0,0
68.68811666666667,0,0
68.70413333333333,0,0
68.71998333333333,0,0
68.73591666666667,0,0
68.75215,0,0
68.7681,0,0
68.78403333333334,0,0
68.80011666666667,0,0
68.81626666666666,0,0
68.8321,0,0
68.84815,0,0
68.86406666666667,0,0
68.88000000000001,0,0
68.89598333333333,0,0
68.91196666666667,0,0
68.92815,0,0
68.94411666666667,0,0
68.9601,0,0
68.97595,0,0
68.99196666666667,0,0
69.0082,0,0
69.02425000000001,0,0
69.04021666666667,0,0
69.05603333333333,0,0
69.07228333333333,0,0
69.0883,0,0
69.10426666666667,0,0
69.12033333333333,0,0
69.1361,0,0
69.15245,0,0
69.16831666666667,0,0
69.18453333333333,0,0
69.20055,0,0
69.23186666666666,0,0
69.24795,0,0
69.26388333333334,0,0
69.27993333333333,0,0
69.29591666666667,0,0
69.31196666666666,0,0
69.32808333333334,0,0
69.34391666666667,0,1
69.35996666666666,0,0
69.37605,0,0
69.39293333333333,0,1
69.40818333333334,0,0
69.42395,0,0
69.4404,0,1
69.45596666666667,0,0
69.47198333333334,0,0
69.48793333333333,0,1
69.50438333333334,0,0
69.52028333333334,0,0
69.53653333333334,0,1
69.55225,1,0
69.56828333333334,1,0
69.58405,1,1
69.60031666666667,1,0
69.61611666666667,1,0
69.63201666666667,1,1
69.64826666666667,1,0
69.66423333333334,1,0
69.68035,1,1
69.69603333333333,0,0
69.71245,0,0
69.72816666666667,0,1
69.74430000000001,0,0
69.7604,1,0
69.77611666666667,1,1
69.79213333333334,1,0
69.80821666666667,1,0
69.824,1,1
69.84021666666666,1,0
69.85643333333334,1,0
69.87223333333334,0,1
69.90418333333334,0,0
69.92,0,0
69.93605000000001,0,1
69.95218333333334,0,0
69.96796666666667,1,0
69.98395000000001,1,1
70.00016666666667,1,0
70.01625,1,0
70.03228333333334,1,1
70.04805,1,0
70.064,1,0
70.07996666666666,0,1
70.09605,0,0
70.11193333333334,0,0
70.12801666666667,0,0
70.144,0,1
70.16011666666667,0,0
70.17611666666667,1,1
70.19250000000001,1,1
70.20828333333334,1,0
70.22415000000001,1,1
70.24036666666667,1,1
70.25603333333333,1,0
70.27233333333335,1,0
70.28795000000001,0,1
70.30396666666667,0,0
70.32018333333333,0,0
70.33598333333333,0,1
70.35196666666667,1,0
70.36798333333334,1,0
70.38406666666667,1,0
70.40015,1,0
70.41613333333333,1,0
70.43228333333333,1,0
70.44798333333334,1,0
70.46443333333333,1,0
70.48021666666666,0,0
70.49661666666667,0,0
70.51203333333333,0,0
70.52808333333334,0,0
70.54411666666667,0,0
70.57583333333334,0,0
70.59203333333333,0,0
70.60803333333334,0,0
70.62395000000001,0,0
70.63991666666666,0,0
70.65598333333334,0,0
70.67235000000001,0,0
70.6879,0,0
70.70403333333334,0,0
70.72,0,0
70.73595,0,0
70.75203333333333,0,0
70.7679,0,0
70.78401666666667,0,0
70.79996666666668,0,0
70.81598333333334,0,0
70.83213333333333,0,0
70.84793333333333,0,0
70.86391666666667,0,0
70.8802,0,0
70.89595,0,0
70.91195000000002,0,0
70.9282,0,0
70.94403333333334,0,0
70.96016666666667,0,0
70.97598333333333,0,0
70.99198333333334,0,0
71.00813333333333,0,0
71.02418333333334,0,0
71.0402,0,0
71.05630000000001,0,0
71.07215000000001,0,0
71.08816666666667,0,0
71.10423333333334,0,0
71.12003333333334,0,0
71.13621666666667,0,0
71.15201666666667,0,0
71.16811666666668,0,0
71.19988333333333,0,0
71.21625,0,0
71.21690000000001,0,0
71.24811666666668,0,0
71.26393333333334,0,0
71.27993333333333,0,0
71.29598333333334,0,0
71.31190000000001,0,0
71.32791666666667,0,0
71.34401666666668,0,0
71.35993333333333,0,0
71.37628333333333,0,0
71.39198333333334,0,1
71.40803333333334,0,0
71.42398333333334,0,0
71.44,0,1
71.45658333333334,0,0
71.47201666666668,0,0
71.48830000000001,0,1
71.50425,0,0
71.51995000000001,0,0
71.53615,0,1
71.55216666666666,0,0
71.56796666666666,0,0
71.58396666666667,0,1
71.60001666666668,1,0
71.61611666666667,1,0
71.632,1,1
71.6482,1,0
71.66426666666668,1,0
71.68011666666666,1,1
71.69613333333334,1,0
71.71205,1,0
71.7287,0,1
71.74428333333334,0,0
71.75996666666667,0,0
71.77601666666666,0,1
71.79225000000001,1,0
71.80798333333334,1,0
71.8244,1,1
71.84026666666666,1,0
71.87215,1,0
71.87236666666666,1,1
71.90386666666667,1,0
71.92003333333334,0,0
71.93591666666667,0,1
71.95206666666667,0,0
71.96818333333334,0,0
71.98391666666667,1,1
71.9999,1,0
72.01608333333334,1,0
72.03208333333333,1,1
72.0479,1,0
72.06391666666667,1,0
72.07996666666666,1,1
72.09595,0,0
72.11226666666667,0,0
72.128,0,0
72.14415000000001,0,1
72.15993333333334,0,0
72.17598333333333,1,0
72.1922,1,1
72.2081,1,0
72.22413333333334,1,0
72.23995000000001,1,1
72.25598333333333,1,0
72.2723,1,0
72.28835000000001,0,1
72.30396666666667,0,0
72.32033333333334,0,0
72.33601666666667,0,1
72.352,0,0
72.36821666666667,1,0
72.38408333333334,1,1
72.40021666666667,1,0
72.41615,1,0
72.43213333333334,1,0
72.44808333333334,1,0
72.46401666666667,0,0
72.48018333333334,0,0
72.49625,0,0
72.51238333333333,0,0
72.5282,0,0
72.54445,1,0
72.5762,1,0
72.59188333333334,1,0
72.6079,1,0
72.62388333333334,1,0
72.63993333333333,1,0
72.65591666666667,0,0
72.67191666666668,0,0
72.68793333333333,0,0
72.70393333333334,0,0
72.71993333333333,0,0
72.73601666666667,0,0
72.75191666666667,0,0
72.76806666666667,0,0
72.78393333333334,0,0
72.79995000000001,0,0
72.81596666666667,0,0
72.83200000000001,0,0
72.84806666666667,0,0
72.86391666666667,0,0
72.8801,0,0
72.8964,0,0
72.91193333333334,0,0
72.92828333333334,0,0
72.94423333333334,0,0
72.96003333333334,0,0
72.9761,0,0
72.99213333333334,0,0
73.00828333333334,0,0
73.02415,0,0
73.04,0,0
73.05641666666666,0,0
73.0723,0,0
73.0882,0,0
73.10408333333334,0,0
73.12006666666667,0,0
73.1363,0,0
73.15205,0,0
73.18386666666667,0,0
73.18441666666666,0,0
73.20008333333334,0,0
73.23218333333334,0,0
73.24793333333334,0,0
73.26388333333334,0,0
73.27988333333333,0,0
73.29595,0,0
73.31216666666667,0,0
73.32805,0,0
73.34436666666667,0,0
73.36003333333333,0,0
73.37661666666666,0,0
73.39208333333333,0,0
73.40813333333334,0,0
73.42391666666667,0,0
73.44020000000002,0,1
73.456,0,0
73.47235,0,0
73.48791666666666,0,1
73.5044,0,0
73.51991666666667,0,0
73.53596666666667,0,1
73.55193333333334,0,0
73.56796666666666,0,0
73.58398333333334,0,1
73.60006666666666,0,0
73.61611666666667,1,0
73.63203333333334,1,1
73.64811666666667,1,0
73.66396666666665,1,0
73.67996666666667,1,1
73.69605,1,0
73.712,1,0
73.72798333333334,1,1
73.74401666666667,0,0
73.76008333333334,0,0
73.77633333333334,0,1
73.792,1,0
73.80850000000001,1,0
73.82398333333333,1,1
73.84001666666667,1,0
73.85658333333333,1,0
73.88795,1,1
73.90395000000001,1,0
73.92028333333333,0,0
73.93595,0,1
73.95213333333334,0,0
73.96821666666666,0,0
73.98403333333334,0,1
74.00005,0,0
74.01593333333334,1,0
74.03208333333333,1,1
74.04806666666667,1,1
74.06391666666667,1,0
74.08013333333334,1,1
74.09611666666667,1,1
74.11196666666667,0,0
74.12805,0,0
74.14416666666666,0,1
74.16021666666667,0,0
74.17621666666668,0,0
74.19210000000001,1,1
74.20801666666667,1,0
74.22403333333334,1,0
74.24011666666667,1,1
74.25603333333333,1,0
74.27228333333333,1,0
74.28805,1,1
74.30405,0,0
74.32015,0,0
74.33623333333334,0,1
74.35208333333334,0,0
74.36821666666667,1,0
74.38403333333333,1,1
74.40023333333333,1,0
74.41645,1,0
74.43246666666667,1,1
74.44800000000001,1,0
74.46401666666667,1,0
74.4803,1,0
74.49609999999998,0,0
74.51211666666667,0,0
74.52821666666667,0,0
74.55991666666667,0,0
74.57593333333334,0,0
74.59190000000001,1,0
74.60801666666667,1,0
74.6242,1,0
74.63991666666666,1,0
74.65594999999999,1,0
74.6721,1,0
74.68793333333333,1,0
74.70418333333333,0,0
74.7201,0,0
74.7364,0,0
74.75210000000001,0,0
74.7681,0,0
74.78393333333334,0,0
74.79995000000001,0,0
74.816,0,0
74.83235,0,0
74.84806666666667,0,0
74.86398333333334,0,0
74.88006666666666,0,0
74.89608333333334,0,0
74.91271666666667,0,0
74.92808333333333,0,0
74.94416666666667,0,0
74.96036666666667,0,0
74.97633333333334,0,0
74.99211666666667,0,0
75.00795000000001,0,0
75.02396666666667,0,0
75.04011666666668,0,0
75.05630000000001,0,0
75.0721,0,0
75.08806666666668,0,0
75.10418333333334,0,0
75.12,0,0
75.13611666666667,0,0
75.1523,0,0
75.16835,0,0
75.18423333333334,0,0
75.21585,0,0
75.23193333333333,0,0
75.24808333333334,0,0
75.26415,0,0
75.28006666666667,0,0
75.2959,0,0
75.31198333333333,0,0
75.3279,0,0
75.34406666666668,0,0
75.36023333333334,0,0
75.37595,0,0
75.39200000000001,0,0
75.40791666666667,0,0
75.42393333333334,0,0
75.44008333333333,0,0
75.456,0,0
75.47208333333333,0,0
75.48823333333334,0,1
75.50393333333334,0,0
75.52031666666667,0,0
75.53601666666667,0,1
75.55223333333333,0,0
75.56825,0,0
75.584,0,1
75.60023333333334,0,0
75.61605,0,0
75.63208333333334,0,1
75.64798333333334,0,0
75.664,0,0
75.68061666666667,0,1
75.69623333333334,1,0
75.71316666666667,1,0
75.72801666666668,1,1
75.74406666666667,1,0
75.76008333333334,1,0
75.77623333333334,1,1
75.79233333333333,1,0
75.80825,1,0
75.824,1,1
75.84033333333333,0,0
75.87188333333334,0,0
75.88786666666667,0,1
75.90398333333334,1,0
75.92016666666667,1,0
75.93618333333333,1,1
75.95206666666667,1,0
75.96813333333334,1,0
75.98418333333333,1,1
75.99991666666666,1,1
76.01598333333334,0,0
76.03200000000001,0,1
76.04811666666667,0,0
76.06423333333333,0,0
76.07996666666666,0,0
76.09623333333333,0,1
76.11206666666666,1,0
76.1282,1,0
76.14441666666667,1,1
76.16028333333334,1,0
76.17626666666666,1,0
76.19191666666667,1,1
76.20795,1,0
76.22395,0,0
76.24003333333334,0,1
76.25618333333334,0,0
76.27221666666667,0,0
76.28823333333334,0,1
76.30436666666667,0,0
76.32008333333334,1,0
76.33611666666667,1,1
76.352,1,0
76.36808333333333,1,0
76.3842,1,1
76.40010000000001,1,0
76.41628333333334,1,0
76.43226666666666,0,1
76.44828333333334,0,0
76.464,0,0
76.48001666666667,0,1
76.49609999999998,0,0
76.51218333333334,0,0
76.54416666666667,0,0
76.56021666666668,0,0
76.57613333333333,0,0
76.59231666666668,0,0
76.60803333333334,0,0
76.62398333333334,0,0
76.63993333333333,0,0
76.65605000000001,0,0
76.67190000000001,0,0
76.6879,0,0
76.70411666666666,0,0
76.71990000000001,0,0
76.73591666666667,0,0
76.7523,0,0
76.76803333333334,0,0
76.78393333333334,0,0
76.79995000000001,0,0
76.81596666666667,0,0
76.83213333333333,0,0
76.84803333333333,0,0
76.86398333333334,0,0
76.88001666666668,0,0
76.89605,0,0
76.91226666666667,0,0
76.92795000000001,0,0
76.94405,0,0
76.95998333333334,0,0
76.97631666666668,0,0
76.99208333333334,0,0
77.00800000000001,0,0
77.02403333333334,0,0
77.03996666666667,0,0
77.05638333333334,0,0
77.072,0,0
77.08836666666667,0,0
77.10425000000001,0,0
77.1203,0,0
77.13658333333333,0,0
77.15226666666668,0,0
77.168,0,0
77.18453333333333,0,0
77.2159,0,0
77.23195,0,0
77.24789999999999,0,0
77.2641,0,0
77.28003333333334,0,0
77.29611666666668,0,0
77.31206666666667,0,0
77.32816666666668,0,0
77.34395,0,0
77.36030000000001,0,0
77.37616666666668,0,0
77.39205,0,0
77.40805,0,0
77.42393333333334,0,0
77.43998333333333,0,0
77.45603333333334,0,0
77.47223333333334,0,0
77.48793333333333,0,0
77.50391666666667,0,0
