Times,Lick_Signal,Stim_Signal
64.44796666666667,1,0
64.4641,1,0
64.48053333333334,1,1
64.49625,1,0
64.51198333333333,1,0
64.52816666666666,1,1
64.55996666666667,0,0
64.56025,0,0
64.59185000000001,0,1
64.60785,0,0
64.6239,0,0
64.63988333333333,1,1
64.65588333333334,1,0
64.67186666666667,1,0
64.68785,1,1
64.70388333333334,1,1
64.71986666666668,1,0
64.73588333333333,1,0
64.75186666666667,1,1
64.76786666666666,0,0
64.78391666666667,0,0
64.79986666666667,0,1
64.81586666666666,0,0
64.83186666666667,0,0
64.84786666666668,0,1
64.86391666666667,0,0
64.87988333333334,0,0
64.89596666666667,0,1
64.9119,0,0
64.92795000000001,0,0
64.94393333333333,0,1
64.96011666666666,0,0
64.97590000000001,0,0
64.99205,0,1
65.00806666666666,0,0
65.0241,0,0
65.04,0,1
65.05605,0,0
65.07218333333334,0,0
65.08795,0,0
65.104,0,0
65.12011666666668,0,0
65.13595000000001,0,0
65.15203333333334,0,0
65.16816666666666,0,0
65.18401666666666,0,0
65.19996666666667,0,0
65.21596666666667,0,0
65.24783333333333,0,0
65.26386666666667,0,0
65.27991666666667,0,0
65.29588333333334,0,0
65.31190000000001,0,0
65.32785,0,0
65.3439,0,0
65.35986666666668,0,0
65.37588333333333,0,0
65.39186666666667,0,0
65.40796666666667,0,0
65.42391666666667,0,0
65.44,0,0
65.45593333333333,0,0
65.47196666666667,0,0
65.48786666666668,0,0
65.50393333333334,0,0
65.51991666666667,0,0
65.53588333333333,0,0
65.552,0,0
65.56795,0,0
65.58398333333334,0,0
65.60000000000001,0,0
65.6159,0,0
65.6319,0,0
65.64791666666667,0,0
65.664,0,0
65.68005000000001,0,0
65.69593333333334,0,0
65.71198333333334,0,0
65.72800000000001,0,0
65.74411666666667,0,0
65.76015000000001,0,0
65.77595000000001,0,0
65.79195,0,0
65.80810000000001,0,0
65.82406666666667,0,0
65.83996666666667,0,0
65.85615,0,0
65.872,0,0
65.90386666666667,0,0
65.91998333333333,0,0
65.93586666666667,0,0
65.95193333333334,0,0
65.96786666666667,0,0
65.98398333333334,0,0
65.9999,0,0
66.01586666666667,0,0
66.03185,0,0
66.04785,0,0
66.06396666666667,0,0
66.07998333333333,0,0
66.096,0,1
66.11198333333334,0,0
66.12801666666667,0,0
66.14393333333334,0,1
66.15991666666667,0,0
66.176,0,0
66.1919,0,1
66.20796666666666,0,0
66.22395,0,0
66.23993333333334,0,1
66.25603333333333,0,0
66.27195,0,0
66.28793333333334,0,1
66.30398333333333,0,0
66.31993333333334,0,0
66.336,0,1
66.35201666666667,0,0
66.36796666666667,0,0
66.38403333333333,0,1
66.40003333333334,0,0
66.41595000000001,0,0
66.43211666666667,0,1
66.44801666666667,0,0
66.46398333333333,0,0
66.48003333333334,0,1
66.49608333333333,0,0
66.51196666666667,0,0
66.52815,0,1
66.55993333333333,0,0
66.57585,0,0
66.59183333333334,0,1
66.60785,0,0
66.62385,0,0
66.63986666666666,0,1
66.65591666666667,0,1
66.67186666666667,0,0
66.68786666666666,0,1
66.70400000000001,0,1
66.71996666666666,0,0
66.73598333333334,0,0
66.75186666666667,0,1
66.76793333333333,0,0
66.78386666666667,0,0
66.79995000000001,0,1
66.81596666666667,0,0
66.83186666666667,0,0
66.84795,0,1
66.86395,0,0
66.87996666666668,0,0
66.89595,0,1
66.91196666666667,0,0
66.92791666666668,0,0
66.94401666666667,0,1
66.95993333333334,0,0
66.976,0,0
66.99203333333334,0,1
67.00791666666667,0,0
67.02391666666666,0,0
67.03996666666667,0,1
67.05598333333333,0,0
67.07206666666667,0,0
67.08815,0,1
67.10430000000001,0,0
67.12016666666668,0,0
67.13616666666667,0,0
67.15201666666667,0,0
67.168,0,0
67.184,0,0
67.21588333333334,0,0
67.23188333333334,0,0
67.24785,0,0
67.26388333333334,0,0
67.27988333333333,0,0
67.29586666666667,0,0
67.31190000000001,0,0
67.32786666666667,0,0
67.34386666666667,0,0
67.35986666666666,0,0
67.37589999999999,0,0
67.39193333333334,0,0
67.40788333333333,0,0
67.42386666666667,0,0
67.43990000000001,0,0
67.456,0,0
67.47195,0,0
67.48791666666666,0,0
67.50393333333334,0,0
67.51996666666668,0,0
67.53591666666667,0,0
67.5519,0,0
67.56791666666668,0,0
67.58396666666667,0,0
67.60008333333333,0,0
67.61603333333333,0,0
67.63198333333334,0,0
67.64791666666667,0,0
67.66421666666668,0,0
67.68005000000001,0,0
67.69598333333333,0,0
67.71193333333333,0,0
67.72796666666667,0,0
67.74395,0,0
67.76003333333334,0,0
67.77595000000001,0,0
67.792,0,0
67.80798333333334,0,0
67.82396666666666,0,0
67.84023333333333,0,0
67.85605,0,0
67.88783333333333,0,0
67.90381666666667,0,0
67.91983333333333,0,0
67.93583333333333,0,0
67.95185000000001,0,0
67.96786666666667,0,0
67.98386666666667,0,0
67.99988333333334,0,0
68.01585,0,0
68.03186666666667,0,0
68.04788333333333,0,0
68.0639,0,0
68.07991666666668,0,0
68.09588333333333,0,0
68.11196666666667,0,0
68.12793333333333,0,0
68.14393333333334,0,1
68.15991666666667,0,0
68.17595,0,0
68.1919,0,1
68.20791666666668,0,0
68.22388333333333,0,0
68.23995000000001,0,1
68.25593333333333,0,0
68.27206666666667,0,0
68.28790000000001,0,1
68.3041,0,0
68.31995,0,0
68.3361,0,1
68.35193333333333,0,0
68.36791666666667,0,0
68.38393333333333,0,1
68.40010000000001,0,0
68.41595000000001,0,0
68.43193333333333,0,1
68.44793333333334,0,0
68.46413333333334,0,0
68.48021666666666,0,1
68.49600000000001,0,0
68.51195,0,0
68.52793333333334,0,1
68.55983333333333,0,0
68.57583333333334,0,0
68.59183333333334,0,1
68.60785,0,0
68.62385,0,0
68.63986666666668,0,1
68.65585,0,1
68.67186666666667,0,0
68.68785,0,1
68.70393333333334,0,1
68.71991666666668,0,0
68.73586666666667,0,0
68.7519,0,1
68.7679,0,0
68.7839,0,0
68.79993333333334,0,1
68.81591666666667,0,0
68.83196666666667,0,0
68.84791666666666,0,1
68.8639,0,0
68.87991666666667,0,0
68.89593333333333,0,1
68.91191666666667,0,0
68.92795000000001,0,0
68.94391666666667,0,1
68.96000000000001,0,0
68.97591666666666,0,0
68.992,0,1
69.00795000000001,0,0
69.02396666666667,0,0
69.04015,0,1
69.05595000000001,0,0
69.07206666666667,0,0
69.08805000000001,0,1
69.10406666666667,0,0
69.12003333333334,0,0
69.13595000000001,0,1
69.15206666666667,0,0
69.16805000000001,0,0
69.18403333333333,0,0
69.21583333333334,0,0
69.23183333333334,0,0
69.24785,0,0
69.26383333333334,0,0
69.2799,0,0
69.29585,0,0
69.31186666666667,0,0
69.32785,0,0
69.34395,0,0
69.35988333333334,0,0
69.37589999999999,0,0
69.39186666666667,0,0
69.408,0,0
69.42388333333334,0,0
69.43995000000001,0,0
69.45596666666667,0,0
69.4719,0,0
69.48791666666666,0,0
69.50390000000002,0,0
69.51996666666668,0,0
69.53626666666668,0,0
69.55191666666667,0,0
69.56801666666667,0,0
69.58396666666667,0,0
69.6001,0,0
69.61615,0,0
69.6319,0,0
69.64795000000001,0,0
69.66398333333333,0,0
69.68,0,0
69.69596666666666,0,0
69.71198333333334,0,0
69.72805000000002,0,0
69.74413333333334,0,0
69.76011666666668,0,0
69.77596666666668,0,0
69.792,0,0
69.80818333333333,0,0
69.82393333333334,0,0
69.84005,0,0
69.85596666666667,0,0
69.8879,0,0
69.90390000000001,0,0
69.9199,0,0
69.93586666666667,0,0
69.95188333333334,0,0
69.96793333333333,0,0
69.98386666666667,0,0
69.99988333333334,0,0
70.01593333333334,0,0
70.03193333333334,0,0
70.0479,0,0
70.06398333333334,0,0
70.07993333333334,0,0
70.09591666666667,0,0
70.11195000000001,0,0
70.128,0,0
70.144,0,0
70.15993333333334,0,0
70.1759,0,0
70.19195,0,1
70.20790000000001,0,0
70.22391666666667,0,0
70.24001666666668,0,1
70.25596666666667,0,0
70.27191666666667,0,0
70.28796666666668,0,1
70.30396666666667,0,0
70.31998333333334,0,0
70.33606666666667,0,1
70.35191666666667,0,0
70.36791666666667,0,0
70.38398333333333,0,1
70.40001666666667,0,0
70.41605,0,0
70.43193333333333,0,1
70.44805000000001,0,0
70.4641,0,0
70.48003333333334,0,1
70.51188333333333,0,0
70.5122,0,0
70.54383333333334,0,1
70.5599,0,0
70.57585,0,0
70.59185000000001,0,1
70.60795,0,0
70.62386666666667,0,0
70.63991666666666,0,1
70.65586666666667,0,1
70.67186666666667,0,0
70.68793333333333,0,0
70.70395,0,1
70.71988333333334,0,0
70.73585,0,0
70.7519,0,1
70.7679,0,0
70.78386666666667,0,0
70.79991666666668,0,1
70.81588333333333,0,0
70.83198333333334,0,0
70.84796666666666,0,1
70.86391666666667,0,0
70.87996666666668,0,0
70.89606666666667,0,1
70.91208333333334,0,0
70.92808333333333,0,0
70.94395,0,1
70.95996666666667,0,0
70.97618333333334,0,0
70.99196666666667,0,1
71.00806666666666,0,0
71.02396666666667,0,0
71.04011666666668,0,1
71.05603333333333,0,0
71.07213333333334,0,0
71.08805000000001,0,1
71.10401666666667,0,0
71.12003333333334,0,0
71.13603333333333,0,1
71.15196666666667,0,0
71.16810000000001,0,0
71.19983333333333,0,1
71.21585,0,0
71.23183333333334,0,0
71.24785,0,0
71.26386666666667,0,0
71.27988333333333,0,0
71.29586666666667,0,0
71.31186666666667,0,0
71.32786666666667,0,0
71.34388333333334,0,0
71.35990000000001,0,0
71.37591666666667,0,0
71.39191666666667,0,0
71.40788333333333,0,0
71.42386666666667,0,0
71.43991666666668,0,0
71.45588333333333,0,0
71.47188333333334,0,0
71.48793333333333,0,0
71.50393333333334,0,0
71.52003333333333,0,0
71.53598333333333,0,0
71.5519,0,0
71.56793333333334,0,0
71.58391666666667,0,0
71.60003333333334,0,0
71.61605,0,0
71.63193333333334,0,0
71.64791666666667,0,0
71.66395,0,0
71.67993333333334,0,0
71.69596666666666,0,0
71.71201666666667,0,0
71.72800000000001,0,0
71.74398333333333,0,0
71.76005,0,0
71.77631666666667,0,0
71.79208333333334,0,0
71.80805000000001,0,0
71.82396666666666,0,0
71.84,0,0
71.87183333333334,0,0
71.88785,0,0
71.90390000000001,0,0
71.91985,0,0
71.9359,0,0
71.95185000000001,0,0
71.96785000000001,0,0
71.98385,0,0
71.99986666666668,0,0
72.0159,0,0
72.03185,0,0
72.04791666666667,0,0
72.06396666666667,0,0
72.07991666666668,0,0
72.09596666666667,0,0
72.11193333333334,0,0
72.1279,0,0
72.14388333333333,0,0
72.15993333333334,0,0
72.176,0,0
72.19193333333334,0,0
72.20791666666668,0,0
72.22406666666667,0,0
72.23995000000001,0,1
72.256,0,0
72.27196666666667,0,0
72.28793333333334,0,1
72.30393333333333,0,0
72.32001666666667,0,0
72.33608333333333,0,1
72.35210000000001,0,0
72.36803333333334,0,0
72.38405,0,1
72.40001666666667,0,0
72.416,0,0
72.43193333333333,0,1
72.44795,0,0
72.46406666666667,0,0
72.48001666666667,0,1
72.51188333333333,0,0
72.51206666666667,0,0
72.54381666666667,0,1
72.55988333333333,0,0
72.57586666666667,0,0
72.59183333333334,0,1
72.60788333333333,0,1
72.62388333333334,0,0
72.63985000000001,0,1
72.65588333333334,0,1
72.67190000000001,0,0
72.68786666666666,0,1
72.7039,0,1
72.71995,0,0
72.73593333333334,0,0
72.75193333333334,0,1
72.76786666666668,0,0
72.7839,0,0
72.8001,0,1
72.81596666666667,0,0
72.83188333333334,0,0
72.84788333333334,0,1
72.86401666666667,0,0
72.88003333333333,0,0
72.8959,0,1
72.91195000000002,0,0
72.92798333333334,0,0
72.944,0,1
72.95993333333334,0,0
72.97590000000001,0,0
72.99198333333334,0,1
73.00800000000001,0,0
73.0241,0,0
73.04001666666667,0,1
73.0562,0,0
73.07201666666666,0,0
73.08813333333333,0,1
73.10411666666667,0,0
73.1203,0,0
73.13606666666666,0,1
73.1679,0,0
73.16811666666668,0,0
73.19985,0,1
73.21593333333334,0,0
73.23185000000001,0,0
73.24786666666667,0,1
73.26391666666667,0,0
73.27991666666667,0,0
73.29586666666667,0,0
73.31191666666668,0,0
73.3279,0,0
73.3439,0,0
73.35993333333333,0,0
73.37591666666667,0,0
73.39193333333334,0,0
73.40788333333333,0,0
73.42396666666667,0,0
73.43995000000001,0,0
73.45588333333333,0,0
73.47193333333334,0,0
73.48790000000001,0,0
73.50398333333334,0,0
73.5199,0,0
73.53598333333333,0,0
73.55195,0,0
73.56791666666668,0,0
73.58398333333334,0,0
73.60005000000002,0,0
73.61603333333333,0,0
73.63205,0,0
73.64801666666666,0,0
73.66413333333334,0,0
73.6802,0,0
73.69593333333334,0,0
73.71193333333333,0,0
73.72795,0,0
73.74393333333333,0,0
73.76006666666667,0,0
73.77606666666667,0,0
73.79196666666668,0,0
73.82383333333334,0,0
73.824,0,0
73.85588333333334,0,0
73.87183333333334,0,0
73.88785,0,0
73.90386666666667,0,0
73.91985,0,0
73.9359,0,0
73.95188333333334,0,0
73.9679,0,0
73.98395000000001,0,0
73.99986666666668,0,0
74.01601666666667,0,0
74.03191666666667,0,0
74.04796666666667,0,0
74.06391666666667,0,0
74.07993333333334,0,0
74.09591666666667,0,0
74.11188333333334,0,0
74.12796666666667,0,0
74.14395,0,0
74.15990000000001,0,0
74.17605,0,0
74.19193333333334,0,0
74.20791666666668,0,0
74.22391666666667,0,0
74.23993333333334,0,0
74.25603333333333,0,0
74.27201666666667,0,0
74.28796666666668,0,1
74.30405,0,0
74.31993333333334,0,0
74.33595,0,1
74.35195,0,0
74.36800000000001,0,0
74.38406666666667,0,1
74.40001666666667,0,0
74.416,0,0
74.43193333333333,0,1
74.44811666666666,0,0
74.4642,0,0
74.47993333333334,0,1
74.51183333333334,0,0
74.52788333333334,0,0
74.54386666666667,0,1
74.5599,0,1
74.57585,0,0
74.59185000000001,0,1
74.60796666666667,0,1
74.62385,0,0
74.63995,0,1
74.65606666666667,0,1
74.67191666666668,0,0
74.68798333333334,0,1
74.7039,0,1
74.71993333333333,0,0
74.73603333333334,0,0
74.75188333333334,0,1
74.76788333333333,0,0
74.78386666666667,0,0
74.79993333333334,0,1
74.81593333333333,0,0
74.8319,0,0
74.84793333333333,0,1
74.8639,0,0
74.87993333333334,0,0
74.8959,0,1
74.91191666666667,0,0
74.92790000000001,0,0
74.94393333333333,0,1
74.95993333333334,0,0
74.97596666666666,0,0
74.99195,0,1
75.00793333333334,0,0
75.02403333333334,0,0
75.04,0,1
75.05596666666668,0,0
75.07203333333334,0,0
75.08793333333334,0,1
75.104,0,0
75.11995,0,0
75.13613333333333,0,1
75.16785,0,0
75.16810000000001,0,0
75.19983333333333,0,1
75.21585,0,0
75.23191666666666,0,0
75.24783333333333,0,1
75.26388333333334,0,0
75.27983333333334,0,0
75.29585,0,1
75.31191666666668,0,0
75.32785,0,0
75.34388333333334,0,0
75.35985000000001,0,0
75.37593333333334,0,0
75.39188333333334,0,0
75.40786666666666,0,0
75.42386666666667,0,0
75.43988333333334,0,0
75.45593333333333,0,0
75.47188333333334,0,0
75.48786666666669,0,0
75.50390000000002,0,0
75.51995000000001,0,0
75.53593333333333,0,0
75.55196666666667,0,0
75.56790000000001,0,0
75.58391666666667,0,0
75.60000000000001,0,0
75.61605,0,0
75.63191666666667,0,0
75.6479,0,0
75.66396666666665,0,0
75.67995,0,0
75.69606666666667,0,0
75.71203333333334,0,0
75.72801666666668,0,0
75.74408333333335,0,0
75.76006666666667,0,0
75.77606666666667,0,0
75.79205,1,0
75.82386666666667,1,0
75.83993333333333,1,0
75.85595,1,0
75.87183333333334,1,0
75.88781666666667,1,0
75.90386666666667,1,0
75.91983333333334,1,0
75.93585,1,0
75.95183333333334,1,0
75.96785000000001,1,0
75.98386666666667,0,0
75.99986666666668,0,0
76.01593333333334,0,0
76.03185,0,0
76.04793333333333,0,0
76.06398333333334,0,0
76.08,0,0
76.09601666666667,0,0
76.1119,0,0
76.1279,0,0
76.14401666666667,0,0
76.15993333333334,0,0
76.17595,0,0
76.19198333333334,0,0
76.20791666666668,0,0
76.22403333333334,0,0
76.23993333333334,0,0
76.25611666666667,0,0
76.27198333333334,0,0
76.28791666666667,0,0
76.30396666666667,0,0
76.32005000000001,0,0
76.33606666666667,0,1
76.35196666666667,0,0
76.36800000000001,0,0
76.38418333333334,0,1
76.40003333333334,0,0
76.41631666666667,0,0
76.432,0,1
76.44811666666666,0,0
76.46411666666667,0,0
76.48008333333334,0,1
76.51185000000001,0,0
76.52783333333333,0,0
76.54383333333334,0,1
76.55983333333333,0,1
76.57600000000001,0,0
76.59186666666668,0,1
76.6079,0,1
76.62385,0,0
76.63995,0,1
76.6559,0,1
76.67186666666667,0,0
76.68785,0,0
76.70386666666667,0,1
76.71993333333333,1,0
76.73591666666667,1,0
76.75186666666667,1,1
76.76795,1,0
76.78386666666667,1,0
76.79991666666668,1,1
76.81611666666667,1,0
76.83203333333334,1,0
76.84791666666668,1,1
76.86393333333334,1,0
76.87996666666668,1,0
76.89591666666666,1,1
76.91195000000002,1,0
76.92793333333334,0,0
76.94401666666667,0,1
76.95993333333334,0,0
76.97601666666667,0,0
76.99193333333334,0,1
77.00793333333334,0,0
77.02415,0,0
77.04,0,1
77.05608333333333,0,0
77.07208333333334,0,0
77.08793333333334,0,1
77.10403333333333,0,0
77.11993333333334,0,0
77.13606666666666,0,1
77.16781666666667,0,0
77.18383333333334,0,0
77.19991666666667,0,1
77.21588333333334,0,0
77.23183333333334,0,0
77.24789999999999,0,1
77.26386666666667,0,0
77.27983333333334,0,0
77.2959,0,1
77.31185,0,0
77.32785,0,0
77.34386666666667,0,1
77.35988333333334,0,0
77.37596666666667,0,0
77.39191666666667,0,0
77.40788333333333,0,0
77.42396666666667,0,0
77.44,0,0
77.45605,0,0
77.4719,0,0
77.48793333333333,0,0
77.50390000000002,0,0
77.51995000000001,0,0
77.536,0,0
77.55191666666667,0,0
77.56790000000001,0,0
77.5839,0,0
77.60001666666668,0,0
77.61603333333333,0,0
77.63196666666667,0,0
77.64798333333334,0,0
77.66396666666665,0,0
77.68003333333334,0,0
77.69605,0,0
77.71193333333333,0,0
77.72803333333334,0,0
77.744,0,0
77.76011666666668,0,0
77.79185000000001,0,0
77.79206666666667,0,0
77.80793333333334,0,0
77.83986666666667,0,0
77.85588333333334,0,0
77.87186666666668,0,0
77.88783333333333,0,0
77.90385,0,0
77.91993333333333,0,0
77.93585,0,0
77.95183333333334,0,0
77.96793333333333,1,0
77.98391666666667,1,0
77.9999,1,0
78.01588333333333,1,0
78.03196666666668,1,0
78.04796666666667,1,0
78.06393333333334,1,0
78.07988333333334,1,0
78.09605,1,0
78.11186666666667,1,0
78.12788333333334,1,0
78.14388333333333,1,0
78.15990000000001,1,0
78.17591666666667,1,0
78.19193333333334,1,0
78.20833333333334,0,0
78.224,0,0
78.24000000000001,0,0
78.25598333333333,0,0
78.27201666666667,0,0
78.28793333333334,0,0
78.30401666666667,0,0
78.31995,0,0
78.33616666666667,0,0
78.35193333333333,0,0
78.36805,0,0
78.38393333333333,0,1
78.40013333333334,0,0
78.41598333333334,0,0
78.43206666666667,0,1
78.46381666666667,0,0
78.46396666666666,0,0
78.47995,0,1
78.5119,0,0
78.52788333333334,0,0
78.54383333333334,0,1
78.55985,0,1
78.57585,0,0
78.59186666666668,0,1
78.60791666666667,0,1
78.62388333333334,0,0
78.63988333333333,0,1
78.65591666666667,0,1
78.67208333333333,0,0
78.68788333333333,0,0
78.70396666666667,0,1
78.71988333333334,0,0
78.7359,0,0
78.75226666666667,0,1
78.76795,0,0
78.7839,0,0
78.79993333333334,0,1
78.81595,0,0
78.83211666666666,0,0
78.84790000000001,0,1
78.86401666666667,0,0
78.87991666666667,0,0
78.896,0,1
78.91198333333334,0,0
78.92796666666668,0,0
78.94398333333334,0,1
78.96006666666668,0,0
78.97601666666667,0,0
78.99216666666668,0,1
79.00801666666668,0,0
79.02395,0,0
79.04,0,1
79.05601666666666,0,0
79.07221666666668,0,0
79.08795,0,1
79.11983333333333,0,0
79.12008333333334,0,0
79.1362,0,1
79.16785,0,0
79.18385,0,0
79.19985,0,1
79.2159,0,0
79.23185000000001,0,0
79.24789999999999,0,1
79.26396666666668,0,0
79.2799,0,0
79.29591666666667,0,1
79.31191666666668,0,0
79.32791666666667,0,0
79.34401666666668,0,1
79.35995,0,0
79.37593333333334,0,0
79.39193333333334,0,1
79.40796666666667,0,0
79.42395,0,0
79.43990000000001,0,0
79.45595,0,0
79.47205,0,0
79.48805,0,0
79.50390000000002,0,0
79.51995000000001,0,0
79.53596666666667,0,0
79.55226666666667,0,0
79.56791666666668,0,0
79.58396666666667,0,0
79.60003333333334,0,0
79.61595,0,0
79.63203333333334,0,0
79.64803333333333,0,0
79.66405,0,0
79.68006666666668,0,0
79.69605,0,0
79.71201666666667,0,0
79.72798333333334,0,0
79.744,0,0
79.75998333333334,0,0
79.77608333333333,1,0
79.79203333333334,1,0
79.82385000000001,1,0
79.83984999999998,1,0
79.85586666666667,1,0
79.87190000000001,1,0
79.88795,1,0
79.90386666666667,1,0
79.91991666666667,1,0
79.93591666666667,1,0
79.95193333333334,1,0
79.96788333333333,1,0
79.9839,0,0
79.99991666666666,0,0
80.016,0,0
80.03201666666666,0,0
80.04793333333333,0,0
80.06395,0,0
80.07996666666666,0,0
80.09586666666667,0,0
80.11195000000001,0,0
80.12795,0,0
80.1439,0,0
80.15990000000001,0,0
80.17598333333333,0,0
80.19196666666667,0,0
80.20788333333334,0,0
80.22391666666667,0,0
80.23998333333334,0,0
80.25603333333333,0,0
80.27196666666667,0,0
80.28791666666667,0,0
80.304,0,0
80.31996666666667,0,0
80.33598333333333,0,0
80.35211666666667,0,0
80.36795000000001,0,0
80.384,0,0
80.40001666666667,0,0
80.41618333333334,0,0
80.43196666666667,0,1
80.46386666666668,0,0
80.47983333333333,0,0
80.49588333333335,0,1
80.51186666666668,0,1
80.52788333333334,0,0
80.54388333333334,0,1
80.55988333333333,0,1
80.5759,0,0
80.59191666666668,0,1
80.60786666666667,0,1
80.62388333333334,0,0
80.63985000000001,0,1
80.6559,1,1
80.67185,1,0
80.6879,1,0
80.70391666666667,1,1
80.71988333333334,1,0
80.73595,1,0
80.7519,1,1
80.76788333333333,1,0
80.78393333333334,1,0
80.79988333333334,1,1
80.816,1,0
80.83188333333334,1,0
80.84803333333333,1,1
80.86391666666667,1,0
80.87998333333334,1,0
80.89613333333332,1,1
80.91195000000002,0,0
80.92805,0,0
80.94391666666667,0,1
80.95996666666667,0,0
80.97598333333333,0,0
80.99211666666667,0,1
81.00825,0,0
81.02405,0,0
81.03993333333334,0,1
81.056,0,0
81.07193333333333,0,0
81.08808333333334,0,1
81.11981666666667,0,0
81.12003333333334,0,0
81.15181666666668,0,1
81.16786666666667,0,0
81.18383333333334,0,0
81.19981666666668,0,1
81.21586666666667,0,0
81.23185000000001,0,0
81.24781666666667,0,1
81.26386666666667,0,0
81.27988333333333,0,0
81.29586666666667,0,1
81.31188333333334,0,0
81.3279,0,0
81.34391666666667,0,1
81.35990000000001,0,0
81.37593333333334,0,0
81.39195000000001,0,1
81.40803333333334,0,0
81.42393333333334,0,0
81.43988333333334,0,1
81.45596666666667,0,0
81.47195,0,0
81.48795,0,0
81.50388333333333,0,0
81.51995000000001,0,0
81.53596666666667,0,0
81.55195,0,0
81.56805,0,0
81.5841,0,0
81.60018333333333,0,0
81.61603333333333,0,0
81.63221666666666,0,0
81.64795000000001,0,0
81.664,0,0
81.68005000000001,0,0
81.69603333333333,0,0
81.71201666666667,0,0
81.7282,0,0
81.74405,0,0
81.76010000000001,0,0
81.7762,0,0
81.80786666666667,0,0
81.82381666666666,0,0
81.83986666666667,0,0
81.85586666666667,0,0
81.87195,0,0
81.8879,0,0
81.90383333333334,0,0
81.91985000000001,0,0
81.93585,0,0
81.95186666666667,0,0
81.96793333333333,0,0
81.98385,0,0
81.99985000000001,0,0
82.01586666666667,0,0
82.03200000000001,0,0
82.04786666666666,0,0
82.06398333333334,0,0
82.07990000000001,0,0
82.09596666666667,0,0
82.11201666666668,0,0
82.12815,0,0
82.144,0,0
82.15991666666667,0,0
82.17593333333333,0,0
82.19195,0,0
82.20795000000001,0,0
82.22393333333333,0,0
82.23991666666667,0,0
82.2559,0,0
82.27206666666667,0,0
82.28796666666668,0,0
82.3039,0,0
82.32000000000002,0,0
82.33593333333334,0,0
82.35216666666668,0,0
82.36803333333334,0,0
82.38393333333333,0,0
82.39993333333334,0,0
82.41595000000001,0,0
82.43195,0,0
82.46386666666668,0,0
82.47985,0,0
82.49586666666667,0,1
82.51191666666668,0,1
82.52786666666667,0,0
82.54386666666667,0,1
82.55985,0,1
82.57593333333334,0,0
82.59190000000001,0,1
82.60785,0,1
82.62385,0,0
82.63985000000001,0,0
82.65583333333333,0,1
82.67198333333334,0,0
82.68796666666667,0,0
82.70391666666667,0,1
82.71993333333334,0,0
82.7359,0,0
82.75195000000001,0,1
82.76795,0,0
82.78406666666667,0,0
82.79993333333334,0,1
82.81591666666667,0,0
82.83193333333334,0,0
82.84793333333334,0,1
82.86398333333334,0,0
82.8799,0,0
82.89588333333333,0,1
82.91193333333334,0,0
82.92803333333333,0,0
82.9439,0,1
82.96001666666668,0,0
82.976,0,0
82.99198333333334,0,1
83.00793333333334,0,0
83.024,0,0
83.03993333333334,0,1
83.05595000000001,0,0
83.07198333333334,0,0
83.08795,0,1
83.11981666666667,0,0
83.1358,0,0
83.15181666666668,0,1
83.16783333333333,0,0
83.18383333333334,0,0
83.19983333333333,0,1
83.21583333333334,0,0
83.23190000000001,0,0
83.24789999999999,0,1
83.26385,0,0
83.27991666666667,0,0
83.29586666666667,0,1
83.31186666666667,0,0
83.32788333333333,0,0
83.34386666666667,0,1
83.35998333333333,0,0
83.37595,0,0
83.39186666666667,0,1
83.40801666666667,0,0
83.42396666666667,0,0
83.43988333333334,0,1
83.4559,0,0
83.47203333333334,0,0
83.48795,0,1
83.50393333333334,0,1
83.51991666666667,0,0
83.53593333333333,0,0
83.552,0,0
83.56795000000001,0,0
83.58391666666667,0,0
83.5999,0,0
83.61601666666667,0,0
83.632,0,0
83.64791666666667,0,0
83.66393333333333,0,0
83.68,0,0
83.69593333333334,0,0
83.71218333333334,0,0
83.72793333333334,0,0
83.7441,0,0
83.76001666666667,0,0
83.7919,0,0
83.80783333333333,0,0
83.82385000000001,0,0
83.83983333333333,0,0
83.85583333333334,0,0
83.87186666666668,0,0
83.88786666666667,0,0
83.90390000000001,0,0
83.91986666666666,0,0
83.93585,0,0
83.95193333333334,0,0
83.96786666666667,0,0
83.98386666666667,0,0
83.99988333333334,0,0
84.01586666666667,0,0
84.03190000000001,0,0
84.04791666666667,0,0
84.06396666666667,0,0
84.07988333333334,0,0
84.0959,0,0
84.11191666666667,0,0
84.12793333333333,0,0
84.14398333333334,0,0
84.15993333333334,0,0
84.176,0,0
84.1919,0,0
84.20798333333333,0,0
84.2239,0,0
84.23996666666667,0,0
84.25591666666665,0,0
84.272,0,0
84.28801666666666,0,0
84.304,0,0
84.32013333333333,0,0
84.33601666666667,0,0
84.35210000000001,0,0
84.3681,0,0
84.38395,0,0
84.39995,0,0
84.41593333333334,0,0
84.43198333333333,0,0
84.46386666666668,0,0
84.47983333333333,0,0
84.49588333333335,0,0
84.51195,0,0
84.52783333333333,0,0
84.54385,0,1
84.55986666666666,0,1
84.57586666666667,0,0
84.59188333333334,0,1
84.608,0,1
84.62385,0,0
84.63993333333333,0,0
84.65588333333334,0,1
84.67190000000001,0,0
84.68793333333333,0,0
84.70386666666667,0,1
84.71988333333334,0,0
84.73586666666667,0,0
84.75188333333334,0,1
84.76801666666667,0,0
84.78386666666667,0,0
84.79988333333334,0,1
84.81596666666667,0,0
84.83198333333334,0,0
84.84801666666667,0,1
