Times,Lick_Signal,Stim_Signal
54.1603,0,0
54.176300000000005,0,0
54.19256666666667,0,0
54.20838333333334,0,0
54.22421666666667,0,0
54.240183333333334,0,0
54.2561,0,0
54.27241666666667,0,0
54.28931666666667,0,0
54.30406666666667,0,0
54.336000000000006,0,0
54.35221666666667,0,0
54.3682,0,0
54.38405,0,0
54.40016666666667,0,0
54.41623333333334,0,0
54.43211666666667,0,0
54.44798333333333,0,0
54.46405,0,0
54.480000000000004,0,0
54.496100000000006,0,0
54.51213333333334,0,0
54.5283,0,0
54.54401666666667,0,0
54.56001666666667,0,0
54.576033333333335,0,0
54.59206666666667,0,0
54.6081,0,0
54.624383333333334,0,0
54.640033333333335,0,0
54.65646666666667,0,0
54.67221666666667,0,0
54.68826666666667,0,0
54.70405,0,0
54.72036666666667,0,0
54.73618333333334,0,0
54.75251666666667,0,0
54.768883333333335,0,0
54.784283333333335,0,0
54.80028333333333,0,0
54.81631666666667,0,0
54.832300000000004,0,0
54.84831666666667,0,0
54.86416666666667,0,0
54.88046666666667,0,0
54.896300000000004,0,0
54.91225,0,0
54.92816666666667,0,0
54.94406666666667,0,0
54.96006666666667,0,0
54.9921,0,0
55.007983333333335,0,0
55.024,0,0
55.03996666666667,0,0
55.05621666666667,0,0
55.07216666666666,0,0
55.08818333333333,0,0
55.10418333333334,0,0
55.120266666666666,0,0
55.136050000000004,0,0
55.1525,0,0
55.16806666666667,0,0
55.1843,0,1
55.20001666666667,0,0
55.21611666666667,0,0
55.23246666666667,0,0
55.24831666666667,0,0
55.264500000000005,0,0
55.28021666666667,0,0
55.2961,0,0
55.31228333333333,0,0
55.328300000000006,0,0
55.344033333333336,0,0
55.36036666666667,0,0
55.37638333333334,0,0
55.39241666666667,0,0
55.40838333333333,0,0
55.42433333333334,0,0
55.44016666666667,0,0
55.45603333333334,0,0
55.47241666666667,0,0
55.488400000000006,0,0
55.504133333333336,0,0
55.5201,0,0
55.536883333333336,0,0
55.5523,0,0
55.568250000000006,0,0
55.584300000000006,0,1
55.60015,0,0
55.61613333333334,0,0
55.632333333333335,0,1
55.664,0,0
55.679950000000005,0,0
55.696000000000005,0,1
55.711983333333336,0,0
55.728033333333336,0,0
55.744,0,1
55.76018333333334,0,0
55.7761,0,0
55.79201666666667,0,1
55.80866666666667,0,0
55.82438333333334,0,0
55.84003333333334,0,1
55.85606666666667,0,0
55.872083333333336,0,0
55.88831666666667,0,1
55.90403333333334,0,0
55.92025,0,0
55.93613333333334,0,1
55.95205,0,0
55.96816666666667,0,0
55.98425,0,1
56.000150000000005,0,0
56.01618333333334,0,0
56.03221666666667,0,1
56.04825,0,0
56.0641,0,0
56.08023333333334,0,1
56.096133333333334,0,0
56.112033333333336,0,0
56.12851666666667,0,1
56.14415,0,0
56.160133333333334,0,0
56.17613333333333,0,0
56.19206666666667,0,0
56.20835,0,0
56.224050000000005,0,0
56.24006666666667,0,0
56.25606666666667,0,0
56.272133333333336,0,0
56.304,0,0
56.32005,0,0
56.3359,0,0
56.35203333333334,0,0
56.36801666666667,0,0
56.3842,0,0
56.40011666666667,0,0
56.41596666666667,0,0
56.43206666666667,0,0
56.44801666666667,0,0
56.464083333333335,0,0
56.48008333333333,0,0
56.496433333333336,0,0
56.512100000000004,0,0
56.52826666666667,0,0
56.544050000000006,0,0
56.56006666666667,0,0
56.576100000000004,0,0
56.592333333333336,0,0
56.60803333333334,0,0
56.62401666666667,0,0
56.64036666666668,0,0
56.656016666666666,0,0
56.672250000000005,0,0
56.68836666666667,0,0
56.704350000000005,0,0
56.72006666666667,0,0
56.73603333333334,0,0
56.75221666666667,0,0
56.7682,0,0
56.78436666666667,0,0
56.80023333333334,0,0
56.81651666666667,0,0
56.83216666666667,0,0
56.848283333333335,0,0
56.864066666666666,0,0
56.88015,0,0
56.896433333333334,0,0
56.912200000000006,0,0
56.92815,0,0
56.94413333333333,0,0
56.975950000000005,0,0
56.9921,0,0
57.00841666666667,0,0
57.02396666666667,0,0
57.04025,0,0
57.05596666666667,0,0
57.07208333333334,0,0
57.088150000000006,0,0
57.10396666666667,0,0
57.11998333333334,0,0
57.13606666666667,0,0
57.152433333333335,0,0
57.16813333333334,0,0
57.18436666666667,0,0
57.200100000000006,0,0
57.21605,0,0
57.23223333333333,0,0
57.248650000000005,0,0
57.264050000000005,0,0
57.28008333333334,0,0
57.29613333333334,0,0
57.31236666666667,0,0
57.32808333333334,0,0
57.34436666666667,0,0
57.36041666666667,0,0
57.37603333333334,0,0
57.39216666666667,0,0
57.40831666666667,1,0
57.424350000000004,1,0
57.44021666666667,1,0
57.45648333333334,1,0
57.472300000000004,1,0
57.488550000000004,1,0
57.50436666666667,1,0
57.520050000000005,0,0
57.536183333333334,0,1
57.55226666666667,0,0
57.568450000000006,0,0
57.584250000000004,0,1
57.60013333333334,0,0
57.61616666666667,0,0
57.6479,0,1
57.66425,0,0
57.679950000000005,0,0
57.69595,0,1
57.712316666666666,0,0
57.72821666666667,0,0
57.74433333333334,0,1
57.75998333333334,0,0
57.775983333333336,0,0
57.792,0,1
57.80805,0,0
57.82425,0,0
57.84,0,1
57.85613333333334,0,0
57.87236666666667,0,0
57.88818333333334,0,1
57.9041,0,0
57.92006666666667,0,0
57.93613333333334,0,1
57.952133333333336,0,0
57.96821666666667,0,0
57.984383333333334,0,1
58.00011666666667,1,0
58.01611666666667,1,0
58.03235,1,1
58.048366666666666,1,0
58.06431666666667,1,0
58.08016666666667,1,1
58.096250000000005,1,0
58.11228333333334,1,0
58.12831666666667,0,1
58.14406666666667,0,0
58.160050000000005,0,0
58.17608333333334,0,0
58.19211666666667,0,0
58.2085,0,0
58.22416666666667,0,0
58.240050000000004,0,0
58.27188333333333,0,0
58.28803333333334,0,0
58.28835,0,0
58.32,0,0
58.33596666666667,0,0
58.35195,0,0
58.36811666666667,0,0
58.38406666666667,0,0
58.40021666666667,0,0
58.416133333333335,0,0
58.43215,0,0
58.448100000000004,0,0
58.46463333333334,0,0
58.48036666666667,0,0
58.49621666666667,0,0
58.51211666666667,0,0
58.52813333333334,0,0
58.54421666666668,0,0
58.5602,0,0
58.57605,0,0
58.592016666666666,0,0
58.6084,0,0
58.62416666666667,0,0
58.64018333333333,0,0
58.65603333333333,0,0
58.67201666666667,0,0
58.68806666666667,0,0
58.70453333333334,0,0
58.720083333333335,0,0
58.736450000000005,0,0
58.75225,0,0
58.76853333333334,0,0
58.78411666666667,0,0
58.80031666666667,0,0
58.816183333333335,0,0
58.83261666666667,0,0
58.84818333333334,0,0
58.86416666666667,0,0
58.880050000000004,0,0
58.8962,0,0
58.91206666666667,0,0
58.94413333333333,0,0
58.944633333333336,0,0
58.975883333333336,0,0
58.99216666666667,0,0
59.00828333333334,0,0
59.024,0,0
59.0401,0,0
59.05621666666667,0,0
59.071933333333334,0,0
59.08811666666667,0,0
59.10406666666667,0,0
59.120050000000006,0,0
59.13615,0,0
59.152033333333335,0,0
59.16818333333334,0,0
59.18416666666667,0,0
59.20008333333334,0,0
59.216166666666666,0,0
59.232033333333334,0,0
59.248000000000005,0,0
59.264,0,0
59.28001666666667,0,0
59.29606666666667,0,0
59.31206666666667,0,0
59.328116666666666,0,0
59.344199999999994,0,0
59.3601,0,0
59.37603333333334,0,0
59.39221666666667,0,0
59.408150000000006,0,0
59.424483333333335,0,0
59.44006666666667,0,0
59.45633333333333,0,0
59.47225,0,0
59.48825,0,0
59.50406666666667,0,0
59.52016666666667,0,0
59.53628333333334,0,0
59.55206666666667,0,0
59.56818333333334,0,0
59.584133333333334,0,0
59.60041666666667,0,0
59.61618333333334,0,0
59.64811666666667,0,1
59.664350000000006,0,0
59.68,0,0
59.69615,0,1
59.71203333333334,0,0
59.72805,0,0
59.7441,0,1
59.75998333333334,0,0
59.776050000000005,0,0
59.791983333333334,0,1
59.80806666666667,0,0
59.82421666666667,0,0
59.84016666666667,0,1
59.85616666666667,0,0
59.872,0,0
59.88805,0,1
59.90416666666667,0,0
59.92021666666667,0,0
59.936033333333334,0,1
59.95205,0,0
59.9682,0,0
59.98411666666668,0,1
60.00016666666667,0,0
60.0161,0,0
60.03216666666667,0,1
60.048183333333334,0,0
60.06466666666667,0,0
60.08016666666667,0,0
60.09611666666667,0,0
60.112233333333336,0,0
60.128550000000004,0,0
60.144200000000005,0,0
60.1602,0,0
60.17635,0,0
60.1921,0,0
60.20835,0,0
60.22455,0,0
60.240100000000005,0,0
60.2565,0,0
60.27225,0,0
60.303983333333335,0,0
60.320083333333336,0,0
60.33596666666667,0,0
60.352133333333335,0,0
60.36811666666667,0,0
60.38405,0,0
60.4005,0,0
60.41615,0,0
60.43208333333334,0,0
60.44811666666667,0,0
60.46423333333334,0,0
60.48015,0,0
60.496050000000004,0,0
60.51205,0,0
60.528283333333334,0,0
60.544000000000004,0,0
60.560183333333335,0,0
60.576033333333335,0,0
60.59203333333333,0,0
60.60821666666668,0,0
60.624233333333336,0,0
60.64005,0,0
60.656016666666666,0,0
60.67236666666667,0,0
60.68833333333334,0,0
60.70411666666667,0,0
60.72003333333333,0,0
60.736250000000005,0,0
60.75236666666667,0,0
60.76811666666667,0,0
60.7843,0,0
60.800383333333336,0,0
60.81608333333334,0,0
60.83208333333334,0,0
60.8481,0,0
60.86408333333333,0,0
60.88006666666667,0,0
60.89645,0,0
60.91206666666667,0,0
60.92816666666667,0,0
60.94466666666667,0,0
60.97605,0,0
60.99195,0,0
61.00821666666667,0,0
61.02416666666667,0,0
61.040033333333334,0,0
61.05603333333334,0,0
61.071983333333336,0,0
61.08801666666667,0,0
61.10451666666667,0,0
61.12018333333334,0,0
61.1362,0,0
61.152033333333335,0,0
61.16813333333334,0,0
61.18418333333334,0,0
61.20031666666667,0,0
61.21606666666667,0,0
61.23201666666667,0,0
61.24823333333334,0,0
61.264783333333334,0,0
61.28006666666667,0,0
61.29601666666667,0,0
61.31201666666667,0,0
61.32803333333334,0,0
61.344633333333334,0,0
61.36041666666667,0,0
61.37641666666667,0,0
61.392300000000006,0,0
61.40808333333334,0,0
61.42413333333334,0,0
61.44023333333334,0,0
61.456100000000006,0,0
61.47265,0,0
61.48846666666667,0,1
61.504850000000005,0,0
61.52041666666667,0,0
61.536350000000006,0,1
61.55256666666667,0,0
61.56823333333334,0,0
61.585816666666666,0,1
61.60053333333334,0,0
61.632000000000005,0,0
61.64801666666667,0,1
61.664433333333335,0,0
61.680483333333335,0,0
61.696000000000005,0,1
61.71196666666667,0,0
61.728,0,0
61.74411666666667,0,1
61.76006666666667,0,0
61.77616666666667,0,0
61.79211666666667,0,1
61.80826666666667,0,0
61.82416666666667,0,0
61.84,0,1
61.85601666666667,0,0
61.8721,0,0
61.88821666666667,0,1
61.904250000000005,0,0
61.92026666666667,0,0
61.93695,0,1
61.95221666666667,0,0
61.96826666666667,0,0
61.984433333333335,1,1
62.000033333333334,1,0
62.01605,1,0
62.03206666666667,1,1
62.04813333333334,1,0
62.064283333333336,1,0
62.08016666666667,1,0
62.096050000000005,0,0
62.11216666666667,0,0
62.128083333333336,0,0
62.14416666666667,0,0
62.160050000000005,0,0
62.17611666666667,0,0
62.1922,0,0
62.20826666666667,0,0
62.22545,0,0
62.24008333333334,0,0
62.25606666666667,0,0
62.28786666666667,0,0
62.304033333333344,0,0
62.31998333333333,0,0
62.33601666666667,0,0
62.35201666666667,0,0
62.368,0,0
62.38411666666667,0,0
62.40003333333333,0,0
62.416000000000004,0,0
62.432100000000005,1,0
62.44801666666667,1,0
62.46403333333333,1,0
62.480050000000006,1,0
62.496050000000004,1,0
62.511950000000006,1,0
62.528000000000006,0,0
62.54423333333334,0,0
62.56008333333334,0,0
62.57598333333333,0,0
62.5923,0,0
62.60815,0,0
62.624100000000006,0,0
62.64011666666667,0,0
62.65606666666667,0,0
62.67201666666667,0,0
62.688233333333336,0,0
62.70456666666667,0,0
62.720083333333335,0,0
62.73616666666667,0,0
62.75221666666667,0,0
62.768283333333336,0,0
62.78446666666667,0,0
62.80021666666667,0,0
62.816433333333336,0,0
62.83205,0,0
62.84826666666667,0,0
62.86506666666667,0,0
62.88035,0,0
62.89628333333333,0,0
62.91225,0,0
62.944,0,0
62.95998333333334,0,0
62.97596666666667,0,0
62.99195,0,0
63.00796666666667,0,0
63.02408333333334,0,0
63.040150000000004,0,0
63.05595,0,0
63.07196666666667,0,0
63.08805,0,0
63.1043,0,0
63.12018333333334,0,0
63.13603333333334,0,0
63.152033333333335,0,0
63.168000000000006,0,0
63.18415,0,0
63.20021666666667,0,0
63.215983333333334,0,0
63.232000000000006,0,0
63.2481,0,0
63.264133333333334,0,0
63.280100000000004,0,0
63.29616666666667,0,0
63.31216666666667,0,0
63.328116666666666,0,0
63.34471666666667,0,0
63.36016666666667,0,0
63.37601666666667,0,0
63.392383333333335,0,0
63.408233333333335,0,0
63.4245,0,0
63.44048333333333,0,0
63.456383333333335,0,0
63.47206666666667,0,0
63.48818333333334,0,0
63.50421666666667,0,0
63.52028333333334,0,0
63.5364,0,0
63.552216666666666,0,0
63.56866666666667,0,0
63.60021666666667,0,1
63.6161,0,0
63.63201666666667,0,0
63.64816666666667,0,1
63.66401666666667,0,0
63.6801,0,0
63.69618333333334,0,1
63.71201666666667,0,0
63.72815000000001,0,0
63.744233333333334,0,1
63.76001666666667,0,0
63.77615,0,0
63.792,0,1
63.808033333333334,0,0
63.82405,0,0
63.84006666666667,0,1
63.85631666666667,0,0
63.87206666666667,0,0
63.888200000000005,0,1
63.90436666666667,0,0
63.92033333333334,0,0
63.93601666666667,0,1
63.95203333333334,0,0
63.968133333333334,0,0
63.98413333333334,0,1
64.00011666666667,0,0
64.01606666666667,0,0
64.03203333333333,0,1
64.04813333333334,0,0
64.06436666666667,0,0
64.08065,0,1
64.09623333333333,0,0
64.11208333333333,0,0
64.12826666666668,0,0
64.14418333333333,0,0
64.16036666666668,0,0
64.17606666666667,0,0
64.19245000000001,0,0
64.20861666666667,0,0
64.22433333333333,0,0
64.24025,0,0
64.2719,0,0
64.28803333333333,0,0
64.30468333333333,0,0
64.32023333333333,0,0
64.33596666666666,0,0
64.35198333333334,0,0
64.36811666666667,0,0
64.38403333333333,0,0
64.40006666666667,0,0
64.41606666666667,0,0
64.43215000000001,0,0
64.4482,0,0
64.46418333333334,0,0
64.48015000000001,0,0
64.49600000000001,0,0
64.5122,0,0
64.52848333333334,0,0
64.5444,0,0
64.56036666666667,0,0
64.57608333333333,0,0
64.59203333333333,0,0
64.60835,0,0
64.62433333333334,0,0
64.64003333333334,0,0
64.65608333333334,0,0
64.67216666666667,0,0
64.68826666666666,0,0
64.70421666666667,0,0
64.72005,0,0
64.73606666666667,0,0
64.75206666666666,0,0
64.76815,0,0
64.7843,0,0
64.8002,0,0
64.81606666666667,0,0
64.83218333333333,0,0
64.84836666666666,0,0
64.86418333333333,0,0
64.8802,0,0
64.91195,0,0
64.92803333333333,0,0
64.92831666666667,0,0
64.96000000000001,0,0
64.97593333333333,0,0
64.99216666666668,0,0
65.00805,0,0
65.02431666666666,0,0
65.03996666666667,0,0
65.05596666666666,0,0
65.07201666666667,0,0
65.08823333333333,0,0
65.10418333333334,0,0
65.12010000000001,0,0
65.13600000000001,0,0
65.15213333333334,0,0
65.16808333333334,0,0
65.18436666666668,0,0
65.20006666666667,0,0
65.21621666666667,0,0
65.23296666666667,0,0
65.24818333333333,0,0
65.26461666666667,0,0
65.28046666666667,0,0
65.29626666666667,0,0
65.31223333333334,0,0
65.32823333333333,0,0
65.34426666666667,0,0
65.36081666666666,0,0
65.37605,0,0
65.39226666666667,0,0
65.40838333333333,0,0
65.42436666666667,0,0
65.44011666666667,0,0
65.45618333333334,0,0
65.47241666666667,0,0
65.48803333333333,0,0
65.50473333333333,0,0
65.52048333333333,0,0
65.53613333333334,0,1
65.55218333333333,0,0
65.58406666666667,0,0
65.59995,0,1
65.61595,0,0
65.632,0,0
65.64805,0,1
65.66405,0,0
65.67996666666667,0,0
65.69601666666667,0,1
65.71196666666667,0,0
65.72800000000001,0,0
65.74443333333333,0,1
65.75998333333334,0,0
65.7761,0,0
65.79216666666667,0,1
65.80818333333333,0,0
65.82448333333333,0,0
65.84020000000001,0,1
65.85601666666668,0,0
65.87203333333333,1,0
65.88801666666667,1,1
65.90418333333334,1,0
65.9204,1,0
65.936,1,1
65.95201666666667,1,0
65.968,1,0
65.98406666666666,0,1
66.00015,0,0
66.01603333333334,0,0
66.032,0,1
66.04811666666667,0,0
66.06546666666667,0,0
66.08068333333334,0,1
66.0962,0,0
66.11251666666666,0,0
66.12816666666667,0,1
66.14416666666666,0,0
66.16063333333334,0,0
66.17615,0,1
66.19353333333333,0,0
66.20806666666667,0,0
66.22413333333334,0,0
66.25593333333333,0,0
66.27195,0,0
66.28793333333334,0,0
66.30443333333334,0,0
66.32028333333334,0,0
66.33616666666667,0,0
66.35210000000001,0,1
66.36803333333333,0,0
66.38456666666667,0,0
66.40008333333334,0,1
66.41618333333334,0,0
66.43211666666667,0,0
66.44813333333333,0,1
66.46425,0,0
66.48006666666666,0,0
66.49623333333334,0,0
66.51258333333334,0,0
66.52808333333334,0,0
66.54416666666667,0,0
66.56033333333333,0,0
66.57631666666667,0,0
66.59263333333334,0,0
66.60808333333334,0,0
66.62533333333333,0,0
66.64031666666666,0,0
66.65613333333333,0,0
66.67203333333333,0,0
66.68818333333334,0,0
66.70433333333334,0,0
66.72045,0,0
66.73633333333333,0,0
66.75240000000001,0,0
66.76818333333334,0,0
66.78433333333334,0,0
66.80056666666667,0,0
66.81625,0,0
66.83213333333333,0,0
66.84828333333334,0,0
66.86431666666667,0,0
66.89618333333334,0,0
66.89665000000001,0,0
66.92790000000001,0,0
66.9441,0,0
66.96043333333333,0,0
66.97615,0,0
66.99206666666667,0,0
67.00811666666667,0,0
67.02413333333332,0,0
67.04021666666667,0,0
67.05636666666668,0,0
67.07246666666667,0,0
67.08891666666668,0,0
67.10406666666667,0,0
67.12023333333333,0,0
67.13645,0,0
67.15223333333334,0,0
67.1683,0,0
67.18421666666667,0,0
67.2001,0,0
67.21608333333333,0,0
67.23221666666667,0,0
67.24818333333333,0,0
67.26406666666666,0,0
67.28028333333333,0,0
67.29623333333333,0,0
67.31263333333334,0,0
67.32825,0,0
67.34423333333334,0,0
67.3602,0,0
67.37633333333333,0,0
67.39211666666667,0,0
67.4081,0,0
67.42410000000001,0,0
67.44051666666667,0,0
67.45636666666667,0,0
67.47236666666667,0,0
67.48815,0,1
67.5045,0,0
67.5201,0,0
67.53635,0,1
67.55216666666666,0,0
67.56826666666667,0,0
67.59993333333334,0,1
67.61595,0,0
67.63216666666666,0,0
67.64815,0,1
67.66413333333334,0,0
67.67995,0,0
67.69626666666667,0,1
67.71211666666667,0,0
67.72806666666666,0,0
67.74415,0,1
67.75998333333334,0,0
67.77598333333334,0,0
67.79235,0,1
67.80811666666666,0,0
67.82430000000001,0,0
67.84015000000001,0,1
67.85605,0,0
67.87221666666667,0,0
67.88836666666667,0,1
67.90431666666667,1,0
67.92008333333334,1,0
67.93621666666667,1,1
67.95218333333334,1,0
67.96841666666667,1,0
67.98446666666668,1,1
68.00006666666667,1,0
68.01628333333333,0,0
68.03225,0,1
68.04825000000001,0,0
68.06426666666667,0,0
68.08043333333333,0,0
68.0961,0,0
68.11228333333334,0,0
68.12813333333334,0,0
68.14431666666667,0,0
68.16028333333334,0,0
68.17638333333333,0,0
68.19216666666667,0,0
68.20830000000001,0,0
68.22445000000002,0,0
68.25603333333333,0,0
68.27210000000001,0,0
68.288,0,0
68.30425000000001,0,0
68.32011666666666,0,0
68.33623333333334,0,0
68.35211666666667,0,0
68.36813333333333,0,0
68.38411666666667,0,0
68.40023333333333,0,1
68.4161,0,0
68.43215000000001,0,0
68.44823333333333,0,1
68.46411666666667,0,0
68.48016666666668,0,0
68.49601666666668,0,1
68.51201666666667,0,0
68.52816666666666,0,0
68.54455,0,0
68.56016666666667,0,0
68.57618333333333,0,0
68.59228333333334,0,0
68.60833333333333,0,0
68.62411666666667,0,0
68.6401,0,0
68.65616666666666,0,0
68.67213333333333,0,0
68.68818333333334,0,0
68.70563333333334,0,0
68.7205,0,0
68.73615000000001,0,0
68.75223333333334,0,0
68.76828333333334,0,0
68.78448333333334,0,0
68.80026666666667,0,0
68.81606666666667,0,0
68.83208333333333,0,0
68.84808333333334,0,0
68.86446666666667,0,0
68.8805,0,0
68.89625000000001,0,0
68.92808333333333,0,0
68.9441,0,0
68.96015,0,0
68.97603333333333,0,0
68.99203333333334,0,0
69.00805,0,0
69.0241,0,0
69.04010000000001,0,0
69.0561,0,0
69.07201666666666,0,0
69.08811666666666,0,0
69.10415,0,0
69.12013333333334,0,0
69.13615,0,0
69.1523,0,0
69.16811666666668,0,0
69.18415,0,0
69.20026666666666,0,0
69.21625,0,0
69.232,0,0
69.24821666666666,0,0
69.26423333333334,0,0
69.28011666666667,0,0
69.29618333333333,0,0
69.31216666666667,0,0
69.32820000000001,0,0
69.34438333333334,0,0
69.36015,0,0
69.37601666666667,0,0
69.39213333333333,0,0
69.40836666666667,0,0
69.42436666666667,0,0
69.44045,0,0
69.4565,0,0
69.47213333333333,0,0
69.48841666666667,0,0
69.50436666666667,0,0
69.52041666666668,0,0
69.53626666666668,0,1
69.55235,0,0
69.58403333333334,0,0
69.6001,0,1
69.61605,0,0
69.63195,0,0
69.64803333333333,0,1
69.6641,0,0
69.68010000000001,0,0
69.69601666666667,0,1
69.7125,0,0
69.72801666666668,0,0
69.744,0,1
69.7603,0,0
69.77598333333334,0,0
69.792,0,1
69.80826666666667,0,0
69.82430000000001,0,0
69.84,0,1
69.85628333333334,0,0
69.87218333333334,0,0
69.8882,0,1
69.90431666666667,0,0
69.92041666666667,0,0
69.93646666666667,0,1
69.95230000000001,0,0
69.96813333333334,0,0
69.98426666666668,0,1
70.0004,0,0
70.01656666666668,0,0
70.03226666666667,0,1
70.04816666666667,0,0
70.06441666666667,0,0
70.08065,0,1
70.0965,0,0
70.1125,0,0
70.12841666666667,0,0
70.14413333333334,0,0
70.16055,0,0
70.17626666666666,0,0
70.19241666666667,0,0
70.20805,0,0
70.24003333333334,0,0
70.25631666666666,0,0
70.27226666666667,0,0
70.28805,0,0
70.30418333333333,0,0
70.32023333333333,0,0
70.3361,0,0
70.35210000000001,0,0
70.36813333333333,0,0
70.38413333333334,0,0
70.40011666666668,0,0
70.41613333333333,0,0
70.43211666666667,0,0
70.44813333333333,0,1
70.46408333333333,0,0
70.48046666666667,0,0
70.49616666666667,0,1
70.51238333333333,0,0
70.52818333333333,0,0
70.54415,0,1
70.56025,0,0
70.57605000000001,0,0
70.59248333333333,0,0
70.60815000000001,0,0
70.62421666666667,0,0
70.64013333333334,0,0
70.65625,0,0
70.67203333333333,0,0
70.68803333333334,0,0
70.70401666666667,0,0
70.72043333333333,0,0
70.73606666666669,0,0
70.75223333333334,0,0
70.7684,0,0
70.78453333333334,0,0
70.80051666666667,0,0
70.81620000000001,0,0
70.83208333333333,0,0
70.84808333333334,0,0
70.86433333333333,0,0
70.88016666666667,0,0
70.91213333333333,0,0
70.9281,0,0
70.94416666666667,0,0
70.9602,0,0
70.97611666666667,0,0
70.9922,0,0
71.00813333333333,0,0
71.02431666666666,0,0
71.04026666666667,0,0
71.05623333333334,0,0
71.07215000000001,0,0
71.08831666666667,0,0
71.10428333333334,0,0
71.1207,0,0
71.13608333333333,0,0
71.15220000000001,0,0
71.16816666666668,0,0
71.18433333333334,0,0
71.2001,0,0
71.21621666666667,0,0
71.23223333333334,0,0
71.2482,0,0
71.26445,0,0
71.2801,0,0
71.29623333333333,0,0
71.31238333333334,0,0
71.32823333333332,0,0
71.34428333333334,0,0
71.36033333333334,0,0
71.37671666666667,0,0
71.3923,0,0
71.40815,0,0
71.4243,0,0
71.44021666666667,0,0
71.45643333333334,0,0
71.47223333333334,0,0
71.48848333333333,0,0
71.50456666666668,0,0
71.52025,0,0
71.5522,0,0
71.56803333333333,0,0
71.58411666666667,0,0
71.60000000000001,0,1
71.61633333333333,0,0
71.63216666666668,0,0
71.64815,0,1
71.66445,0,0
71.6802,0,0
71.69621666666667,0,1
71.71215000000001,0,0
71.72828333333334,0,0
71.74431666666668,0,1
71.7602,0,0
71.77613333333333,0,0
71.79218333333334,0,1
71.80813333333333,0,0
71.82408333333333,0,0
71.84026666666666,0,1
71.8563,0,0
71.87203333333333,0,0
71.88825,0,1
71.90426666666667,0,0
71.92015,0,0
71.9362,0,1
71.9524,0,0
71.96861666666668,0,0
71.98433333333334,0,1
72.00036666666666,0,0
72.01618333333333,0,0
72.0325,0,1
72.04818333333334,0,0
72.06428333333334,1,0
72.08033333333334,1,1
72.09625,1,0
72.11225,1,0
72.12848333333334,1,1
72.14436666666667,1,0
72.16038333333334,1,0
72.17623333333334,0,0
72.19231666666667,0,0
72.22415000000001,0,0
72.24016666666667,0,0
72.25615,0,0
72.27218333333333,0,0
72.28826666666667,0,0
72.30415,0,0
72.3201,0,0
72.33631666666668,0,0
72.3525,0,1
72.36821666666667,0,0
72.38456666666667,0,0
72.40021666666667,0,1
72.4163,0,0
72.4321,0,0
72.44903333333333,0,1
72.46445,0,0
72.48046666666667,0,0
72.49635,0,1
72.51236666666667,1,0
72.52863333333333,1,0
72.54425,1,1
72.56015000000001,1,0
72.57638333333334,1,0
72.59223333333334,1,1
72.60811666666667,1,0
72.62428333333334,0,0
72.64046666666667,0,0
72.65636666666667,0,0
72.6721,0,0
72.68828333333333,0,0
72.70436666666667,0,0
72.72031666666668,0,0
72.73626666666667,0,0
72.75223333333334,0,0
72.76863333333334,0,0
72.78438333333334,0,0
72.80026666666667,0,0
72.81628333333333,0,0
72.83216666666667,0,0
72.84833333333334,0,0
72.86431666666667,0,0
72.8961,0,0
72.91213333333334,0,0
72.92805,0,0
72.94408333333334,0,0
72.96016666666667,0,0
72.97630000000001,0,0
72.99201666666667,0,0
73.00795000000001,0,0
73.02413333333332,0,0
73.04031666666667,0,0
73.05606666666667,0,0
73.07213333333334,0,0
73.08803333333334,0,0
73.10413333333334,0,0
73.12043333333334,0,0
73.13625,0,0
73.15220000000001,0,0
73.16811666666668,0,0
73.18421666666667,0,0
73.20021666666668,0,0
73.21633333333334,0,0
73.23221666666667,0,0
73.24816666666668,0,0
73.26438333333334,0,0
73.28026666666668,0,0
73.29631666666667,0,0
73.31216666666667,0,0
73.32815000000001,0,0
73.34451666666666,0,0
73.36023333333334,0,0
73.37623333333333,0,0
73.39225,0,0
73.40815,0,0
73.42423333333333,0,0
73.44038333333334,0,0
73.45613333333334,0,0
73.47226666666667,0,0
73.48841666666667,0,0
73.52006666666666,0,0
73.53606666666667,0,0
73.53651666666667,0,0
73.56811666666667,0,0
73.58406666666667,0,0
73.60006666666666,0,0
73.6161,0,0
73.63206666666667,0,0
73.6481,0,1
73.66401666666667,0,0
73.68010000000001,0,0
73.69613333333334,0,1
73.71211666666667,0,0
73.72818333333333,0,0
73.7441,0,1
73.76023333333333,0,0
73.77615,0,0
73.79221666666668,0,1
73.80816666666666,0,0
73.8242,0,0
73.84031666666667,0,1
73.85616666666667,0,0
73.87230000000001,0,0
73.88810000000001,0,1
73.90411666666667,0,0
73.92026666666668,0,0
73.9362,0,1
73.95223333333334,0,0
73.96801666666667,0,0
73.9841,0,0
74.00025000000001,0,0
74.01610000000001,0,0
74.0322,0,0
74.04815,0,0
74.06410000000001,0,0
74.08030000000001,0,0
74.09638333333334,0,0
74.1122,0,0
74.12823333333334,0,0
74.14416666666666,0,0
74.16038333333334,0,0
74.19203333333334,0,0
74.20785000000001,0,0
74.22403333333334,0,0
74.24015,0,0
74.25605,0,0
74.27208333333334,0,0
74.28806666666667,0,0
74.30405,0,0
74.32003333333334,0,0
74.33616666666667,0,0
74.352,0,1
74.36798333333334,0,0
74.38413333333334,0,0
