Times,Lick_Signal,Stim_Signal
40.83193333333333,0,0
40.84793333333334,0,1
40.86385,0,0
40.87983333333334,0,0
40.91173333333334,0,1
40.92781666666667,0,0
40.9438,0,0
40.959833333333336,0,0
40.975766666666665,0,0
40.991800000000005,0,0
41.0078,0,0
41.0238,0,0
41.03981666666667,0,0
41.055800000000005,0,0
41.07183333333334,0,0
41.08785,0,0
41.103833333333334,0,0
41.11985,0,0
41.13591666666667,0,0
41.15185,0,0
41.167833333333334,0,0
41.18386666666667,0,0
41.19976666666667,0,0
41.21586666666667,0,0
41.23185,0,0
41.24786666666667,0,0
41.263866666666665,0,0
41.279900000000005,0,0
41.29593333333334,0,0
41.31195,0,0
41.3279,0,0
41.34391666666667,0,0
41.359883333333336,0,0
41.37595,0,0
41.392,0,0
41.40785,0,0
41.423950000000005,0,0
41.439933333333336,0,0
41.45615,0,0
41.47206666666667,0,0
41.48806666666667,0,0
41.503816666666665,0,0
41.519933333333334,0,0
41.53601666666667,0,0
41.551833333333335,0,0
41.583800000000004,0,0
41.599783333333335,0,0
41.61573333333334,0,0
41.63173333333334,0,0
41.647733333333335,0,0
41.66375,0,0
41.67973333333334,0,0
41.69573333333334,0,0
41.71175,0,0
41.72776666666667,0,0
41.743766666666666,0,0
41.75978333333334,0,0
41.775866666666666,0,0
41.7918,0,0
41.80781666666667,0,0
41.823816666666666,0,0
41.83981666666667,0,0
41.85583333333334,0,0
41.8718,0,0
41.888000000000005,0,0
41.90381666666667,0,0
41.91988333333334,0,0
41.93593333333334,0,0
41.951883333333335,0,1
41.96785,0,0
41.983850000000004,0,0
41.99986666666667,0,1
42.015950000000004,0,0
42.0319,0,0
42.04783333333334,0,1
42.063950000000006,0,0
42.07986666666667,0,0
42.09585,0,1
42.11183333333334,0,0
42.12788333333334,0,0
42.14391666666667,0,1
42.1599,0,0
42.175983333333335,0,0
42.19186666666667,0,1
42.2237,0,0
42.23973333333334,0,0
42.255700000000004,0,1
42.271750000000004,0,0
42.28771666666667,0,0
42.303716666666666,0,1
42.31973333333333,0,0
42.33578333333334,0,0
42.351733333333335,0,1
42.367783333333335,0,0
42.38376666666666,0,0
42.39976666666667,0,1
42.41575,0,0
42.43175,0,0
42.4478,0,1
42.46383333333333,0,0
42.479800000000004,0,0
42.4958,0,1
42.511783333333334,0,0
42.5278,0,0
42.54381666666667,0,1
42.5598,0,1
42.57588333333334,0,0
42.59178333333333,0,1
42.60798333333334,0,1
42.6238,0,0
42.639783333333334,0,1
42.6559,0,1
42.671883333333334,0,0
42.6879,0,1
42.7038,0,1
42.7199,0,0
42.73583333333333,0,1
42.75183333333334,0,1
42.76781666666667,0,0
42.7839,0,1
42.79991666666667,0,1
42.815916666666666,0,0
42.83181666666667,0,1
42.84786666666667,0,1
42.863883333333334,0,0
42.87986666666667,0,0
42.91173333333334,0,1
42.927733333333336,0,0
42.943783333333336,0,0
42.95973333333333,0,1
42.97581666666667,0,0
42.991733333333336,0,0
43.007733333333334,0,0
43.02376666666667,0,0
43.03973333333334,0,0
43.05578333333334,0,0
43.07176666666667,0,0
43.08776666666667,0,0
43.10381666666667,0,0
43.11976666666667,0,0
43.13588333333333,0,0
43.1518,0,0
43.16778333333333,0,0
43.183816666666665,0,0
43.1998,0,0
43.215833333333336,0,0
43.23178333333333,0,0
43.24778333333334,0,0
43.263850000000005,0,0
43.2798,0,0
43.295833333333334,0,0
43.31185,0,0
43.32781666666667,0,0
43.34385,0,0
43.3598,0,0
43.37585,0,0
43.39188333333333,0,0
43.4079,0,0
43.423883333333336,0,0
43.439816666666665,0,0
43.456,0,0
43.47181666666667,0,0
43.488033333333334,0,0
43.503816666666665,0,0
43.51983333333334,0,0
43.53588333333334,0,0
43.56773333333334,0,0
43.583733333333335,0,0
43.599716666666666,0,0
43.61571666666667,0,0
43.63173333333334,0,0
43.64775,0,0
43.663716666666666,0,0
43.679750000000006,0,0
43.69576666666667,0,0
43.71175,0,0
43.72773333333333,0,0
43.743766666666666,0,0
43.75978333333334,0,0
43.77576666666667,0,0
43.791783333333335,0,0
43.8078,0,0
43.82376666666667,0,0
43.83976666666667,0,0
43.85581666666666,0,0
43.871833333333335,0,0
43.887883333333335,0,0
43.90378333333334,0,0
43.919783333333335,0,0
43.93593333333334,0,0
43.951950000000004,0,0
43.967800000000004,0,0
43.9838,0,0
43.99991666666667,0,1
44.01583333333333,0,0
44.03181666666667,0,0
44.047983333333335,0,1
44.06381666666667,0,0
44.07986666666667,0,0
44.09601666666667,0,1
44.11188333333334,0,0
44.12781666666667,0,0
44.14393333333334,0,1
44.1599,0,0
44.175983333333335,0,0
44.191900000000004,0,1
44.22375,0,0
44.23973333333334,0,0
44.25578333333333,0,1
44.27173333333334,0,0
44.287733333333335,0,0
44.30373333333334,0,1
44.31975,0,0
44.33578333333334,0,0
44.351733333333335,0,1
44.36776666666667,0,0
44.383783333333334,0,0
44.39976666666667,0,1
44.41576666666667,0,0
44.43175,0,0
44.44776666666666,0,1
44.4639,0,0
44.47976666666667,0,0
44.49581666666667,0,1
44.511833333333335,0,0
44.527816666666666,0,0
44.543916666666675,0,1
44.55983333333334,0,1
44.57591666666667,0,0
44.59186666666667,0,1
44.607866666666666,0,1
44.62386666666667,0,0
44.63981666666667,0,1
44.655883333333335,0,1
44.671933333333335,0,0
44.68783333333334,0,1
44.703900000000004,0,1
44.719833333333334,0,0
44.73581666666667,0,1
44.75183333333334,0,1
44.76793333333334,0,0
44.78386666666667,0,1
44.799933333333335,0,1
44.815850000000005,0,0
44.83186666666667,0,1
44.84791666666667,0,1
44.86391666666667,0,0
44.89573333333333,0,0
44.91173333333334,0,1
44.92771666666667,0,0
44.94371666666667,0,0
44.95975,0,1
44.97578333333333,0,0
44.991733333333336,0,0
45.00775,0,1
45.02373333333333,0,0
45.03973333333334,0,0
45.055800000000005,0,0
45.07175,0,0
45.087900000000005,0,0
45.10378333333333,0,0
45.11975,0,0
45.13586666666667,0,0
45.15181666666667,0,0
45.16793333333334,0,0
45.183883333333334,0,0
45.1999,0,0
45.21591666666667,0,0
45.23185,0,0
45.24785,0,0
45.2638,0,0
45.27981666666667,0,0
45.295833333333334,0,0
45.3119,0,0
45.327850000000005,0,0
45.343833333333336,0,0
45.35985,0,0
45.3759,0,0
45.3918,0,0
45.40795,0,0
45.423883333333336,0,0
45.4399,0,0
45.45591666666667,0,0
45.471833333333336,0,0
45.487833333333334,0,0
45.503816666666665,0,0
45.51991666666667,0,0
45.53593333333333,0,0
45.56771666666667,0,0
45.58376666666667,0,0
45.599783333333335,0,0
45.61578333333333,0,0
45.631816666666666,0,0
45.647733333333335,0,0
45.66376666666667,0,0
45.679750000000006,0,0
45.69578333333334,0,0
45.71176666666667,0,0
45.72786666666667,0,0
45.743766666666666,0,0
45.75976666666667,0,0
45.77576666666667,0,0
45.7918,0,0
45.80785,0,0
45.8239,0,0
45.8399,0,0
45.855983333333334,0,0
45.87186666666667,0,0
45.88776666666667,0,0
45.90378333333334,0,0
45.919783333333335,0,0
45.93593333333334,0,0
45.95178333333334,0,0
45.96783333333334,0,0
45.983850000000004,0,0
45.9998,0,0
46.015950000000004,0,0
46.031850000000006,0,0
46.0478,0,1
46.06388333333334,0,0
46.079816666666666,0,0
46.09591666666667,0,1
46.11195,0,0
46.127900000000004,0,0
46.144016666666666,0,1
46.15983333333334,0,0
46.176,0,0
46.19186666666667,0,1
46.22375,0,0
46.23976666666667,0,0
46.25573333333334,0,1
46.27173333333334,0,0
46.287733333333335,0,0
46.30376666666667,0,1
46.31978333333333,0,0
46.33578333333334,0,0
46.35176666666667,0,1
46.367733333333334,0,0
46.38375,0,0
46.39976666666667,0,1
46.41581666666667,0,0
46.43176666666667,0,0
46.447833333333335,0,1
46.463816666666666,0,0
46.47975,0,0
46.495783333333335,0,1
46.5118,0,0
46.527750000000005,0,0
46.54376666666667,0,1
46.559783333333336,0,1
46.57586666666667,0,0
46.59198333333334,0,1
46.60785,0,1
46.62376666666667,0,0
46.639833333333335,0,1
46.65593333333334,0,1
46.67198333333334,0,0
46.6878,0,1
46.70388333333334,0,1
46.71986666666667,0,0
46.73595,0,1
46.75196666666667,0,1
46.76786666666667,0,0
46.783950000000004,0,1
46.799833333333325,0,1
46.815850000000005,0,0
46.831833333333336,0,1
46.86371666666667,0,1
46.8798,0,0
46.89573333333333,0,0
46.91176666666667,0,1
46.92775,0,0
46.943783333333336,0,0
46.95975,0,1
46.975750000000005,0,0
46.99183333333333,0,0
47.007783333333336,0,1
47.02375,0,0
47.03981666666667,0,0
47.055800000000005,0,1
47.071783333333336,0,0
47.08775,0,0
47.1038,0,0
47.11976666666667,0,0
47.13583333333334,0,0
47.15185,0,0
47.16776666666667,0,0
47.18383333333333,0,0
47.1998,0,0
47.21591666666667,0,0
47.23186666666667,0,0
47.247800000000005,0,0
47.263983333333336,0,0
47.279900000000005,0,0
47.295950000000005,0,0
47.312333333333335,0,0
47.32786666666668,0,0
47.34401666666667,0,0
47.35998333333333,0,0
47.37581666666667,0,0
47.391850000000005,0,0
47.40788333333334,0,0
47.42385,0,0
47.43983333333333,0,0
47.45581666666667,0,0
47.47186666666667,0,0
47.487833333333334,0,0
47.503816666666665,0,0
47.519850000000005,0,0
47.55171666666667,0,0
47.5677,0,0
47.58371666666667,0,0
47.59973333333333,0,0
47.61571666666667,0,0
47.631750000000004,0,0
47.64781666666667,0,0
47.66376666666667,0,0
47.67973333333334,0,0
47.695816666666666,0,0
47.711850000000005,0,0
47.72776666666667,0,0
47.743766666666666,0,0
47.759750000000004,0,0
47.77583333333334,0,0
47.79195,0,0
47.80781666666667,0,0
47.82376666666667,0,0
47.83981666666667,0,0
47.85583333333334,0,0
47.87181666666667,0,0
47.88778333333334,0,0
47.903933333333335,0,0
47.91988333333334,0,0
47.93593333333334,0,0
47.952133333333336,0,0
47.96791666666667,0,0
47.9838,0,0
47.99988333333334,0,0
48.01586666666667,0,0
48.031800000000004,0,0
48.04788333333334,0,0
48.06385000000001,0,0
48.079816666666666,0,0
48.09583333333334,0,1
48.111900000000006,0,0
48.12781666666667,0,0
48.144000000000005,0,1
48.15995,0,0
48.175900000000006,0,0
48.2077,0,1
48.22375,0,0
48.23973333333334,0,0
48.25575,0,1
48.27178333333334,0,0
48.287733333333335,0,0
48.30373333333334,0,1
48.31978333333333,0,0
48.33573333333334,0,0
48.35178333333334,0,1
48.3678,0,0
48.383783333333334,0,0
48.39976666666667,0,1
48.41578333333334,0,0
48.43183333333334,0,0
48.447833333333335,0,1
48.46378333333334,0,1
48.47976666666667,0,0
48.49581666666667,0,1
48.51195,0,1
48.52776666666667,0,0
48.54376666666667,0,1
48.5598,0,1
48.57586666666667,0,0
48.591883333333335,0,1
48.607800000000005,0,1
48.6239,0,0
48.63986666666667,0,1
48.65591666666667,0,1
48.67198333333334,0,0
48.68796666666667,0,1
48.703900000000004,0,1
48.71981666666667,0,0
48.736000000000004,0,1
48.75183333333334,0,1
48.76781666666667,0,0
48.784016666666666,0,1
48.7999,0,1
48.815850000000005,0,0
48.83181666666667,0,1
48.86371666666667,0,1
48.87971666666667,0,0
48.895700000000005,0,1
48.911750000000005,0,1
48.927733333333336,0,0
48.94371666666667,0,0
48.95971666666667,0,1
48.97571666666667,0,0
48.99178333333334,0,0
49.007733333333334,0,1
49.02375,0,0
49.03976666666667,0,0
49.05575,0,1
49.071733333333334,0,0
49.0878,0,0
49.103750000000005,0,1
49.11975,0,0
49.13576666666667,0,0
49.15191666666667,0,0
49.16781666666667,0,0
49.183800000000005,0,0
49.19976666666667,0,0
49.215783333333334,0,0
49.231833333333334,0,0
49.24785,0,0
49.26383333333334,0,0
49.2798,0,0
49.29578333333333,0,0
49.31196666666667,0,0
49.32786666666668,0,0
49.3438,0,0
49.35981666666667,0,0
49.37586666666667,0,0
49.39203333333334,0,0
49.40781666666667,0,0
49.42381666666667,0,0
49.43983333333333,0,0
49.45586666666667,0,0
49.47188333333334,0,0
49.48781666666667,0,0
49.5039,0,0
49.535716666666666,0,0
49.551766666666666,0,0
49.56773333333334,0,0
49.58375,0,0
49.59975,0,0
49.61571666666667,0,0
49.631800000000005,0,0
49.64771666666667,0,0
49.663783333333335,0,0
49.67973333333334,0,0
49.695750000000004,0,0
49.71175,0,0
49.72776666666667,0,0
49.74378333333333,0,0
49.759816666666666,0,0
49.77575,0,0
49.79181666666666,0,0
49.807766666666666,0,0
49.823750000000004,0,0
49.839800000000004,0,0
49.85581666666666,0,0
49.87186666666667,0,0
49.88785,0,0
49.90378333333334,0,0
49.9198,0,0
49.93581666666667,0,0
49.951933333333336,0,0
49.967866666666666,0,0
49.98386666666667,0,0
49.99981666666667,0,0
50.0159,0,0
50.031866666666666,0,0
50.04781666666667,0,0
50.0638,0,0
50.07983333333333,0,0
50.09581666666667,0,0
50.111900000000006,0,0
50.12781666666667,0,0
50.14396666666667,0,1
50.175783333333335,0,0
50.17608333333334,0,0
50.20771666666667,0,1
50.223733333333335,0,0
50.23976666666667,0,0
50.25578333333333,0,1
50.271816666666666,0,0
50.28776666666667,0,0
50.30373333333334,0,1
50.31975,0,0
50.33576666666667,0,0
50.35178333333334,0,1
50.3678,0,0
50.3838,0,0
50.3998,0,1
50.415800000000004,0,0
50.43188333333334,0,0
50.44775,0,1
50.4638,0,1
50.47976666666667,0,0
50.49576666666667,0,1
50.51188333333334,0,1
50.52776666666667,0,0
50.543800000000005,0,1
50.559850000000004,0,1
50.57581666666667,0,0
50.59196666666667,0,1
50.6079,0,1
50.62388333333334,0,0
50.63986666666667,0,1
50.655950000000004,0,1
50.6719,0,0
50.687850000000005,0,1
50.70391666666667,0,1
50.719833333333334,0,0
50.73581666666667,0,1
50.752,0,1
50.767833333333336,0,0
50.78391666666667,0,1
50.79985,0,1
50.815916666666666,0,0
50.8477,0,0
50.8637,0,1
50.879733333333334,0,0
50.89571666666667,0,0
50.911750000000005,0,1
50.92771666666667,0,0
50.943733333333334,0,0
50.95971666666667,0,1
50.97571666666667,0,0
50.99183333333333,0,0
51.007733333333334,0,1
51.02376666666667,0,0
51.039750000000005,0,0
51.055800000000005,0,1
51.071783333333336,0,0
51.0878,0,0
51.10376666666667,0,1
51.11978333333334,0,0
51.13581666666667,0,0
51.15181666666667,0,1
51.16778333333333,0,0
51.18383333333333,0,0
51.199866666666665,0,0
51.215833333333336,0,0
51.232,0,0
51.247933333333336,0,0
51.263783333333336,0,0
51.279783333333334,0,0
51.295833333333334,0,0
51.31186666666667,0,0
51.32788333333333,0,0
51.34381666666667,0,0
51.35981666666667,0,0
51.37585,0,0
51.39186666666667,0,0
51.407833333333336,0,0
51.42386666666667,0,0
51.43991666666667,0,0
51.45586666666667,0,0
51.47190000000001,0,0
51.48793333333334,0,0
51.51971666666667,0,0
51.53573333333333,0,0
51.55173333333334,0,0
51.56773333333334,0,0
51.58376666666667,0,0
51.59973333333333,0,0
51.61578333333333,0,0
51.631750000000004,0,0
51.647733333333335,0,0
51.66375,0,0
51.67973333333334,0,0
51.695750000000004,0,0
51.71186666666667,0,0
51.727783333333335,0,0
51.7438,0,0
51.759816666666666,0,0
51.775800000000004,0,0
51.791783333333335,0,0
51.80778333333333,0,0
51.823816666666666,0,0
51.83976666666667,0,0
51.85595,0,0
51.871833333333335,0,0
51.88786666666667,0,0
51.90388333333333,0,0
51.91988333333334,0,0
51.93591666666667,0,0
51.95183333333333,0,0
51.967800000000004,0,0
51.98396666666667,0,0
52.0001,0,0
52.01601666666667,0,0
52.03191666666667,0,0
52.04783333333334,0,0
52.06385000000001,0,0
52.07993333333334,0,0
52.09581666666667,0,0
52.11193333333333,0,0
52.12788333333334,0,0
52.1439,0,0
52.175716666666666,0,0
52.19173333333334,0,0
52.20771666666667,0,1
52.223733333333335,0,0
52.239783333333335,0,0
52.25575,0,1
52.27176666666667,0,0
52.28776666666667,0,0
52.30375,0,1
52.31986666666667,0,0
52.33573333333334,0,0
52.351850000000006,0,1
52.367733333333334,0,0
52.38381666666667,0,0
52.3998,0,1
52.41575,0,0
52.4318,0,0
52.447783333333334,0,1
52.46376666666667,0,0
52.47981666666667,0,0
52.4958,0,1
52.511900000000004,0,0
52.52776666666667,0,0
52.543866666666666,0,1
52.559783333333336,0,1
52.575783333333334,0,0
52.591883333333335,0,1
52.607800000000005,0,1
52.6239,0,0
52.63986666666667,0,1
52.65586666666667,0,1
52.671800000000005,0,0
52.687916666666666,0,1
52.70381666666667,0,1
52.719883333333335,0,0
52.7359,0,1
52.7519,0,1
52.76793333333334,0,0
52.783833333333334,0,0
52.79991666666667,0,1
52.815916666666666,0,0
52.8477,0,0
52.86375,0,1
52.879733333333334,0,0
52.89573333333333,0,0
52.911750000000005,0,1
52.92776666666667,0,0
52.94375,0,0
52.95976666666667,0,1
52.975833333333334,0,0
52.99181666666667,0,0
53.007733333333334,0,1
53.02375,0,0
53.03976666666667,0,0
53.055800000000005,0,1
53.0718,0,0
53.08785,0,0
53.10376666666667,0,1
53.11976666666667,0,0
53.135850000000005,0,0
53.151783333333334,0,1
53.16793333333334,0,0
53.183800000000005,0,0
53.19995,0,1
53.21585,0,0
53.232,0,0
53.24786666666667,0,0
53.2638,0,0
53.27986666666667,0,0
53.29585,0,0
53.311933333333336,0,0
53.328,0,0
53.343833333333336,0,0
53.35985,0,0
53.37591666666667,0,0
53.39183333333334,0,0
53.40781666666667,0,0
53.42393333333334,0,0
53.439883333333334,0,0
53.455983333333336,0,0
53.487750000000005,0,0
53.488033333333334,0,0
53.51971666666667,0,0
53.53576666666667,0,0
53.55178333333333,0,0
53.5679,0,0
53.58375,0,0
53.59976666666667,0,0
53.615766666666666,0,0
53.63181666666667,0,0
53.64775,0,0
53.66376666666667,0,0
53.67978333333333,0,0
53.695800000000006,0,0
53.71181666666667,0,0
53.72776666666667,0,0
53.743750000000006,0,0
53.759750000000004,0,0
53.77576666666667,0,0
53.79193333333333,0,0
53.80781666666667,0,0
53.823816666666666,0,0
53.83981666666667,0,0
53.85576666666667,0,0
53.871900000000004,0,0
53.887816666666666,0,0
53.90378333333334,0,0
53.9198,0,0
53.93578333333333,0,0
53.95196666666668,0,0
53.967800000000004,0,0
53.98391666666667,0,0
53.99986666666667,0,0
54.01586666666667,0,0
54.03203333333334,0,0
54.047850000000004,0,0
54.06386666666667,0,0
54.079816666666666,0,0
54.09581666666667,0,0
54.11193333333333,0,0
54.12781666666667,0,0
54.14391666666667,0,0
54.1757,0,0
54.19173333333334,0,0
54.20773333333334,0,0
54.22376666666667,0,0
54.2398,0,0
54.25571666666667,0,1
54.271750000000004,0,0
54.287733333333335,0,0
54.30375,0,1
54.31975,0,0
54.335816666666666,0,0
54.351800000000004,0,1
54.36781666666667,0,0
54.383966666666666,0,0
54.39976666666667,0,1
54.41581666666667,0,0
54.43175,0,0
54.4478,0,1
54.46376666666667,0,0
54.47976666666667,0,0
54.49576666666667,0,1
54.51185,0,0
54.5279,0,0
54.54378333333334,0,1
54.55988333333334,0,1
54.575900000000004,0,0
54.591883333333335,0,1
54.607866666666666,0,1
54.6238,0,0
54.63991666666667,0,1
54.655833333333334,0,1
54.671883333333334,0,0
54.68815,0,1
54.70388333333334,0,1
54.71986666666667,0,0
54.735866666666666,0,1
54.75181666666667,0,1
54.76781666666667,0,0
54.78386666666667,0,0
54.8157,0,1
54.831700000000005,0,0
54.84771666666667,0,0
54.8637,0,1
54.8797,0,0
54.89571666666667,0,0
54.91173333333334,0,1
54.927733333333336,0,0
54.94371666666667,0,0
54.95975,0,1
54.975750000000005,0,0
54.99176666666667,0,0
55.00775,0,1
55.02376666666667,0,0
55.0398,0,0
55.05578333333334,0,1
55.0718,0,0
55.08793333333334,0,0
55.1038,0,1
55.11976666666667,0,0
55.135783333333336,0,0
55.15176666666667,0,1
55.167950000000005,0,0
55.18381666666667,0,0
55.1998,0,1
55.215783333333334,0,0
55.231833333333334,0,0
55.24786666666667,0,1
55.263783333333336,0,0
55.279783333333334,0,0
55.29585,0,0
55.31183333333333,0,0
55.32796666666667,0,0
55.34388333333334,0,0
55.35986666666667,0,0
55.37585,0,0
55.39186666666667,0,0
55.40788333333334,0,0
55.42385,0,0
55.4399,0,0
55.456,0,0
55.47193333333334,0,0
55.50371666666667,0,0
55.51971666666667,0,0
55.53571666666667,0,0
55.551700000000004,0,0
55.567800000000005,0,0
55.583733333333335,0,0
55.59975,0,0
55.61573333333334,0,0
55.631750000000004,0,0
55.647733333333335,0,0
55.66376666666667,0,0
55.6798,0,0
55.69578333333334,0,0
55.71176666666667,0,0
55.72795,0,0
55.74373333333334,0,0
55.75978333333334,0,0
55.775733333333335,0,0
55.7918,0,0
55.808033333333334,0,0
55.82381666666667,0,0
55.839800000000004,0,0
55.85583333333334,0,0
55.87178333333333,0,0
55.88796666666668,0,0
55.90378333333334,0,0
55.91981666666668,0,0
55.935833333333335,0,0
55.95178333333334,0,0
55.967800000000004,0,0
55.98381666666667,0,0
55.99986666666667,0,0
56.015816666666666,0,0
56.031800000000004,0,0
56.047850000000004,0,0
56.063900000000004,0,0
56.079816666666666,0,0
56.09591666666667,0,0
56.11183333333334,0,0
56.128033333333335,0,0
56.15975,0,0
56.175733333333326,0,0
56.19171666666667,0,0
56.20778333333334,0,0
56.22371666666667,0,0
56.23973333333334,0,0
56.255766666666666,0,0
56.27176666666667,0,0
56.28778333333334,0,0
56.30373333333334,0,1
56.319750000000006,0,0
56.33573333333334,0,0
56.35178333333334,0,1
56.367900000000006,0,0
56.383900000000004,0,0
56.39973333333334,0,1
56.41581666666667,0,0
56.43175,0,0
56.447783333333334,0,1
56.46376666666667,0,1
56.47976666666667,0,0
56.49581666666667,0,1
56.511766666666674,0,1
56.527833333333334,0,0
56.54381666666667,0,1
56.5598,0,1
56.57581666666667,0,0
56.592016666666666,0,1
56.607933333333335,0,1
56.62383333333334,0,0
56.63988333333334,0,1
56.65593333333334,0,1
56.671933333333335,0,0
56.68786666666667,0,1
56.70393333333334,0,1
56.719883333333335,0,0
56.73581666666667,0,1
56.751900000000006,0,1
56.767966666666666,0,0
56.79971666666667,0,0
56.81571666666667,0,1
56.83173333333334,0,0
56.84771666666667,0,0
56.86376666666667,0,1
56.87971666666667,0,0
56.89571666666667,0,0
56.91171666666667,0,1
56.92776666666667,0,0
56.94371666666667,0,0
56.959833333333336,0,1
56.97576666666667,0,0
56.99175,0,0
57.00795,0,1
57.02376666666667,0,0
57.0398,0,0
57.055800000000005,0,1
57.071783333333336,0,0
57.08786666666667,0,0
57.103833333333334,0,1
57.11978333333334,0,0
57.1358,0,0
57.151783333333334,0,1
57.168016666666674,0,0
57.18386666666667,0,0
57.19988333333334,0,1
57.21593333333334,0,0
57.231883333333336,0,0
57.24796666666667,0,1
57.2638,0,0
57.27988333333334,0,0
57.295833333333334,0,1
57.3119,0,0
57.32791666666667,0,0
57.34381666666667,0,0
57.3598,0,0
57.37581666666667,0,0
57.39196666666667,0,0
57.40781666666667,0,0
57.42401666666667,0,0
57.43986666666667,0,0
57.45581666666667,0,0
57.48771666666667,0,0
57.5037,0,0
57.51971666666667,0,0
57.53575,0,0
57.55171666666667,0,0
57.56773333333334,0,0
57.583733333333335,0,0
57.599783333333335,0,0
57.61576666666667,0,0
57.63173333333334,0,0
57.64775,0,0
57.66376666666667,0,0
57.67978333333333,0,0
57.69581666666667,0,0
57.711783333333344,0,0
57.727833333333336,0,0
57.74378333333333,0,0
57.75985,0,0
57.77576666666667,0,0
57.791783333333335,0,0
57.80786666666667,0,0
57.823800000000006,0,0
57.83978333333334,0,0
57.85581666666666,0,0
57.871900000000004,0,0
57.887950000000004,0,0
57.90376666666667,0,0
57.919783333333335,0,0
57.935833333333335,0,0
57.9519,0,0
57.967983333333336,0,0
57.9838,0,0
57.99988333333334,0,0
58.015800000000006,0,0
58.031850000000006,0,0
58.04783333333334,0,0
58.06388333333334,0,0
58.079800000000006,0,0
58.09601666666667,0,0
58.11196666666667,0,0
58.14373333333334,0,0
58.159733333333335,0,0
58.175716666666666,0,0
58.19173333333334,0,0
58.207750000000004,0,0
58.223733333333335,0,0
58.23975,0,0
58.25573333333334,0,0
58.27178333333334,0,0
58.28783333333334,0,0
58.30376666666667,0,0
58.31978333333333,0,0
58.33573333333334,0,0
58.35175,0,1
58.36775,0,0
58.38381666666667,0,0
58.399800000000006,0,1
58.415800000000004,0,0
58.4318,0,0
58.447783333333334,0,1
58.46378333333334,0,1
58.47976666666667,0,0
58.4958,0,1
58.511783333333334,0,1
58.52778333333334,0,0
58.54381666666667,0,1
58.559850000000004,0,1
58.575900000000004,0,0
58.59178333333334,0,1
58.6079,0,1
58.62386666666667,0,0
58.63986666666667,0,1
58.65591666666667,0,1
58.671933333333335,0,0
58.68788333333334,0,1
58.70381666666667,0,1
58.720083333333335,0,0
58.736000000000004,0,0
58.751916666666666,0,1
58.76785,0,0
58.7839,0,0
58.81575,0,1
58.83175,0,0
58.84773333333334,0,0
58.863733333333336,0,1
58.87971666666667,0,0
58.895783333333334,0,0
58.911833333333334,0,1
58.927733333333336,0,0
58.943733333333334,0,0
58.9598,0,1
58.97576666666667,0,0
58.99175,0,0
59.00786666666667,0,1
59.02375,0,0
59.039750000000005,0,0
59.05578333333334,0,1
59.071850000000005,0,0
59.08776666666667,0,0
59.1038,0,1
59.11983333333335,0,0
59.13581666666667,0,0
59.15176666666667,0,1
59.16786666666667,0,0
59.18395,0,0
59.199850000000005,0,1
59.21581666666667,0,0
59.2318,0,0
59.2479,0,1
59.2639,0,0
59.2798,0,0
59.295833333333334,0,1
59.311883333333334,0,0
59.327850000000005,0,0
59.34386666666667,0,1
59.35981666666667,0,0
59.376000000000005,0,0
59.3918,0,0
59.40788333333334,0,0
59.42381666666667,0,0
59.43981666666667,0,0
59.471700000000006,0,0
59.48771666666667,0,0
59.50371666666667,0,0
59.519733333333335,0,0
59.5358,0,0
59.55171666666667,0,0
59.56776666666667,0,0
59.58378333333333,0,0
59.59976666666667,0,0
59.61578333333333,0,0
59.63178333333334,0,0
59.64786666666667,0,0
59.66391666666667,0,0
59.67976666666667,0,0
59.69583333333333,0,0
59.71175,0,0
59.7278,0,0
59.74385,0,0
59.75976666666667,0,0
59.77591666666667,0,0
59.79186666666667,0,0
59.808033333333334,0,0
59.823883333333335,0,0
59.83986666666667,0,0
59.855783333333335,0,0
59.87181666666667,0,0
59.887933333333336,0,0
59.90388333333333,0,0
59.91988333333334,0,0
59.9358,0,0
59.951883333333335,0,0
59.9679,0,0
59.98401666666667,0,0
59.9998,0,0
60.01581666666667,0,0
60.03186666666667,0,0
60.04791666666667,0,0
60.06393333333334,0,0
60.07986666666667,0,0
60.111700000000006,0,0
60.111850000000004,0,0
60.1437,0,0
60.15971666666667,0,0
60.17576666666667,0,0
60.19178333333333,0,0
60.20778333333334,0,0
60.22375,0,0
60.23975,0,0
60.25573333333334,0,0
60.27173333333334,0,0
60.28778333333334,0,0
60.3038,0,0
60.319750000000006,0,0
60.33573333333334,0,0
60.35176666666667,0,0
60.3678,0,0
60.383833333333335,0,0
60.399750000000004,0,1
60.415800000000004,0,0
60.431783333333335,0,0
60.447783333333334,0,1
60.46376666666667,0,1
60.47981666666667,0,0
60.4958,0,1
60.5118,0,1
60.527883333333335,0,0
60.54378333333334,0,1
60.5598,0,1
60.575783333333334,0,0
60.591800000000006,0,1
60.607850000000006,0,1
60.623900000000006,0,0
60.639783333333334,0,1
60.655883333333335,0,1
60.671866666666666,0,0
60.68801666666667,0,1
60.703833333333336,0,1
60.719833333333334,0,0
60.735800000000005,0,1
60.75196666666667,0,1
60.768033333333335,0,0
60.79971666666667,0,0
60.8157,0,1
60.83173333333334,0,0
60.84778333333334,0,0
60.86376666666667,0,1
60.879783333333336,0,0
60.895783333333334,0,0
60.91173333333334,0,1
60.92778333333334,0,0
60.94376666666667,0,0
