Times,Lick_Signal,Stim_Signal
70.44803333333334,0,0
70.46396666666666,0,0
70.47988333333333,0,0
70.49596666666667,0,0
70.51198333333333,0,0
70.52796666666667,0,0
70.54391666666668,0,0
70.5599,0,0
70.57591666666667,0,0
70.592,0,0
70.60793333333334,0,0
70.6239,0,0
70.63995,0,0
70.65596666666667,0,0
70.67206666666667,0,0
70.68805,0,0
70.70391666666667,0,0
70.71991666666668,0,0
70.73593333333334,0,0
70.75218333333333,0,0
70.76796666666667,0,0
70.78406666666667,0,0
70.79995000000001,0,0
70.81608333333334,0,0
70.8321,0,0
70.84808333333334,0,0
70.8643,0,0
70.87995000000001,0,0
70.89606666666667,0,0
70.9122,0,0
70.94395,0,0
70.95983333333335,0,0
70.97586666666668,0,0
70.99188333333333,0,0
71.00786666666667,0,0
71.0239,0,0
71.03985,0,0
71.05593333333334,0,0
71.07188333333333,0,0
71.08786666666667,0,0
71.10386666666668,0,0
71.1199,0,0
71.13598333333334,0,0
71.15193333333333,0,0
71.16793333333334,0,0
71.18401666666666,0,0
71.19988333333333,0,0
71.2161,0,0
71.23195,0,1
71.24796666666667,0,0
71.26398333333334,0,0
71.27993333333333,0,1
71.29591666666667,0,0
71.31191666666668,0,0
71.3281,0,1
71.34408333333333,0,0
71.36006666666667,0,0
71.376,0,1
71.39205,0,0
71.40796666666667,0,0
71.42398333333334,0,1
71.44001666666666,0,0
71.45601666666667,1,0
71.47191666666667,1,0
71.4881,1,1
71.50408333333334,1,0
71.5201,1,0
71.53596666666667,1,1
71.55196666666667,1,0
71.58385,1,0
71.59985,1,1
71.6159,1,0
71.6319,1,0
71.64805,1,1
71.66385,0,0
71.67995,0,0
71.69588333333334,0,1
71.71193333333333,0,0
71.72800000000001,0,0
71.74393333333333,0,1
71.75996666666667,0,0
71.77593333333336,0,0
71.79195,0,1
71.80798333333334,0,0
71.82396666666666,0,0
71.83988333333333,0,1
71.85600000000001,0,0
71.87195,0,0
71.88793333333334,0,1
71.904,0,0
71.92003333333334,0,0
71.93591666666667,0,1
71.95201666666667,0,0
71.96798333333334,0,0
71.98403333333334,0,1
71.99993333333333,0,0
72.01601666666667,0,0
72.03190000000001,0,1
72.04805,0,0
72.06408333333334,0,0
72.07991666666668,0,1
72.096,0,0
72.11203333333334,0,0
72.12793333333333,0,1
72.14411666666669,0,0
72.16,0,0
72.176,0,1
72.19193333333334,0,0
72.20805,0,0
72.2243,0,1
72.24008333333333,0,0
72.27183333333333,0,0
72.28801666666666,0,0
72.3039,0,0
72.31988333333334,0,0
72.33586666666667,0,0
72.35195,0,0
72.36795000000001,0,0
72.38386666666668,0,0
72.39988333333334,0,0
72.41595000000001,0,0
72.432,0,0
72.44788333333334,0,0
72.46391666666668,0,0
72.47988333333333,0,0
72.49601666666668,0,0
72.51193333333333,0,0
72.52803333333334,0,0
72.54391666666668,0,0
72.56001666666667,0,0
72.57591666666667,0,0
72.59193333333333,0,0
72.60798333333334,0,0
72.62401666666668,0,0
72.63996666666667,0,0
72.65591666666667,0,0
72.67198333333332,0,0
72.68801666666667,0,0
72.70413333333333,0,0
72.72011666666667,0,0
72.73593333333334,0,0
72.75216666666667,0,0
72.76815,0,0
72.78393333333334,0,0
72.80005,0,0
72.81593333333333,0,0
72.83215,0,0
72.8482,0,0
72.86413333333334,0,0
72.88008333333333,0,0
72.89608333333334,0,0
72.91203333333334,0,0
72.94383333333333,0,0
72.95983333333335,0,0
72.97585000000001,0,0
72.99183333333333,0,0
73.00785,0,0
73.02391666666666,0,0
73.03986666666667,0,0
73.05586666666667,0,0
73.0719,0,0
73.08788333333334,0,0
73.10386666666668,0,0
73.11998333333334,0,0
73.13603333333333,0,0
73.152,0,0
73.16791666666667,0,0
73.18390000000001,0,0
73.19995,0,0
73.21596666666667,0,0
73.23190000000001,0,0
73.24808333333334,0,0
73.26393333333334,0,0
73.28006666666667,0,1
73.29591666666667,0,0
73.31196666666666,0,0
73.32801666666668,0,1
73.34396666666667,0,0
73.35991666666666,0,0
73.37598333333334,0,1
73.39193333333334,0,0
73.40803333333334,0,0
73.42416666666666,0,1
73.44006666666667,0,1
73.45601666666667,0,0
73.47223333333334,0,1
73.48806666666667,1,1
73.50423333333333,1,0
73.52003333333333,1,0
73.53615,1,1
73.55206666666668,1,0
73.56815,1,0
73.59986666666667,1,1
73.61590000000001,1,0
73.6319,1,0
73.64801666666666,1,1
73.66393333333333,1,0
73.67985,1,0
73.69596666666666,1,1
73.71188333333333,0,0
73.72798333333334,0,0
73.74386666666668,0,1
73.75998333333334,0,0
73.77586666666667,0,0
73.79195,0,1
73.80796666666667,0,0
73.82396666666666,0,0
73.83991666666667,0,1
73.85600000000001,0,0
73.87196666666667,0,0
73.88795,0,1
73.90393333333336,0,0
73.9199,0,0
73.93608333333334,0,1
73.95196666666666,0,0
73.96811666666667,0,0
73.98393333333334,0,1
74.0001,0,0
74.01591666666667,0,0
74.03203333333333,0,1
74.04798333333333,0,0
74.06406666666668,0,0
74.07996666666666,0,1
74.09603333333334,0,0
74.11195000000001,0,0
74.12815,0,1
74.14395,0,0
74.15995000000001,0,0
74.17596666666667,0,1
74.19208333333334,0,0
74.2082,0,0
74.22396666666667,0,1
74.25583333333334,0,0
74.27183333333333,0,0
74.28788333333334,0,1
74.30383333333333,0,0
74.3199,0,0
74.33590000000001,0,0
74.35186666666667,0,0
74.36791666666667,0,0
74.38386666666668,0,0
74.39991666666667,0,0
74.41585,0,0
74.43186666666666,0,0
74.44795,0,0
74.46395,0,0
74.47995,0,0
74.49588333333335,0,0
74.5119,0,0
74.52793333333334,0,0
74.54398333333334,0,0
74.55998333333334,0,0
74.57591666666667,0,0
74.59206666666667,0,0
74.60805,0,0
74.62403333333334,0,0
74.64006666666667,0,0
74.65605000000001,0,0
74.67193333333334,0,0
74.68805,0,0
74.70391666666667,0,0
74.71995,0,0
74.73596666666667,0,0
74.75205,0,0
74.76801666666667,0,0
74.78401666666667,0,0
74.79995000000001,0,0
74.81613333333334,0,0
74.83195,0,0
74.84811666666667,0,0
74.86396666666667,0,0
74.88000000000001,0,0
74.896,0,0
74.92785,0,0
74.94385,0,0
74.95983333333335,0,0
74.97583333333334,0,0
74.99191666666667,0,0
75.00786666666667,0,0
75.02391666666666,0,0
75.03986666666667,0,0
75.05586666666667,0,0
75.07201666666666,0,0
75.08798333333334,0,0
75.10395,0,0
75.11991666666667,0,0
75.13601666666668,0,0
75.15195,0,0
75.16796666666667,0,0
75.18396666666668,0,0
75.19988333333333,0,0
75.21601666666668,0,0
75.23193333333333,0,0
75.248,0,0
75.2639,0,0
75.27991666666667,0,0
75.29601666666667,0,0
75.312,0,0
75.32808333333334,0,1
75.34403333333334,0,0
75.35998333333333,0,0
75.37595,0,1
75.39203333333333,0,0
75.40806666666667,0,0
75.42401666666667,0,1
75.44001666666666,0,1
75.45621666666668,0,0
75.4722,0,0
75.4881,0,1
75.50395,0,0
75.5202,0,0
75.53618333333334,0,1
75.55196666666667,0,0
75.58391666666667,0,0
75.59983333333334,0,1
75.61585000000001,0,0
75.63193333333334,0,0
75.64791666666667,0,1
75.6639,0,0
75.67993333333334,0,0
75.69591666666668,0,1
75.71193333333333,0,0
75.72786666666667,0,0
75.74391666666666,0,1
75.75985,0,0
75.77586666666667,0,0
75.79188333333333,0,1
75.80796666666667,0,0
75.82401666666667,0,0
75.83991666666667,0,1
75.85606666666666,1,0
75.8719,1,0
75.88808333333334,1,1
75.90395000000001,1,0
75.92,1,0
75.93598333333334,1,1
75.95195000000001,1,0
75.96796666666667,1,0
75.98396666666667,1,1
75.99991666666666,1,0
76.01603333333334,1,0
76.03213333333333,1,1
76.04828333333333,1,0
76.06421666666667,1,0
76.08015,1,1
76.09601666666667,1,0
76.1121,0,0
76.12795,0,1
76.14396666666667,0,0
76.16006666666667,0,0
76.17595,0,1
76.19206666666668,0,0
76.20816666666667,0,0
76.22398333333334,0,1
76.25583333333334,0,0
76.27183333333333,0,0
76.28788333333334,0,1
76.3039,0,0
76.31985,0,0
76.33585000000001,0,1
76.3519,0,0
76.36788333333332,0,0
76.38388333333334,0,0
76.39986666666667,0,0
76.41585,0,0
76.43186666666666,0,0
76.44795,0,0
76.46386666666668,0,0
76.47998333333334,0,0
76.49591666666667,0,0
76.51191666666668,0,0
76.52793333333334,0,0
76.54395000000001,0,0
76.56016666666667,0,0
76.5759,0,0
76.59190000000001,0,0
76.60793333333334,0,0
76.62408333333333,0,0
76.64001666666667,0,0
76.65603333333334,0,0
76.67211666666667,0,0
76.688,0,0
76.70401666666667,0,0
76.71995,0,0
76.73595,0,0
76.75198333333334,0,0
76.76806666666667,0,0
76.78421666666667,0,0
76.8001,0,0
76.81598333333334,0,0
76.83216666666667,0,0
76.84808333333334,0,0
76.87986666666667,0,0
76.88008333333333,0,0
76.91181666666667,0,0
76.92786666666667,0,0
76.94385,0,0
76.95986666666667,0,0
76.97591666666668,0,0
76.9919,0,0
77.00798333333334,0,0
77.02393333333333,0,0
77.03986666666667,0,0
77.05590000000001,0,0
77.07195,0,0
77.08793333333334,0,0
77.10393333333333,0,0
77.11988333333333,0,0
77.1359,0,0
77.15196666666667,0,0
77.16801666666667,0,0
77.18411666666667,0,0
77.2,0,0
77.21608333333333,0,0
77.23195,0,0
77.24789999999999,0,0
77.26395000000001,0,0
77.28,0,0
77.2959,0,0
77.31190000000001,0,0
77.32811666666667,0,0
77.34391666666667,0,0
77.35996666666666,0,0
77.37603333333334,0,1
77.39193333333334,0,1
77.40806666666667,0,0
77.42408333333334,0,1
77.44003333333333,0,1
77.45601666666667,0,0
77.47203333333334,0,1
77.4881,0,1
77.50408333333334,0,0
77.51995000000001,0,0
77.53596666666667,0,1
77.56790000000001,0,0
77.58385,0,0
77.59983333333334,0,1
77.61588333333334,0,0
77.63193333333334,0,0
77.64791666666667,1,1
77.6639,1,0
77.67988333333334,1,0
77.69585000000001,1,1
77.71186666666667,1,0
77.72795,1,0
77.74393333333333,1,1
77.75996666666667,1,0
77.77623333333334,1,0
77.79195,1,1
77.80805000000001,1,0
77.82403333333333,1,0
77.84001666666667,1,1
77.85588333333334,1,0
77.872,1,0
77.88798333333334,0,1
77.90400000000001,0,0
77.92,0,0
77.936,0,1
77.95211666666667,0,0
77.96803333333334,0,0
77.98405000000001,0,1
77.99998333333333,0,0
78.01601666666667,0,0
78.0321,0,1
78.04798333333333,0,0
78.06423333333333,0,0
78.07995000000001,0,1
78.09596666666667,0,0
78.11203333333334,0,0
78.12813333333334,0,1
78.14405000000001,0,0
78.15996666666668,0,0
78.17595,0,1
78.19196666666667,0,0
78.20811666666667,0,0
78.2399,0,1
78.25585000000001,0,0
78.27185,0,0
78.28796666666668,0,1
78.30385,0,0
78.31993333333334,0,0
78.33585000000001,0,1
78.35186666666667,0,0
78.36798333333334,0,0
78.38406666666667,0,1
78.39988333333334,0,1
78.41585,0,0
78.43186666666666,0,0
78.44796666666667,0,0
78.46390000000001,0,0
78.47996666666667,0,0
78.49588333333335,0,0
78.51188333333334,0,0
78.52803333333334,0,0
78.54390000000001,0,0
78.56008333333334,0,0
78.57606666666668,0,0
78.59205,0,0
78.60805,0,0
78.62396666666667,0,0
78.64015,0,0
78.65613333333334,0,0
78.67198333333334,0,0
78.68803333333334,0,0
78.70413333333333,0,0
78.72008333333333,0,0
78.73595,0,0
78.75215,0,0
78.768,0,0
78.78395000000002,0,0
78.80013333333333,0,0
78.81601666666667,0,0
78.83200000000001,0,0
78.84798333333333,0,0
78.86445,0,0
78.89583333333334,0,0
78.91183333333333,0,0
78.92783333333334,0,0
78.94385,0,0
78.95986666666667,0,0
78.97585000000001,0,0
78.99193333333334,0,0
79.00788333333334,0,0
79.02393333333333,0,0
79.03998333333334,0,0
79.056,0,0
79.07186666666666,0,0
79.08795,0,0
79.10396666666666,0,0
79.1199,0,0
79.13598333333334,0,0
79.15195,0,0
79.16796666666667,0,0
79.18391666666668,0,0
79.19988333333333,0,0
79.21596666666667,0,0
79.23191666666668,0,0
79.24798333333334,0,0
79.2642,0,0
79.28,0,0
79.29591666666667,0,0
79.31205,0,0
79.32791666666667,0,0
79.34391666666667,0,0
79.35998333333333,0,0
79.37603333333334,0,0
79.39193333333334,0,0
79.408,0,0
79.42406666666668,0,0
79.44025,0,1
79.45623333333334,0,0
79.47203333333334,0,0
79.48805,0,1
79.50398333333334,0,0
79.52006666666666,0,0
79.55186666666667,0,1
79.56785,0,0
79.58383333333333,0,0
79.59985,0,1
79.61593333333333,0,0
79.63185,0,0
79.64788333333334,0,1
79.66386666666666,0,0
79.67995,0,0
79.69598333333333,0,1
79.71188333333333,0,0
79.72796666666667,0,0
79.74396666666667,0,1
79.76008333333334,0,0
79.77591666666667,0,0
79.792,0,1
79.80798333333334,0,0
79.82403333333333,0,0
79.84,0,1
79.85588333333334,0,0
79.87196666666667,0,0
79.88788333333333,0,1
79.90403333333333,0,0
79.92013333333334,0,0
79.93601666666667,1,1
79.95190000000001,1,0
79.96791666666667,1,0
79.98403333333334,1,1
80.00003333333333,1,0
80.01601666666667,1,0
80.03201666666666,1,1
80.04803333333334,1,0
80.06413333333333,1,0
80.08005,1,1
80.096,0,0
80.11215,0,0
80.12798333333333,0,1
80.1442,0,0
80.16008333333333,0,0
80.17603333333334,0,1
80.20786666666667,0,0
80.22385,0,0
80.2399,0,1
80.25593333333333,0,0
80.27185,0,0
80.28785,0,0
80.30385,0,0
80.31986666666667,0,0
80.33590000000001,0,0
80.3519,0,0
80.36795000000001,0,0
80.38386666666668,0,0
80.39988333333334,0,0
80.41593333333334,0,0
80.43185,0,0
80.4479,0,0
80.46396666666666,0,0
80.47995,0,0
80.49593333333334,0,0
80.51196666666667,0,0
80.52788333333334,0,0
80.54406666666667,0,0
80.56001666666667,0,0
80.57600000000001,0,0
80.59198333333333,0,0
80.60796666666667,0,0
80.62408333333333,0,0
80.63991666666666,0,0
80.65594999999999,0,0
80.67193333333334,0,0
80.68793333333333,0,0
80.70401666666667,0,0
80.72,0,0
80.73595,0,0
80.75200000000001,0,0
80.768,0,0
80.78401666666667,0,0
80.79996666666668,0,0
80.81608333333334,0,0
80.83198333333334,0,0
80.848,0,0
80.86411666666667,0,0
80.89591666666666,0,0
80.91186666666667,0,0
80.92783333333334,0,0
80.94388333333333,0,0
80.95986666666667,0,0
80.97588333333334,0,0
80.99185,0,0
81.00793333333334,0,0
81.02386666666668,0,0
81.0399,0,0
81.05590000000001,0,0
81.07186666666666,0,0
81.08786666666667,0,0
81.10398333333333,0,0
81.11995,0,0
81.13593333333334,0,0
81.15208333333334,0,0
81.1679,0,0
81.18401666666666,0,0
81.1999,0,0
81.21591666666667,0,0
81.23196666666666,0,0
81.2482,0,0
81.26395000000001,0,0
81.27991666666667,0,0
81.2959,0,0
81.31190000000001,0,0
81.3281,0,0
81.34416666666667,0,0
81.36003333333333,1,0
81.37596666666667,1,0
81.39191666666667,1,0
81.40791666666667,1,0
81.424,1,0
81.43996666666668,1,0
81.45595,1,0
81.47195,1,1
81.48796666666667,1,1
81.5042,1,0
81.5201,1,0
81.5519,1,1
81.56788333333334,1,0
81.58386666666667,0,0
81.59983333333334,0,1
81.61585000000001,0,0
81.63183333333333,0,0
81.64788333333334,0,1
81.66391666666667,0,0
81.67991666666667,0,0
81.69596666666666,0,1
81.71188333333333,0,0
81.72798333333334,0,0
81.74396666666667,0,1
81.76006666666667,0,0
81.77603333333333,0,0
81.79195,0,1
81.80795,0,0
81.82411666666667,0,0
81.84008333333334,1,1
81.85596666666667,1,0
81.87226666666668,1,0
81.888,1,1
81.90398333333334,1,0
81.91996666666668,1,0
81.93601666666667,1,1
81.95203333333333,1,0
81.96791666666667,1,0
81.98393333333334,1,1
81.99998333333333,1,0
82.0159,1,0
82.03196666666668,0,1
82.04791666666667,0,0
82.06405000000001,0,0
82.08003333333332,0,1
82.09606666666667,0,0
82.11195000000001,0,0
82.12793333333333,0,1
82.14401666666667,1,0
82.1601,1,0
82.176,1,1
82.20786666666667,1,0
82.22386666666667,1,0
82.23986666666667,1,1
82.25591666666665,1,0
82.27183333333333,1,0
82.28785,1,1
82.30396666666667,1,1
82.31991666666667,1,0
82.33595,1,1
82.35193333333333,1,1
82.36793333333334,0,0
82.38396666666667,0,1
82.39986666666667,0,1
82.41585,0,0
82.4319,0,0
82.44788333333334,0,1
82.46396666666666,0,0
82.47995,0,0
82.49598333333334,0,1
82.5119,0,0
82.52808333333334,0,0
82.544,0,0
82.56025000000001,0,0
82.57605000000001,0,0
82.59195,0,0
82.60791666666667,0,0
82.62401666666668,0,0
82.64005,0,0
82.65598333333334,0,0
82.67193333333334,0,0
82.68793333333333,0,0
82.70400000000001,0,0
82.71995,0,0
82.73605,0,0
82.75208333333333,0,0
82.76806666666667,0,0
82.78405000000001,0,0
82.80028333333334,0,0
82.81606666666667,0,0
82.83195,0,0
82.84811666666667,0,0
82.87988333333334,0,0
82.89583333333334,0,0
82.91183333333333,0,0
82.92786666666667,0,0
82.94386666666666,0,0
82.95991666666667,0,0
82.97586666666668,0,0
82.99186666666667,0,0
83.00786666666667,0,0
83.02391666666666,0,0
83.0399,0,0
83.05591666666668,0,0
83.07186666666666,0,0
83.08786666666667,0,0
83.10398333333333,0,0
83.11998333333334,0,0
83.13593333333334,0,0
83.15188333333333,0,0
83.16796666666667,0,0
83.18403333333333,0,0
83.19991666666667,0,0
83.21593333333334,0,0
83.23193333333333,0,0
83.24810000000001,0,0
83.26396666666668,0,0
83.2799,0,0
83.29593333333334,0,0
83.31196666666668,0,0
83.32791666666667,0,0
83.34406666666668,0,0
83.36011666666667,0,0
83.37598333333334,0,0
83.39206666666666,0,0
83.40791666666667,0,0
83.424,0,0
83.44015,0,0
83.45613333333334,0,0
83.47203333333334,0,0
83.50381666666667,0,0
83.50403333333334,0,0
83.53586666666666,0,0
83.55188333333334,0,1
83.56788333333334,0,0
83.58388333333333,0,0
83.59991666666667,0,1
83.61593333333333,0,0
83.63188333333333,0,0
83.64786666666667,0,1
83.6639,0,0
83.67988333333334,0,0
83.69598333333333,0,1
83.71198333333334,0,0
83.72801666666668,0,0
83.74396666666667,0,1
83.76001666666667,0,0
83.77596666666668,0,0
83.79188333333333,0,1
83.80798333333334,0,0
83.82398333333333,0,0
83.83995,0,1
83.85600000000001,0,0
83.87190000000001,0,0
83.8879,0,1
83.9041,0,0
83.92021666666668,0,0
83.93601666666667,0,1
83.95201666666667,0,0
83.96801666666667,0,0
83.98411666666667,0,1
84.00008333333334,0,0
84.01598333333334,0,0
84.03193333333334,0,1
84.04798333333333,0,0
84.064,0,0
84.08006666666667,0,1
84.09595,0,0
84.11201666666668,0,0
84.12806666666667,0,1
84.15983333333334,0,0
84.15996666666668,0,0
84.17620000000001,0,1
84.20783333333334,0,0
84.22391666666667,0,0
84.23985,0,1
84.25590000000001,0,0
84.27185,0,0
84.28793333333334,0,1
84.3039,0,1
84.31988333333334,0,0
84.33595000000001,0,1
84.3519,0,1
84.36791666666667,0,0
84.38395,0,1
84.39993333333334,0,1
84.41600000000001,0,0
84.43198333333333,0,1
84.44786666666667,1,1
84.46391666666668,1,0
84.47995,1,0
84.49609999999998,1,1
84.51195,1,0
84.5279,1,0
84.54425,1,1
84.55996666666667,1,0
84.57595,1,0
84.59191666666668,0,0
84.6079,0,0
84.62411666666667,0,0
84.64018333333334,0,0
84.65598333333334,0,0
84.67190000000001,0,0
84.68791666666667,0,0
84.70416666666667,0,0
84.72021666666667,0,0
84.73591666666667,0,0
84.75208333333333,0,0
84.76796666666667,0,0
84.78425,0,0
84.80006666666667,0,0
84.81606666666667,0,0
84.83201666666668,0,0
84.86388333333333,0,0
84.87986666666667,0,0
84.89581666666668,0,0
84.91191666666667,0,0
84.92793333333334,0,0
84.94396666666667,0,0
84.96001666666668,0,0
84.97595,0,0
84.99185,0,0
85.0079,0,0
85.02391666666666,0,0
85.03993333333334,0,0
85.05590000000001,0,0
85.07193333333333,0,0
85.08795,0,0
85.10401666666667,0,0
85.11995,0,0
85.13596666666668,0,0
85.15198333333333,0,0
85.16788333333334,0,0
85.18401666666666,0,0
85.19995,0,0
85.21598333333334,0,0
85.23190000000001,0,0
85.24806666666667,0,0
85.26403333333334,0,0
85.27998333333333,0,0
85.296,0,0
85.31213333333334,0,0
85.328,0,0
85.34406666666668,0,0
85.35995,0,0
85.37603333333334,0,0
85.39203333333333,0,0
85.40798333333333,0,0
85.42410000000001,0,0
85.44020000000002,0,0
85.45601666666667,0,0
85.47206666666668,0,0
85.48816666666667,0,0
85.51983333333334,0,0
85.53583333333334,0,0
85.55188333333334,0,0
85.56790000000001,0,0
85.58391666666667,0,0
85.60000000000001,0,1
85.61593333333333,0,0
85.63191666666667,0,0
85.64793333333333,0,1
85.66395,0,0
85.67986666666667,0,0
85.69595000000001,0,1
85.71196666666667,0,0
85.72786666666667,0,0
85.74405,1,1
85.75991666666667,1,0
85.77608333333333,1,0
85.79188333333333,1,1
85.8079,1,0
85.82403333333333,1,0
85.83995,1,1
85.85603333333334,1,0
85.87188333333334,1,0
85.88788333333333,1,1
85.90390000000001,1,0
85.92003333333334,1,0
85.93610000000001,1,1
85.952,1,0
85.96796666666667,1,0
85.98391666666667,0,1
86.00006666666667,0,0
86.01591666666667,0,0
86.03196666666668,0,1
86.04818333333334,0,0
86.06403333333334,0,0
86.08006666666667,0,1
86.09608333333334,0,0
86.11198333333334,0,0
86.12806666666667,0,1
86.15983333333334,0,0
86.16005,0,0
86.19183333333334,0,1
86.20790000000001,0,0
86.22381666666666,0,0
86.23983333333334,0,1
86.25590000000001,0,0
86.2719,0,0
86.28785,0,1
86.30386666666666,0,0
86.31986666666667,0,0
86.33595000000001,0,1
86.35193333333333,0,1
86.36786666666667,0,0
86.38396666666667,0,0
86.39988333333334,0,1
86.41598333333334,0,0
86.43193333333333,0,0
86.44793333333334,0,1
86.46388333333334,0,0
86.47993333333334,0,0
86.49596666666667,0,1
86.51191666666668,0,0
86.52788333333334,0,0
86.54388333333334,0,1
86.55993333333333,0,0
86.5759,0,0
86.59205,0,1
86.6079,0,0
86.6239,0,0
86.6401,0,0
86.6559,0,0
86.67191666666668,0,0
86.68791666666667,0,0
86.70403333333334,0,0
86.72001666666667,0,0
86.73593333333334,0,0
86.75196666666668,0,0
86.76795,0,0
86.78395000000002,0,0
86.79993333333334,0,0
86.81643333333334,0,0
86.84788333333334,0,0
86.86383333333333,0,0
86.87983333333334,0,0
86.89583333333334,0,0
86.91185,0,0
86.92790000000001,0,0
86.94391666666667,0,0
86.96003333333334,0,0
86.976,0,0
86.99185,0,0
87.00785,0,0
87.02386666666668,0,0
87.03995,0,0
87.05593333333334,0,0
87.07191666666667,0,0
87.08788333333334,0,0
87.10388333333334,0,0
87.11995,0,0
87.13593333333334,0,0
87.15198333333333,0,0
87.16803333333334,0,0
87.18405,0,0
87.19988333333333,0,0
87.2161,0,0
87.23190000000001,0,0
87.24791666666667,0,0
87.2639,0,0
87.28005,0,0
87.29603333333334,0,0
87.312,0,0
87.32803333333334,0,0
87.34411666666666,0,0
87.36003333333333,0,0
87.37638333333334,0,0
87.39203333333334,0,0
87.40805,0,0
87.42408333333334,0,0
87.44005,0,0
87.45608333333334,0,0
87.47206666666668,0,0
87.48821666666667,0,0
87.51995000000001,0,0
87.53586666666668,0,0
87.5519,0,0
87.56783333333334,0,0
87.58388333333333,0,0
87.60003333333334,0,0
87.61593333333333,0,0
87.63191666666667,0,0
87.6479,0,1
87.66385000000001,0,0
87.67983333333333,0,0
87.69585000000001,0,1
87.71188333333333,0,0
87.72786666666667,0,0
87.74388333333334,0,1
87.76006666666667,0,0
87.77595000000001,0,0
87.79186666666666,0,1
87.80786666666667,0,0
87.82386666666667,0,0
87.83993333333333,0,1
87.85596666666667,0,0
87.87193333333333,0,0
87.88798333333334,0,1
87.90400000000001,0,0
87.91995,0,0
87.93598333333334,0,1
87.952,0,0
87.96811666666667,0,0
87.98408333333333,0,1
87.99996666666667,0,0
88.01591666666667,0,0
88.03191666666667,0,1
88.048,0,0
88.06391666666667,0,0
88.08,0,1
88.09595,0,0
88.1122,0,0
88.12801666666667,0,1
88.15995000000001,0,0
88.17593333333333,0,0
88.19183333333334,0,1
88.20785000000001,0,0
88.22383333333333,0,0
88.23983333333334,0,1
88.25583333333334,0,0
88.27183333333333,0,0
88.28790000000001,0,1
88.30383333333334,0,1
88.31993333333334,0,0
88.33585000000001,0,1
88.35193333333333,0,1
88.36785,0,0
88.38385000000001,0,0
88.3999,0,1
88.41600000000001,0,0
88.4319,0,0
88.44791666666667,0,1
88.46386666666668,0,0
88.47996666666667,0,0
88.49598333333334,0,1
88.512,1,0
88.528,1,0
88.54391666666668,1,1
88.56005,1,0
88.57598333333334,1,0
88.59196666666666,1,1
88.60796666666667,1,0
88.62391666666667,1,0
88.64005,1,1
88.65610000000001,1,0
88.67205,1,0
88.68811666666667,0,0
88.70401666666667,0,0
88.72006666666667,0,0
88.73591666666667,0,0
88.75196666666668,0,0
88.76808333333334,0,0
88.78393333333334,0,0
88.80005,0,0
88.8163,0,0
88.84781666666667,0,0
88.8638,0,0
88.87986666666667,0,0
88.89588333333334,0,0
88.91188333333334,0,0
88.92783333333334,0,0
88.94391666666667,0,0
88.95993333333334,0,0
88.976,0,0
88.99188333333333,0,0
89.00786666666667,0,0
89.02386666666668,0,0
89.03988333333334,0,0
89.05588333333334,0,0
89.07186666666666,0,0
89.08796666666667,0,0
89.10398333333333,0,0
89.11993333333334,0,0
89.13605,0,0
89.15188333333334,0,0
89.16798333333334,0,0
89.18390000000001,0,0
89.20016666666668,0,0
89.21595,0,0
89.23203333333333,0,0
89.24801666666667,0,0
89.26401666666668,0,0
89.28003333333334,0,0
89.29601666666667,0,0
89.31195000000001,0,0
89.3279,0,0
89.34391666666667,0,0
89.35995,0,0
89.37589999999999,0,0
89.39193333333334,0,0
89.40793333333333,0,0
89.42398333333334,0,0
89.44003333333333,0,0
89.45601666666667,0,0
89.47206666666668,0,0
89.50381666666667,0,0
89.51986666666667,0,0
89.53581666666668,0,0
89.55183333333333,0,0
89.56783333333334,0,0
89.5839,0,0
89.59991666666667,0,0
89.61590000000001,0,0
89.63195,0,0
89.64786666666667,0,0
89.66385000000001,0,0
89.6799,0,0
89.69598333333333,0,1
89.712,0,0
89.72788333333334,0,0
89.74401666666667,0,1
89.76005,0,0
89.77591666666667,0,0
89.792,0,1
89.80798333333334,0,0
89.82388333333334,0,0
89.84,0,1
89.85600000000001,0,0
89.87188333333334,0,0
89.88791666666667,0,1
89.90390000000001,0,0
89.92001666666667,0,0
89.93595,0,1
89.95206666666667,0,0
89.96803333333334,0,0
89.98406666666668,1,1
89.99996666666667,1,0
90.01606666666667,1,0
90.03193333333334,1,1
90.04808333333334,1,0
90.06416666666667,1,0
90.07998333333333,1,1
90.09593333333333,1,0
90.11200000000001,1,0
90.12793333333333,1,1
90.15981666666667,0,0
90.1759,0,0
90.19186666666667,0,1
90.20783333333334,0,0
90.22388333333333,0,0
90.2399,0,1
90.25595,1,0
90.27186666666667,1,0
90.28785,1,1
90.30398333333333,1,1
90.31988333333334,1,0
90.33588333333334,1,1
90.3519,1,1
90.36788333333332,1,0
90.38386666666668,1,1
90.3999,1,1
90.41595000000001,0,0
90.43208333333334,0,0
90.4479,0,1
90.46390000000001,0,0
90.48,0,0
90.49588333333335,0,1
90.512,0,0
90.52803333333334,0,0
90.54401666666666,0,1
90.55993333333333,0,0
90.57598333333334,0,0
90.59205,0,1
90.60793333333334,0,0
90.62406666666666,0,0
90.64001666666667,0,1
90.656,0,0
90.67195000000001,0,0
90.688,0,1
90.70395,0,0
90.72003333333333,0,0
90.73623333333333,0,0
90.75223333333334,0,0
90.76831666666668,0,0
90.78393333333334,0,0
90.81581666666668,0,0
